Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Fri, Apr 23, 2011 thru Thu, Apr 29, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11A317X7826  Odyssey      2011  43473  44825  Watkins, Terrence       Mon, Apr 26, 2011       D13-12-01 
 JB121S12A31771298  Civic        2011  15679  16455  Oliver, Walter          Sat, Apr 24, 2011       D13-12-03 
 JA1X2F123317823BX  Accord       2011  30262  33030  Oliver, Walter          Tue, Apr 27, 2011       D13-12-03 
 JH153FU1A317823B2  Odyssey      2011  42596  45825  Watkins, Terrence       Sat, Apr 24, 2011       D13-12-01 
 JD136F112317X7834  CR-Z         2011  23060  24705  Austin, Marcus          Sun, Apr 25, 2011       D13-12-02 
 JB121S1263173AB66  Civic        2011  16012  16455  Oliver, Walter          Wed, Apr 28, 2011       D13-12-03 
 JD137FU1731718948  CR-Z         2011  23596  25705  Romero, Ruby            Tue, Apr 27, 2011       D13-12-04 
 JH153FU15317712BX  Odyssey      2011  41675  45825  Romero, Ruby            Thu, Apr 29, 2011       D13-12-04 
 JA111S138317712B2  Accord       2011  21229  22480  Oliver, Walter          Wed, Apr 28, 2011       D13-12-03 
 JB128SU33317712B4  Civic        2011  15912  17455  Austin, Marcus          Fri, Apr 23, 2011       D13-12-02 
 JB127S132317X7846  Civic        2011  15276  16655  Watkins, Terrence       Mon, Apr 26, 2011       D13-12-01 
 JA1X1S121317X7848  Accord       2011  22368  24089  Romero, Ruby            Tue, Apr 27, 2011       D13-12-04 
 JB129S14A3175CXAX  Civic        2011  21534  23055  Oliver, Walter          Fri, Apr 23, 2011       D13-12-03 
 JB121S127317X7852  Civic        2011  14845  16455  Austin, Marcus          Tue, Apr 27, 2011       D13-12-02 
 JA117S3313173AB84  Accord       2011  21334  23480  Watkins, Terrence       Fri, Apr 23, 2011       D13-12-01 
 JB125G164317712C6  Civic        2011  26862  28505  Watkins, Terrence       Fri, Apr 23, 2011       D13-12-01 
 JB127S13A3176X1B8  Civic        2011  15782  16655  Austin, Marcus          Sat, Apr 24, 2011       D13-12-02 
 JD136F1123175CXBX  CR-Z         2011  22312  24705  Austin, Marcus          Tue, Apr 27, 2011       D13-12-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F3161416XCA3  Pilot       2009  31539  42970  Watkins, Terrence       Sat, Apr 24, 2011       D13-12-01 
 JH156S31014P18755  Odyssey     2009  21870  30375  Oliver, Walter          Wed, Apr 28, 2011       D13-12-03 
 JE143FU141X629867  Crosstour   2009  29829  40640  Watkins, Terrence       Mon, Apr 26, 2011       D13-12-01 
 JB125G168X3129869  Civic       2007  17394  28505  Oliver, Walter          Sun, Apr 25, 2011       D13-12-03 
 JC132FU13Y1171XC1  CR-V        2008  28751  31995  Oliver, Walter          Mon, Apr 26, 2011       D13-12-03 
 JH151F11AX3929873  Odyssey     2007  26625  44825  Austin, Marcus          Wed, Apr 28, 2011       D13-12-02 
 JJ162FU12WX8821X5  Pilot       2006  23254  44970  Austin, Marcus          Fri, Apr 23, 2011       D13-12-02 
 JB121S121W363A987  Civic       2006  8284   16455  Romero, Ruby            Sat, Apr 24, 2011       D13-12-04 
 JD137FU10Y4271XC9  CR-Z        2008  16307  25705  Watkins, Terrence       Tue, Apr 27, 2011       D13-12-01 
 JH157F31AY4929881  Odyssey     2008  30004  45825  Watkins, Terrence       Fri, Apr 23, 2011       D13-12-01 
 JB127S135W5218773  Civic       2006  8389   16655  Austin, Marcus          Fri, Apr 23, 2011       D13-12-02 
 JB129S14431329885  Civic        2011  21154  23055  Austin, Marcus          Fri, Apr 23, 2011       D13-12-02 
 JB125G1602164BAA7  Civic       2010  23271  28505  Watkins, Terrence       Fri, Apr 23, 2011       D13-12-01 
 JC133FU18V225CBB9  CR-V        2005  13238  33995  Oliver, Walter          Thu, Apr 29, 2011       D13-12-03 
 JB121S12823271X11  Civic       2010  13510  16455  Watkins, Terrence       Thu, Apr 29, 2011       D13-12-01 
 JG148F110WX5X7673  Insight     2006  12450  24390  Austin, Marcus          Mon, Apr 26, 2011       D13-12-02 
 JK165F1101X629895  Ridgeline   2009  33660  46750  Austin, Marcus          Sat, Apr 24, 2011       D13-12-02 
 JB127S13514818787  Civic       2009  12224  16655  Oliver, Walter          Sat, Apr 24, 2011       D13-12-03 
 JH153FU1AY4971X19  Odyssey     2008  29184  45825  Austin, Marcus          Tue, Apr 27, 2011       D13-12-02 
