Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Fri, Apr 23, 2011 thru Thu, Apr 29, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31A31782158  Odyssey      2011  29682  30375  Alvarez, David          Sat, Apr 24, 2011       D10-07-06 
 JA1X1S1263171882X  Accord       2011  23098  24089  Ross, Darren            Sun, Apr 25, 2011       D10-07-05 
 JA1X1S12531782292  Accord       2011  23341  24089  Marshall, Allan         Mon, Apr 26, 2011       D10-07-01 
 JE142FU1131782294  Crosstour    2011  36144  38640  Gardner, Salvador       Sun, Apr 25, 2011       D10-07-03 
 JG148F11231729936  Insight      2011  22645  24390  Wright, Emma            Sat, Apr 24, 2011       D10-07-04 
 JC131F1173176XX78  CR-V         2011  29190  30995  Ross, Darren            Tue, Apr 27, 2011       D10-07-05 
 JG148F1163174BB6X  Insight      2011  22645  24390  Ross, Darren            Wed, Apr 28, 2011       D10-07-05 
 JE141F1153175CC72  Crosstour    2011  35593  37640  Gardner, Salvador       Fri, Apr 23, 2011       D10-07-03 
 JA1X5SU25317X7724  Accord       2011  24855  27089  Ross, Darren            Sun, Apr 25, 2011       D10-07-05 
 JB121S1263174BB66  Civic        2011  15846  16455  Marshall, Allan         Fri, Apr 23, 2011       D10-07-01 
 JB121S12431718838  Civic        2011  15512  16455  Ross, Darren            Sat, Apr 24, 2011       D10-07-05 
 JB127S1363171884X  Civic        2011  15698  16655  Ross, Darren            Sat, Apr 24, 2011       D10-07-05 
 JH152SU1431729952  Odyssey      2011  27234  30375  Fields, Roland          Thu, Apr 29, 2011       D10-07-02 
 JC134F3163173AA64  CR-V         2011  30609  31995  Gardner, Salvador       Tue, Apr 27, 2011       D10-07-03 
 JH159F415317822B6  Odyssey      2011  54768  56825  Wright, Emma            Fri, Apr 23, 2011       D10-07-04 
 JH157F3193176XX98  Odyssey      2011  43977  45825  Gardner, Salvador       Sun, Apr 25, 2011       D10-07-03 
 JB121S1273173AA7X  Civic        2011  14928  16455  Wright, Emma            Tue, Apr 27, 2011       D10-07-04 
 JA1X3SU2A3175CC92  Accord       2011  23542  25089  Wright, Emma            Sat, Apr 24, 2011       D10-07-04 
 JB121S1283174BB84  Civic        2011  15095  16455  Wright, Emma            Sun, Apr 25, 2011       D10-07-04 
 JH154SU133176XXA6  Odyssey      2011  31459  32375  Gardner, Salvador       Fri, Apr 23, 2011       D10-07-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU12Y46X74A1  Odyssey     2008  29184  45825  Gardner, Salvador       Mon, Apr 26, 2011       D10-07-03 
 JH156S314W1182C53  Odyssey     2006  14850  30375  Gardner, Salvador       Thu, Apr 29, 2011       D10-07-03 
 JH155FU13XX8X74A5  Odyssey     2007  29372  47825  Ross, Darren            Thu, Apr 29, 2011       D10-07-05 
 JH155FU11Y4P296C7  Odyssey     2008  31320  47825  Marshall, Allan         Thu, Apr 29, 2011       D10-07-01 
 JH154SU152233A7X9  Odyssey     2010  26406  32375  Wright, Emma            Sat, Apr 24, 2011       D10-07-04 
 JG148F11312871C81  Insight     2009  17560  24390  Wright, Emma            Wed, Apr 28, 2011       D10-07-04 
 JB127S1301X682X93  Civic       2009  12224  16655  Marshall, Allan         Sat, Apr 24, 2011       D10-07-01 
 JH15AS113X27X7515  Odyssey     2007  17355  29375  Marshall, Allan         Sat, Apr 24, 2011       D10-07-01 
 JJ161FU16214X7517  Pilot       2010  34124  42970  Fields, Roland          Wed, Apr 28, 2011       D10-07-02 
 JH153FU11315X7519  Odyssey      2011  41647  45825  Gardner, Salvador       Wed, Apr 28, 2011       D10-07-03 
 JH153FU1514P82XA1  Odyssey     2009  32352  45825  Alvarez, David          Thu, Apr 29, 2011       D10-07-06 
 JJ161FU1621471C93  Pilot       2010  34556  42970  Wright, Emma            Fri, Apr 23, 2011       D10-07-04 
 JB127S133Y1482XA5  Civic       2008  10810  16655  Gardner, Salvador       Thu, Apr 29, 2011       D10-07-03 
 JB127S130X2271C97  Civic       2007  10047  16655  Alvarez, David          Sat, Apr 24, 2011       D10-07-06 
 JB121S12AY5182XA9  Civic       2008  10679  16455  Wright, Emma            Mon, Apr 26, 2011       D10-07-04 
 JB127S134Y415CA81  Civic       2008  10810  16655  Wright, Emma            Tue, Apr 27, 2011       D10-07-04 
 JB127S136X293A863  Civic       2007  10047  16655  Wright, Emma            Thu, Apr 29, 2011       D10-07-04 
 JH152SU16Y39X7535  Odyssey     2008  19838  30375  Fields, Roland          Tue, Apr 27, 2011       D10-07-02 
 JH159F410Y3782XB7  Odyssey     2008  36224  56825  Gardner, Salvador       Mon, Apr 26, 2011       D10-07-03 
 JH154SU10X5218649  Odyssey     2007  19155  32375  Fields, Roland          Tue, Apr 27, 2011       D10-07-02 
 JB121S1291154B981  Civic       2009  12077  16455  Marshall, Allan         Tue, Apr 27, 2011       D10-07-01 
 JB121S1231456XBA3  Civic       2009  12077  16455  Marshall, Allan         Sat, Apr 24, 2011       D10-07-01 
 JH151F11412918655  Odyssey     2009  32274  44825  Gardner, Salvador       Tue, Apr 27, 2011       D10-07-03 
 JD136F11211418657  CR-Z        2009  22358  24705  Gardner, Salvador       Sat, Apr 24, 2011       D10-07-03 
