Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Fri, Apr 23, 2011 thru Thu, Apr 29, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S137317716A6  Accord       2011  20434  22480  Perkins, Tanya          Sat, Apr 24, 2011       D26-23-01 
 JB127S1333175C488  Civic        2011  15276  16655  Perkins, Tanya          Fri, Apr 23, 2011       D26-23-01 
 JH153FU16317827CX  Odyssey      2011  41214  45825  Perkins, Tanya          Tue, Apr 27, 2011       D26-23-01 
 JB121S12631729162  Civic        2011  14761  16455  Perkins, Tanya          Fri, Apr 23, 2011       D26-23-01 
 JH152SU173173A274  Odyssey      2011  28917  30375  Perkins, Tanya          Tue, Apr 27, 2011       D26-23-01 
 JG149FU19317716B6  Insight      2011  24398  25190  Perkins, Tanya          Fri, Apr 23, 2011       D26-23-01 
 JD137FU153174B388  CR-Z         2011  24633  25705  Perkins, Tanya          Tue, Apr 27, 2011       D26-23-01 
 JC132FU113174B39X  CR-V         2011  29320  31995  Perkins, Tanya          Fri, Apr 23, 2011       D26-23-01 
 JA1X2F1253173A282  Accord       2011  30594  33030  Perkins, Tanya          Sun, Apr 25, 2011       D26-23-01 
 JA112F1393176X5B4  Accord       2011  29342  32930  Perkins, Tanya          Tue, Apr 27, 2011       D26-23-01 
 JB121S126317X7C56  Civic        2011  16096  16455  Perkins, Tanya          Sat, Apr 24, 2011       D26-23-01 
 JE143FU143174B398  Crosstour    2011  39230  40640  Perkins, Tanya          Mon, Apr 26, 2011       D26-23-01 
 JD136F1153174B3AX  CR-Z         2011  23808  24705  Perkins, Tanya          Thu, Apr 29, 2011       D26-23-01 
 JH153FU113176X5C2  Odyssey      2011  43056  45825  Perkins, Tanya          Sat, Apr 24, 2011       D26-23-01 
 JE141F1193176X5C4  Crosstour    2011  36350  37640  Perkins, Tanya          Sun, Apr 25, 2011       D26-23-01 
 JD139F3143176X5C6  CR-Z         2011  24374  25705  Perkins, Tanya          Thu, Apr 29, 2011       D26-23-01 
