Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Fri, Apr 23, 2011 thru Thu, Apr 29, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1153174B1A2  Odyssey      2011  40995  44825  Simpson, Suzanne        Fri, Apr 23, 2011       D20-01-03 
 JA1X7S326317714X4  Accord       2011  24428  25089  Simpson, Suzanne        Mon, Apr 26, 2011       D20-01-03 
 JH152SU13317X7A66  Odyssey      2011  28764  30375  James, Alma             Sat, Apr 24, 2011       D20-01-07 
 JB129S1463175C2B8  Civic        2011  21883  23055  Clark, Veronica         Thu, Apr 29, 2011       D20-01-02 
 JE144F3173173AXAX  Crosstour    2011  34395  38640  Clark, Veronica         Thu, Apr 29, 2011       D20-01-02 
 JC134F3183175C2C2  CR-V         2011  29803  31995  Clark, Veronica         Thu, Apr 29, 2011       D20-01-02 
 JB121S1243175C2C4  Civic        2011  15429  16455  Lawson, Tyler           Tue, Apr 27, 2011       D20-01-08 
 JB127S13931782526  Civic        2011  15698  16655  Smith, Teresa           Tue, Apr 27, 2011       D20-01-04 
 JB129S145317X7A78  Civic        2011  22232  23055  Smith, Teresa           Sat, Apr 24, 2011       D20-01-04 
 JA1X1S1223177142X  Accord       2011  23584  24089  Kelley, Edna            Sun, Apr 25, 2011       D20-01-06 
 JH15AS1153176X312  Odyssey      2011  26788  29375  Foster, Leah            Tue, Apr 27, 2011       D20-01-05 
 JB121S1263176X314  Civic        2011  14928  16455  Simpson, Suzanne        Tue, Apr 27, 2011       D20-01-03 
 JB121S127317X7A86  Civic        2011  14678  16455  Simpson, Suzanne        Tue, Apr 27, 2011       D20-01-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11AY2582331  Crosstour   2008  24619  37640  James, Alma             Mon, Apr 26, 2011       D20-01-07 
 JG148F118Y4P6X113  Insight     2008  15900  24390  Simpson, Suzanne        Mon, Apr 26, 2011       D20-01-03 
 JB127S131X244BCC5  Civic       2007  10047  16655  James, Alma             Fri, Apr 23, 2011       D20-01-07 
 JJ161FU17X1918997  Pilot       2007  38055  42970  Clark, Veronica         Wed, Apr 28, 2011       D20-01-02 
