Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Sat, Apr 22, 2012 thru Fri, Apr 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S3324176X5A8  Accord       2012  21417  23480  Fuller, Jacob           Sun, Apr 23, 2012       D25-22-02 
 JE143FU1841718X6X  Crosstour    2012  39857  40640  Fuller, Jacob           Thu, Apr 27, 2012       D25-22-02 
 JC133FU15417827X2  CR-V         2012  33239  33995  Sullivan, Hazel         Sun, Apr 23, 2012       D25-22-06 
 JK167FU114175C4A4  Ridgeline    2012  46184  49750  Shelton, Alicia         Thu, Apr 27, 2012       D25-22-01 
 JB127S1394175C4A6  Civic        2012  16164  16655  Mcdonald, Eduardo       Mon, Apr 24, 2012       D25-22-05 
 JA1X1S127417827X8  Accord       2012  23802  24089  Sullivan, Hazel         Tue, Apr 25, 2012       D25-22-06 
 JC131F1174173A29X  CR-V         2012  28929  30995  Wallace, Harry          Fri, Apr 28, 2012       D25-22-04 
 JD137FU1A41782712  CR-Z         2012  23277  25705  Wallace, Harry          Sat, Apr 22, 2012       D25-22-04 
 JE143FU134174B3A4  Crosstour    2012  37391  40640  Hall, Josephine         Wed, Apr 26, 2012       D25-22-03 
 JB127S138417X7C66  Civic        2012  15907  16655  Mcdonald, Eduardo       Fri, Apr 28, 2012       D25-22-05 
 JH153FU17417X7C68  Odyssey      2012  43267  45825  Mcdonald, Eduardo       Mon, Apr 24, 2012       D25-22-05 
 JB121S121417X7C7X  Civic        2012  15299  16455  Fuller, Jacob           Wed, Apr 26, 2012       D25-22-02 
 JA111S1344175C4C2  Accord       2012  20293  22480  Wallace, Harry          Sat, Apr 22, 2012       D25-22-04 
 JA111S13341718X84  Accord       2012  20866  22480  Hall, Josephine         Fri, Apr 28, 2012       D25-22-03 
 JB122SU29417X7C76  Civic        2012  16288  17255  Wallace, Harry          Mon, Apr 24, 2012       D25-22-04 
 JH158S4144174B3B8  Odyssey      2012  40361  41375  Shelton, Alicia         Thu, Apr 27, 2012       D25-22-01 
 JB121S1254173A2BX  Civic        2012  16228  16455  Mcdonald, Eduardo       Thu, Apr 27, 2012       D25-22-05 
 JB121S1264173A2B2  Civic        2012  15045  16455  Mcdonald, Eduardo       Sat, Apr 22, 2012       D25-22-05 
 JB127S135417291A4  Civic        2012  15137  16655  Mcdonald, Eduardo       Mon, Apr 24, 2012       D25-22-05 
 JB129S14941718X96  Civic        2012  22094  23055  Hall, Josephine         Mon, Apr 24, 2012       D25-22-03 
 JB121S126417X7C88  Civic        2012  14960  16455  Hall, Josephine         Tue, Apr 25, 2012       D25-22-03 
 JA114FU3A4177163X  Accord       2012  33004  33930  Fuller, Jacob           Thu, Apr 27, 2012       D25-22-02 
 JB127S13241782742  Civic        2012  16420  16655  Fuller, Jacob           Fri, Apr 28, 2012       D25-22-02 
 JE145F41941771634  Crosstour    2012  41674  46640  Fuller, Jacob           Mon, Apr 24, 2012       D25-22-02 
 JB127S13041718XA6  Civic        2012  15907  16655  Wallace, Harry          Wed, Apr 26, 2012       D25-22-04 
 JB129S1494176X528  Civic        2012  22212  23055  Sullivan, Hazel         Fri, Apr 28, 2012       D25-22-06 
 JA1X1S12A4178275X  Accord       2012  23802  24089  Hall, Josephine         Mon, Apr 24, 2012       D25-22-03 
 JB121S12541718XB2  Civic        2012  15552  16455  Hall, Josephine         Thu, Apr 27, 2012       D25-22-03 
 JJ16AF113417X7CA4  Pilot        2012  37965  41970  Shelton, Alicia         Thu, Apr 27, 2012       D25-22-01 
 JC131F11A4173A2X6  CR-V         2012  30029  30995  Sullivan, Hazel         Sun, Apr 23, 2012       D25-22-06 
 JC135F4174175C428  CR-V         2012  39029  39995  Sullivan, Hazel         Tue, Apr 25, 2012       D25-22-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F3101X7713B9  CR-V        2009  20476  31995  Hall, Josephine         Mon, Apr 24, 2012       D25-22-03 
 JJ16AF11235P6X2B1  Pilot       2011  33936  41970  Mcdonald, Eduardo       Mon, Apr 24, 2012       D25-22-05 
 JJ16AF115X213AC83  Pilot       2007  19722  41970  Hall, Josephine         Wed, Apr 26, 2012       D25-22-03 
 JB127S13515P18A65  Civic       2009  10958  16655  Fuller, Jacob           Sat, Apr 22, 2012       D25-22-02 
 JG148F11A34P824X7  Insight     2011  19872  24390  Shelton, Alicia         Fri, Apr 28, 2012       D25-22-01 
 JB121S1272373AC89  Civic       2010  12243  16455  Sullivan, Hazel         Sat, Apr 22, 2012       D25-22-06 
 JC132FU13Y365C1B1  CR-V        2008  19697  31995  Mcdonald, Eduardo       Fri, Apr 28, 2012       D25-22-05 
 JB127S139X323AC93  Civic       2007  8507   16655  Sullivan, Hazel         Fri, Apr 28, 2012       D25-22-06 
 JE141F1192124BXA5  Crosstour   2010  27792  37640  Shelton, Alicia         Sat, Apr 22, 2012       D25-22-01 
 JJ164F416W22713X7  Pilot       2006  22916  53970  Fuller, Jacob           Fri, Apr 28, 2012       D25-22-02 
 JD136F1171193AC99  CR-Z        2009  16255  24705  Mcdonald, Eduardo       Tue, Apr 25, 2012       D25-22-05 
 JD136F11AW41X7971  CR-Z        2006  10332  24705  Mcdonald, Eduardo       Thu, Apr 27, 2012       D25-22-05 
 JH155FU14Y4PX7973  Odyssey     2008  28560  47825  Sullivan, Hazel         Sat, Apr 22, 2012       D25-22-06 
 JC135F4174X871315  CR-V         2012  36603  39995  Fuller, Jacob           Mon, Apr 24, 2012       D25-22-02 
 JH152SU1A2X54BXB7  Odyssey     2010  22032  30375  Shelton, Alicia         Tue, Apr 25, 2012       D25-22-01 
 JB121S122Y293ACA9  Civic       2008  10062  16455  Hall, Josephine         Sun, Apr 23, 2012       D25-22-03 
 JK168F319X265C1X1  Ridgeline   2007  23650  47750  Wallace, Harry          Fri, Apr 28, 2012       D25-22-04 
 JB127S1304115C1X3  Civic        2012  15597  16655  Mcdonald, Eduardo       Fri, Apr 28, 2012       D25-22-05 
