Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Sat, Apr 22, 2012 thru Fri, Apr 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1A4174CB94  Odyssey      2012  43729  45825  Gonzales, Maureen       Wed, Apr 26, 2012       D37-33-03 
 JB126GU6141761XB6  Civic        2012  27523  29305  Crawford, Katrina       Sat, Apr 22, 2012       D37-33-04 
 JB13ASU494174CB98  Civic        2012  23454  23855  Hudson, Roger           Thu, Apr 27, 2012       D37-33-02 
 JB127S1374171987X  Civic        2012  16164  16655  Pearson, Albert         Mon, Apr 24, 2012       D37-33-05 
 JA1X1S12A41761XC2  Accord       2012  22575  24089  Castro, Jenny           Mon, Apr 24, 2012       D37-33-01 
 JB127S133417X8764  Civic        2012  15308  16655  Pearson, Albert         Tue, Apr 25, 2012       D37-33-05 
 JC131F11741719876  CR-V         2012  29558  30995  Gonzales, Maureen       Fri, Apr 28, 2012       D37-33-03 
 JA1X2F1244172A988  Accord       2012  32308  33030  Gonzales, Maureen       Thu, Apr 27, 2012       D37-33-03 
 JD139F3134178322X  CR-Z         2012  24716  25705  Gonzales, Maureen       Fri, Apr 28, 2012       D37-33-03 
 JA111S13441772112  Accord       2012  20637  22480  Castro, Jenny           Fri, Apr 28, 2012       D37-33-01 
 JH152SU164175XCC4  Odyssey      2012  27742  30375  Gonzales, Maureen       Tue, Apr 25, 2012       D37-33-03 
 JE143FU144173BAA6  Crosstour    2012  36775  40640  Hudson, Roger           Tue, Apr 25, 2012       D37-33-02 
 JA1X3SU204174CBB8  Accord       2012  22857  25089  Crawford, Katrina       Tue, Apr 25, 2012       D37-33-04 
 JH152SU164178323X  Odyssey      2012  29900  30375  Gonzales, Maureen       Mon, Apr 24, 2012       D37-33-03 
 JB129S141417X8782  Civic        2012  20919  23055  Hudson, Roger           Sat, Apr 22, 2012       D37-33-02 
 JC132FU194172A9A4  CR-V         2012  30984  31995  Crawford, Katrina       Mon, Apr 24, 2012       D37-33-04 
 JH155FU144174CBC6  Odyssey      2012  44654  47825  Pearson, Albert         Sat, Apr 22, 2012       D37-33-05 
 JB122SU24417X8788  Civic        2012  16996  17255  Gonzales, Maureen       Thu, Apr 27, 2012       D37-33-03 
 JE141F1174178324X  Crosstour    2012  33709  37640  Castro, Jenny           Thu, Apr 27, 2012       D37-33-01 
 JH155FU14417198A2  Odyssey      2012  46102  47825  Hudson, Roger           Mon, Apr 24, 2012       D37-33-02 
 JB121S124417198A4  Civic        2012  14960  16455  Crawford, Katrina       Mon, Apr 24, 2012       D37-33-04 
 JE143FU144174CBX6  Crosstour    2012  36570  40640  Gonzales, Maureen       Thu, Apr 27, 2012       D37-33-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF146S111221X8385  Fit         2010  11927  16025  Gonzales, Maureen       Sat, Apr 22, 2012       D37-33-03 
 JG149FU17Y24X8387  Insight     2008  14979  25190  Hudson, Roger           Sun, Apr 23, 2012       D37-33-02 
