Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Sat, Apr 22, 2012 thru Fri, Apr 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1A417721BX  CR-V         2012  30336  31995  Washington, Jerry       Sat, Apr 22, 2012       D36-32-01 
 JE141F115417832C2  Crosstour    2012  36375  37640  Gonzales, Brian         Thu, Apr 27, 2012       D36-32-03 
 JB121S1204174CB84  Civic        2012  15975  16455  Gonzales, Brian         Sat, Apr 22, 2012       D36-32-03 
 JB125G1694175XC96  Civic        2012  26783  28505  Washington, Jerry       Sat, Apr 22, 2012       D36-32-01 
 JH151F11A417832C8  Odyssey      2012  42558  44825  Carr, Linda             Thu, Apr 27, 2012       D36-32-04 
 JH151F11341761XBX  Odyssey      2012  43464  44825  Washington, Jerry       Mon, Apr 24, 2012       D36-32-01 
 JH153FU1741761XB2  Odyssey      2012  44424  45825  Gonzales, Brian         Wed, Apr 26, 2012       D36-32-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1A1X5X8365  Odyssey     2009  30608  47825  Fleming, Larry          Sun, Apr 23, 2012       D36-32-05 
 JG148F112X374C7A7  Insight     2007  11970  24390  Webb, Hector            Sat, Apr 22, 2012       D36-32-02 
 JB128SU3A1344C7A9  Civic       2009  11171  17455  Webb, Hector            Fri, Apr 28, 2012       D36-32-02 
 JB127S138Y2619481  Civic       2008  10186  16655  Armstrong, Amber        Sun, Apr 23, 2012       D36-32-06 
 JJ16AF119248619X3  Pilot       2010  30380  41970  Armstrong, Amber        Wed, Apr 26, 2012       D36-32-06 
 JB127S134X192A595  Civic       2007  8507   16655  Carr, Linda             Fri, Apr 28, 2012       D36-32-04 
 JH15AS114Y2P3B6A7  Odyssey     2008  18073  29375  Webb, Hector            Tue, Apr 25, 2012       D36-32-02 
 JA115SU312X572A19  Accord      2010  18867  25480  Armstrong, Amber        Tue, Apr 25, 2012       D36-32-06 
 JH156S31111372A21  Odyssey     2009  19440  30375  Carr, Linda             Fri, Apr 28, 2012       D36-32-04 
 JB129S14432461913  Civic       2011  19039  23055  Fleming, Larry          Mon, Apr 24, 2012       D36-32-05 
