Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Sat, Apr 22, 2012 thru Fri, Apr 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS117417713C2  Odyssey      2012  28482  29375  Cooper, Joanne          Fri, Apr 28, 2012       D16-15-01 
 JC132FU1641729B74  CR-V         2012  29362  31995  Gonzales, Harold        Thu, Apr 27, 2012       D16-15-03 
 JE142FU164175C1A6  Crosstour    2012  36744  38640  Hunter, Yolanda         Sun, Apr 23, 2012       D16-15-02 
 JE141F1104176X2B8  Crosstour    2012  34852  37640  Freeman, Vickie         Mon, Apr 24, 2012       D16-15-05 
 JE141F1114176X2CX  Crosstour    2012  35995  37640  Hunter, Yolanda         Sat, Apr 22, 2012       D16-15-02 
 JA1X1S1294176X2C2  Accord       2012  22085  24089  Rose, Ida               Wed, Apr 26, 2012       D16-15-08 
 JB123H1564174BXA4  Civic        2012  26787  27600  Crawford, Glen          Mon, Apr 24, 2012       D16-15-04 
 JA1X1S12041718A76  Accord       2012  23434  24089  Freeman, Vickie         Tue, Apr 25, 2012       D16-15-05 
 JH159F4114176X2C8  Odyssey      2012  54124  56825  Gonzales, Harold        Sat, Apr 22, 2012       D16-15-03 
 JH151F11A4173ACAX  Odyssey      2012  40521  44825  Gonzales, Harold        Sun, Apr 23, 2012       D16-15-03 
 JA119S43141771312  Accord       2012  30014  31480  Cooper, Joanne          Thu, Apr 27, 2012       D16-15-01 
 JH153FU1641729B94  Odyssey      2012  44192  45825  Cooper, Joanne          Wed, Apr 26, 2012       D16-15-01 
 JB129S14341771316  Civic        2012  21977  23055  Cooper, Joanne          Fri, Apr 28, 2012       D16-15-01 
 JB127S13041771318  Civic        2012  16078  16655  Rose, Ida               Wed, Apr 26, 2012       D16-15-08 
 JB13ASU444176X21X  Civic        2012  22725  23855  Daniels, Rhonda         Tue, Apr 25, 2012       D16-15-06 
 JE145F417417X7982  Crosstour    2012  41674  46640  Daniels, Rhonda         Sun, Apr 23, 2012       D16-15-06 
 JB127S13641771324  Civic        2012  16078  16655  Rose, Ida               Wed, Apr 26, 2012       D16-15-08 
 JA1X3SU2841771326  Accord       2012  23623  25089  Crawford, Glen          Tue, Apr 25, 2012       D16-15-04 
 JH154SU1141771328  Odyssey      2012  30691  32375  Gonzales, Harold        Wed, Apr 26, 2012       D16-15-03 
 JB127S13A4175C11X  Civic        2012  16591  16655  Hunter, Yolanda         Mon, Apr 24, 2012       D16-15-02 
 JH152SU11417X7992  Odyssey      2012  28975  30375  Gonzales, Harold        Thu, Apr 27, 2012       D16-15-03 
 JB13ASU414176X224  Civic        2012  22603  23855  Cooper, Joanne          Sat, Apr 22, 2012       D16-15-01 
 JA1X1S12441718AA6  Accord       2012  23312  24089  Horton, Jon             Thu, Apr 27, 2012       D16-15-09 
 JH151F11141729BB8  Odyssey      2012  43464  44825  Hunter, Yolanda         Sat, Apr 22, 2012       D16-15-02 
 JB127S1324175C12X  Civic        2012  16078  16655  Cooper, Joanne          Sun, Apr 23, 2012       D16-15-01 
 JB127S1324174BX12  Civic        2012  15137  16655  Horton, Jon             Sat, Apr 22, 2012       D16-15-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11535171X29  Odyssey     2011  36672  44825  Daniels, Rhonda         Thu, Apr 27, 2012       D16-15-06 
 JB127S1391X56XC21  Civic       2009  10958  16655  Hunter, Yolanda         Sun, Apr 23, 2012       D16-15-02 
 JB127S13A1246XC23  Civic       2009  10958  16655  Daniels, Rhonda         Mon, Apr 24, 2012       D16-15-06 
 JH151F11125P82145  Odyssey     2010  33066  44825  Horton, Jon             Sat, Apr 22, 2012       D16-15-09 
 JB121S1231X8298B7  Civic       2009  10827  16455  Murray, Gladys          Tue, Apr 25, 2012       D16-15-07 
 JJ161FU16YX35CB19  Pilot       2008  24792  42970  Murray, Gladys          Wed, Apr 26, 2012       D16-15-07 
 JB121S128127X76A1  Civic       2009  10827  16455  Hunter, Yolanda         Sat, Apr 22, 2012       D16-15-02 
 JC132FU1A41371X43  CR-V         2012  29566  31995  Horton, Jon             Mon, Apr 24, 2012       D16-15-09 
 JG148F11511P5CB25  Insight     2009  15609  24390  Horton, Jon             Thu, Apr 27, 2012       D16-15-09 
 JD136F113W1282157  CR-Z        2006  10332  24705  Daniels, Rhonda         Tue, Apr 25, 2012       D16-15-06 
 JD139F3142314BA19  CR-Z        2010  19032  25705  Crawford, Glen          Sat, Apr 22, 2012       D16-15-04 
 JH15AS11511P18821  Odyssey     2009  18800  29375  Rose, Ida               Fri, Apr 28, 2012       D16-15-08 
 JC131F110Y4P6XX73  CR-V        2008  19077  30995  Crawford, Glen          Mon, Apr 24, 2012       D16-15-04 
 JH151F1164X229935  Odyssey      2012  41177  44825  Murray, Gladys          Wed, Apr 26, 2012       D16-15-07 
