Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Sat, Apr 22, 2012 thru Fri, Apr 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU384171868X  Accord       2012  22972  23480  Mills, Naomi            Thu, Apr 27, 2012       D07-07-06 
 JD137FU1541771C12  CR-Z         2012  23539  25705  Meyer, Vincent          Wed, Apr 26, 2012       D07-07-03 
 JB127S13041782X24  Civic        2012  16249  16655  Mills, Naomi            Tue, Apr 25, 2012       D07-07-06 
 JD136F11041782X26  CR-Z         2012  23016  24705  Green, Francis          Tue, Apr 25, 2012       D07-07-02 
 JB129S1434173A8A8  Civic        2012  21507  23055  Caldwell, Wade          Wed, Apr 26, 2012       D07-07-04 
 JB121S12041771C2X  Civic        2012  15045  16455  Caldwell, Wade          Tue, Apr 25, 2012       D07-07-04 
 JB129S14941771C22  Civic        2012  21507  23055  Chavez, Joy             Thu, Apr 27, 2012       D07-07-05 
 JB128SU304176XB14  Civic        2012  16383  17455  Meyer, Vincent          Mon, Apr 24, 2012       D07-07-03 
 JB123H1564173A8B6  Civic        2012  24824  27600  Patterson, Hilda        Fri, Apr 28, 2012       D07-07-08 
 JD14AF41141771C28  CR-Z         2012  33130  33705  Green, Francis          Tue, Apr 25, 2012       D07-07-02 
 JD137FU1A41771C3X  CR-Z         2012  25108  25705  Chavez, Joy             Thu, Apr 27, 2012       D07-07-05 
 JH155FU1841771C32  Odyssey      2012  45137  47825  Mills, Naomi            Wed, Apr 26, 2012       D07-07-06 
 JC132FU14417186A4  CR-V         2012  29200  31995  Green, Francis          Fri, Apr 28, 2012       D07-07-02 
 JE141F112417297B6  Crosstour    2012  34281  37640  Patterson, Hilda        Thu, Apr 27, 2012       D07-07-08 
 JH152SU124176XB28  Odyssey      2012  27588  30375  Mills, Naomi            Sun, Apr 23, 2012       D07-07-06 
 JE143FU144176XB3X  Crosstour    2012  36775  40640  Caldwell, Wade          Wed, Apr 26, 2012       D07-07-04 
 JC131F1114174B912  CR-V         2012  28143  30995  Chavez, Joy             Tue, Apr 25, 2012       D07-07-05 
 JA111S135417X75A4  Accord       2012  20293  22480  Green, Francis          Wed, Apr 26, 2012       D07-07-02 
 JB127S13541771C46  Civic        2012  16420  16655  Meyer, Vincent          Thu, Apr 27, 2012       D07-07-03 
 JA1X9S42A417297C8  Accord       2012  29514  33089  Green, Francis          Mon, Apr 24, 2012       D07-07-02 
 JB122SU254176XC7X  Civic        2012  16819  17255  Caldwell, Wade          Fri, Apr 28, 2012       D07-07-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
