Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Sat, Apr 22, 2012 thru Fri, Apr 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1384175C3A2  Civic        2012  15137  16655  Nichols, Colleen        Thu, Apr 27, 2012       D22-20-04 
 JB121S12A417826X4  Civic        2012  14960  16455  Tucker, Ann             Thu, Apr 27, 2012       D22-20-02 
 JA1X7S322417X7B56  Accord       2012  23240  25089  Tucker, Ann             Sun, Apr 23, 2012       D22-20-02 
 JH154SU1941729X78  Odyssey      2012  29378  32375  Tucker, Ann             Fri, Apr 28, 2012       D22-20-02 
 JC131F118417X7B6X  CR-V         2012  29401  30995  Thompson, Gail          Wed, Apr 26, 2012       D22-20-03 
 JC134F31A417715X2  CR-V         2012  29524  31995  Watson, Lori            Thu, Apr 27, 2012       D22-20-01 
 JK167FU144174B2A4  Ridgeline    2012  44678  49750  Thompson, Gail          Sat, Apr 22, 2012       D22-20-03 
 JH155FU144174B2A6  Odyssey      2012  45378  47825  Soto, Roger             Mon, Apr 24, 2012       D22-20-06 
 JA115SU3341718C78  Accord       2012  24633  25480  Watson, Lori            Fri, Apr 28, 2012       D22-20-01 
 JE141F1114178262X  Crosstour    2012  34090  37640  Soto, Roger             Wed, Apr 26, 2012       D22-20-06 
 JA115SU37417X7B72  Accord       2012  24374  25480  Romero, Gladys          Sat, Apr 22, 2012       D22-20-08 
 JA1X1S12641771514  Accord       2012  23066  24089  Romero, Gladys          Sun, Apr 23, 2012       D22-20-08 
 JA111S13841782626  Accord       2012  22127  22480  Thompson, Gail          Wed, Apr 26, 2012       D22-20-03 
 JA113SU3441782628  Accord       2012  22853  23480  Young, Carlos           Sat, Apr 22, 2012       D22-20-05 
 JE141F1184174B2CX  Crosstour    2012  35042  37640  Watson, Lori            Tue, Apr 25, 2012       D22-20-01 
 JC132FU13417X7B82  CR-V         2012  30498  31995  Tucker, Ann             Fri, Apr 28, 2012       D22-20-02 
 JC131F11541771524  CR-V         2012  29086  30995  Thompson, Gail          Sun, Apr 23, 2012       D22-20-03 
 JE143FU11417X7B86  Crosstour    2012  36159  40640  Nichols, Colleen        Sat, Apr 22, 2012       D22-20-04 
 JK165F117417X7B88  Ridgeline    2012  44604  46750  Tucker, Ann             Fri, Apr 28, 2012       D22-20-02 
 JB121S12441729XBX  Civic        2012  15721  16455  Soto, Roger             Thu, Apr 27, 2012       D22-20-06 
 JG149FU1241729XB2  Insight      2012  22947  25190  Nichols, Colleen        Wed, Apr 26, 2012       D22-20-04 
 JB121S12141718CA4  Civic        2012  15129  16455  Tucker, Ann             Sat, Apr 22, 2012       D22-20-02 
 JC132FU164175C316  CR-V         2012  31147  31995  Nichols, Colleen        Sat, Apr 22, 2012       D22-20-04 
 JB121S1284176X428  Civic        2012  15552  16455  Young, Carlos           Sat, Apr 22, 2012       D22-20-05 
 JB127S1334174B21X  Civic        2012  15480  16655  Watson, Lori            Thu, Apr 27, 2012       D22-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU132294BCC1  Pilot       2010  30495  42970  Watson, Lori            Thu, Apr 27, 2012       D22-20-01 
 JH152SU12Y44X7883  Odyssey     2008  18693  30375  Romero, Gladys          Wed, Apr 26, 2012       D22-20-08 
 JH157F319W5229AA5  Odyssey     2006  18060  45825  Romero, Gladys          Sun, Apr 23, 2012       D22-20-08 
 JH154SU15136X7887  Odyssey     2009  21302  32375  Thompson, Gail          Wed, Apr 26, 2012       D22-20-03 
 JH154SU1415P5CXX9  Odyssey     2009  21302  32375  Watson, Lori            Mon, Apr 24, 2012       D22-20-01 
 JH159F4181444BCX1  Odyssey     2009  36368  56825  Watson, Lori            Fri, Apr 28, 2012       D22-20-01 
 JH153FU112X35CX13  Odyssey     2010  32511  45825  Romero, Gladys          Wed, Apr 26, 2012       D22-20-08 
 JD136F114W3529AB5  CR-Z        2006  10332  24705  Thompson, Gail          Sun, Apr 23, 2012       D22-20-03 
 JJ16AF11523582347  Pilot       2010  30380  41970  Morrison, Irene         Tue, Apr 25, 2012       D22-20-07 
 JB129S140Y374BCX9  Civic       2008  14154  23055  Young, Carlos           Wed, Apr 26, 2012       D22-20-05 
 JB121S120Y146X131  Civic       2008  10062  16455  Nichols, Colleen        Tue, Apr 25, 2012       D22-20-04 
 JE141F116X225CX23  Crosstour   2007  19524  37640  Nichols, Colleen        Thu, Apr 27, 2012       D22-20-04 
