Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Sat, Apr 22, 2012 thru Fri, Apr 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S3104173B8B4  Odyssey      2012  27434  30375  Freeman, Arthur         Sun, Apr 23, 2012       D32-28-05 
 JA1X1S120417X8586  Accord       2012  22821  24089  Hicks, Andre            Wed, Apr 26, 2012       D32-28-01 
 JG148F11441719698  Insight      2012  23225  24390  Anderson, Brad          Mon, Apr 24, 2012       D32-28-03 
 JB127S13A417X859X  Civic        2012  16249  16655  Spencer, Sean           Fri, Apr 28, 2012       D32-28-02 
 JC132FU104172A7B2  CR-V         2012  29038  31995  Spencer, Sean           Sun, Apr 23, 2012       D32-28-02 
 JB129S14741783X44  Civic        2012  21977  23055  Bryant, Raul            Thu, Apr 27, 2012       D32-28-04 
 JC131F11A417X8596  CR-V         2012  28457  30995  Freeman, Arthur         Thu, Apr 27, 2012       D32-28-05 
 JB127S1374173B8C8  Civic        2012  15736  16655  Bryant, Raul            Wed, Apr 26, 2012       D32-28-04 
 JJ16AF11141783X5X  Pilot        2012  40935  41970  Anderson, Brad          Fri, Apr 28, 2012       D32-28-03 
 JB121S1264173B8X2  Civic        2012  16228  16455  Bryant, Raul            Fri, Apr 28, 2012       D32-28-04 
 JJ163F316417X85A4  Pilot        2012  41466  42970  Anderson, Brad          Mon, Apr 24, 2012       D32-28-03 
 JH155FU1641761B36  Odyssey      2012  42964  47825  Hicks, Andre            Thu, Apr 27, 2012       D32-28-01 
 JK166FU184174C918  Ridgeline    2012  46031  47750  Hicks, Andre            Sun, Apr 23, 2012       D32-28-01 
 JJ162FU1941772X8X  Pilot        2012  42467  44970  Bryant, Raul            Sun, Apr 23, 2012       D32-28-04 
 JA116FU34417X8612  Accord       2012  32742  35930  Hicks, Andre            Tue, Apr 25, 2012       D32-28-01 
 JG148F11141719724  Insight      2012  22852  24390  Hicks, Andre            Sun, Apr 23, 2012       D32-28-01 
 JB121S1294173B946  Civic        2012  16313  16455  Bryant, Raul            Tue, Apr 25, 2012       D32-28-04 
 JA1X7S3284175XB68  Accord       2012  24389  25089  Bryant, Raul            Fri, Apr 28, 2012       D32-28-04 
 JJ161FU1041761C8X  Pilot        2012  38643  42970  Freeman, Arthur         Fri, Apr 28, 2012       D32-28-05 
 JE144F3194173B952  Crosstour    2012  35376  38640  Bryant, Raul            Tue, Apr 25, 2012       D32-28-04 
 JG148F11A4174CA64  Insight      2012  22480  24390  Spencer, Sean           Sat, Apr 22, 2012       D32-28-02 
 JB13ASU41417831A6  Civic        2012  22117  23855  Hicks, Andre            Mon, Apr 24, 2012       D32-28-01 
 JB127S13A4175XB78  Civic        2012  15137  16655  Freeman, Arthur         Thu, Apr 27, 2012       D32-28-05 
 JA113SU39417831BX  Accord       2012  22733  23480  Hicks, Andre            Mon, Apr 24, 2012       D32-28-01 
 JC131F11A417X8632  CR-V         2012  28772  30995  Anderson, Brad          Wed, Apr 26, 2012       D32-28-03 
 JG148F1124174CA74  Insight      2012  23970  24390  Freeman, Arthur         Sun, Apr 23, 2012       D32-28-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1313471697  Odyssey     2009  19440  30375  Hicks, Andre            Mon, Apr 24, 2012       D32-28-01 
 JB122SU22216827A9  Civic       2010  12830  17255  Freeman, Arthur         Fri, Apr 28, 2012       D32-28-05 
 JC132FU181X9827B1  CR-V        2009  20476  31995  Bryant, Raul            Sat, Apr 22, 2012       D32-28-04 
 JB127S13A2X6827B3  Civic       2010  12389  16655  Spencer, Sean           Mon, Apr 24, 2012       D32-28-02 
 JC132FU13Y27827B5  CR-V        2008  19697  31995  Freeman, Arthur         Sun, Apr 23, 2012       D32-28-05 
 JD136F11A41P4B377  CR-Z         2012  22968  24705  Anderson, Brad          Tue, Apr 25, 2012       D32-28-03 
 JC133FU12WX618X49  CR-V        2006  14327  33995  Bryant, Raul            Sun, Apr 23, 2012       D32-28-04 
 JK166FU1011718X51  Ridgeline   2009  30560  47750  Hicks, Andre            Sun, Apr 23, 2012       D32-28-01 
 JC133FU15YX66X5A3  CR-V        2008  20937  33995  Freeman, Arthur         Tue, Apr 25, 2012       D32-28-05 
 JH155FU13XX1X7C45  Odyssey     2007  23687  47825  Hicks, Andre            Sun, Apr 23, 2012       D32-28-01 
 JB127S13314918X57  Civic       2009  10659  16655  Bryant, Raul            Tue, Apr 25, 2012       D32-28-04 
 JC131F116X4P29169  CR-V        2007  16036  30995  Spencer, Sean           Wed, Apr 26, 2012       D32-28-02 
 JK166FU18126827X1  Ridgeline   2009  30560  47750  Bryant, Raul            Fri, Apr 28, 2012       D32-28-04 
 JD14AF41A1196X5B3  CR-Z        2009  21571  33705  Freeman, Arthur         Sat, Apr 22, 2012       D32-28-05 
 JE141F1191454B395  Crosstour   2009  24767  37640  Bryant, Raul            Mon, Apr 24, 2012       D32-28-04 
 JH153FU10Y236X5B7  Odyssey     2008  28272  45825  Anderson, Brad          Mon, Apr 24, 2012       D32-28-03 
 JB127S137W15827X9  Civic       2006  6871   16655  Bryant, Raul            Wed, Apr 26, 2012       D32-28-04 
 JH154SU141126X5C1  Odyssey     2009  20720  32375  Spencer, Sean           Fri, Apr 28, 2012       D32-28-02 
 JH152SU141173A293  Odyssey     2009  19440  30375  Anderson, Brad          Sat, Apr 22, 2012       D32-28-03 
 JD136F1103195C4B5  CR-Z        2011  20124  24705  Spencer, Sean           Wed, Apr 26, 2012       D32-28-02 
 JC135F4161X818X77  CR-V        2009  25596  39995  Bryant, Raul            Sun, Apr 23, 2012       D32-28-04 
 JE143FU1A23982719  Crosstour   2010  29994  40640  Anderson, Brad          Thu, Apr 27, 2012       D32-28-03 
