Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Sat, Apr 22, 2012 thru Fri, Apr 28, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S129417X7AA2  Civic        2012  15129  16455  James, Alma             Thu, Apr 27, 2012       D20-01-07 
 JD136F11A417X7AA4  CR-Z         2012  23645  24705  Smith, Teresa           Sat, Apr 22, 2012       D20-01-04 
 JH15AS11341729CC6  Odyssey      2012  27737  29375  James, Alma             Wed, Apr 26, 2012       D20-01-07 
 JH155FU104176X338  Odyssey      2012  45137  47825  Lawson, Tyler           Thu, Apr 27, 2012       D20-01-08 
 JB129S14441729X3X  Civic        2012  20919  23055  Smith, Teresa           Tue, Apr 25, 2012       D20-01-04 
 JB121S12041718C22  Civic        2012  14876  16455  James, Alma             Sun, Apr 23, 2012       D20-01-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1121456X189  CR-V        2009  20394  30995  Clark, Veronica         Wed, Apr 26, 2012       D20-01-02 
 JG148F1151433AB61  Insight     2009  16048  24390  Kelley, Edna            Sun, Apr 23, 2012       D20-01-06 
 JE142FU103275CX83  Crosstour   2011  31272  38640  James, Alma             Sat, Apr 22, 2012       D20-01-07 
 JH157F314WX93AB65  Odyssey     2006  19414  45825  Kelley, Edna            Mon, Apr 24, 2012       D20-01-06 
 JD138FU102143AB67  CR-Z        2010  20500  27705  Lawson, Tyler           Sat, Apr 22, 2012       D20-01-08 
 JA115SU36328X7839  Accord      2011  21003  25480  Lawson, Tyler           Sun, Apr 23, 2012       D20-01-08 
 JJ16AF1181X65CX91  Pilot       2009  27616  41970  Simpson, Suzanne        Sun, Apr 23, 2012       D20-01-03 
 JC132FU19338X7843  CR-V        2011  25956  31995  Clark, Veronica         Sat, Apr 22, 2012       D20-01-02 
 JH153FU19YX9712B5  Odyssey     2008  28272  45825  Simpson, Suzanne        Sat, Apr 22, 2012       D20-01-03 
 JC131F11A3174BC87  CR-V        2011  25470  30995  Kelley, Edna            Fri, Apr 28, 2012       D20-01-06 
 JC133FU16YX13AB79  CR-V        2008  30561  33995  Smith, Teresa           Mon, Apr 24, 2012       D20-01-04 
 JG148F1193136X1B1  Insight     2011  19872  24390  Smith, Teresa           Tue, Apr 25, 2012       D20-01-04 
