Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Thu, Oct 15, 2010 thru Wed, Oct 21, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11524229CA4  Crosstour    2010  34628  37640  Watson, Lori            Sun, Oct 18, 2010       D22-20-01 
 JD136F11624229CA6  CR-Z         2010  21987  24705  Morrison, Irene         Tue, Oct 20, 2010       D22-20-07 
 JC131F1182426X318  CR-V         2010  27430  30995  Thompson, Gail          Mon, Oct 19, 2010       D22-20-03 
 JE143FU1624229CBX  Crosstour    2010  37795  40640  Watson, Lori            Thu, Oct 15, 2010       D22-20-01 
 JA1X5SU2424282542  Accord       2010  24380  27089  Morrison, Irene         Fri, Oct 16, 2010       D22-20-07 
 JA119S4332425C214  Accord       2010  28804  31480  Romero, Gladys          Wed, Oct 21, 2010       D22-20-08 
 JB128SU3524282546  Civic        2010  16756  17455  Thompson, Gail          Thu, Oct 15, 2010       D22-20-03 
 JB128SU35242X7A98  Civic        2010  16582  17455  Soto, Roger             Sat, Oct 17, 2010       D22-20-06 
 JB123H15A2426X33X  Civic        2010  24978  27600  Thompson, Gail          Sun, Oct 18, 2010       D22-20-03 
 JC131F1122425C222  CR-V         2010  29290  30995  Soto, Roger             Mon, Oct 19, 2010       D22-20-06 
 JB129S1422423AXX4  Civic        2010  22248  23055  Thompson, Gail          Fri, Oct 16, 2010       D22-20-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F412146712C9  Odyssey     2009  46028  56825  Young, Carlos           Thu, Oct 15, 2010       D22-20-05 
 JB129S140V353AB91  Civic       2005  11077  23055  Romero, Gladys          Thu, Oct 15, 2010       D22-20-08 
 JC131F112W2218973  CR-V        2006  18798  30995  Tucker, Ann             Sun, Oct 18, 2010       D22-20-02 
 JE143FU19Y3629A85  Crosstour   2008  29098  40640  Watson, Lori            Wed, Oct 21, 2010       D22-20-01 
 JH151F118124712X7  Odyssey     2009  36308  44825  Soto, Roger             Fri, Oct 16, 2010       D22-20-06 
 JD136F11AX316X1C9  CR-Z        2007  15523  24705  Nichols, Colleen        Thu, Oct 15, 2010       D22-20-04 
 JC132FU1413982321  CR-V        2009  25915  31995  Watson, Lori            Sun, Oct 18, 2010       D22-20-01 
 JH155FU10T284BCB3  Odyssey     2004  20081  47825  Thompson, Gail          Sat, Oct 17, 2010       D22-20-03 
 JG148F119X4671215  Insight     2007  15321  24390  Watson, Lori            Tue, Oct 20, 2010       D22-20-01 
 JH155FU11X155CXC7  Odyssey     2007  30320  47825  Morrison, Irene         Wed, Oct 21, 2010       D22-20-07 
 JF146S116X3PX7879  Fit         2007  10248  16025  Romero, Gladys          Wed, Oct 21, 2010       D22-20-08 
 JH153FU1111P18991  Odyssey     2009  36660  45825  Morrison, Irene         Mon, Oct 19, 2010       D22-20-07 
 JA111S134Y454BCC3  Accord      2008  16335  22480  Romero, Gladys          Sat, Oct 17, 2010       D22-20-08 
