Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Thu, Oct 15, 2010 thru Wed, Oct 21, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14924283192  Civic        2010  20864  23055  Crawford, Katrina       Thu, Oct 15, 2010       D37-33-04 
 JJ163F3172422A834  Pilot        2010  39532  42970  Crawford, Katrina       Mon, Oct 19, 2010       D37-33-04 
 JB127S1372424CA56  Civic        2010  15988  16655  Hudson, Roger           Sun, Oct 18, 2010       D37-33-02 
 JA1X1S12024219728  Accord       2010  22884  24089  Hudson, Roger           Sun, Oct 18, 2010       D37-33-02 
 JA112F13524272X9X  Accord       2010  30460  32930  Pearson, Albert         Wed, Oct 21, 2010       D37-33-05 
 JC131F1142425XB72  CR-V         2010  29290  30995  Gonzales, Maureen       Sun, Oct 18, 2010       D37-33-03 
 JB123H154242831A4  Civic        2010  24840  27600  Crawford, Katrina       Thu, Oct 15, 2010       D37-33-04 
 JD138FU1324219736  CR-Z         2010  26596  27705  Hudson, Roger           Sat, Oct 17, 2010       D37-33-02 
 JH152SU142424CA68  Odyssey      2010  27489  30375  Craig, Terri            Fri, Oct 16, 2010       D37-33-06 
 JA1X7S32224272XAX  Accord       2010  23583  25089  Castro, Jenny           Thu, Oct 15, 2010       D37-33-01 
 JA111S1322424CA72  Accord       2010  21243  22480  Gonzales, Maureen       Mon, Oct 19, 2010       D37-33-03 
 JB129S1452422A854  Civic        2010  20980  23055  Hudson, Roger           Mon, Oct 19, 2010       D37-33-02 
 JB123H1522422A856  Civic        2010  24702  27600  Crawford, Katrina       Fri, Oct 16, 2010       D37-33-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU10XX24C779  Pilot       2007  27212  42970  Craig, Terri            Sat, Oct 17, 2010       D37-33-06 
 JJ163F313X39X8341  Pilot       2007  27978  42970  Pearson, Albert         Mon, Oct 19, 2010       D37-33-05 
 JH154SU12X4872AB3  Odyssey     2007  20432  32375  Gonzales, Maureen       Mon, Oct 19, 2010       D37-33-03 
 JG148F112Y2P3B675  Insight     2008  17737  24390  Pearson, Albert         Sat, Oct 17, 2010       D37-33-05 
 JK167FU10V282A567  Ridgeline   2005  25646  49750  Castro, Jenny           Fri, Oct 16, 2010       D37-33-01 
 JG148F11A1365X899  Insight     2009  19755  24390  Pearson, Albert         Tue, Oct 20, 2010       D37-33-05 
 JH158S411X422A571  Odyssey     2007  26192  41375  Castro, Jenny           Wed, Oct 21, 2010       D37-33-01 
 JC131F110TX383BX3  CR-V        2004  12844  30995  Craig, Terri            Mon, Oct 19, 2010       D37-33-06 
 JC131F113W144C795  CR-V        2006  18192  30995  Pearson, Albert         Thu, Oct 15, 2010       D37-33-05 
 JC134F3151295X8A7  CR-V        2009  25915  31995  Crawford, Katrina       Tue, Oct 20, 2010       D37-33-04 
 JH155FU16WX14C799  Odyssey     2006  29233  47825  Pearson, Albert         Fri, Oct 16, 2010       D37-33-05 
 JB121S120W1P4C7A1  Civic       2006  9783   16455  Crawford, Katrina       Sun, Oct 18, 2010       D37-33-04 
 JH155FU17X385X8B3  Odyssey     2007  30320  47825  Hudson, Roger           Thu, Oct 15, 2010       D37-33-02 
 JC131F116YX183B15  CR-V        2008  22585  30995  Hudson, Roger           Mon, Oct 19, 2010       D37-33-02 
 JA1X4FU29X344C7A7  Accord      2007  22095  34030  Hudson, Roger           Wed, Oct 21, 2010       D37-33-02 
 JH157F313X323B699  Odyssey     2007  29856  45825  Gonzales, Maureen       Fri, Oct 16, 2010       D37-33-03 
 JD136F119X2819481  CR-Z        2007  15959  24705  Gonzales, Maureen       Tue, Oct 20, 2010       D37-33-03 
 JB122SU29X31X8373  Civic       2007  11057  17255  Hudson, Roger           Fri, Oct 16, 2010       D37-33-02 
 JB127S133W475X8C5  Civic       2006  9588   16655  Gonzales, Maureen       Mon, Oct 19, 2010       D37-33-03 
