Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Thu, Oct 15, 2010 thru Wed, Oct 21, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1152425XAX4  Odyssey      2010  42807  44825  Armstrong, Amber        Thu, Oct 15, 2010       D36-32-06 
 JC131F11A24272C26  CR-V         2010  27430  30995  Carr, Linda             Fri, Oct 16, 2010       D36-32-04 
 JA1X1S12724272C28  Accord       2010  21800  24089  Gonzales, Brian         Wed, Oct 21, 2010       D36-32-03 
 JA113SU322422A7BX  Accord       2010  22775  23480  Carr, Linda             Fri, Oct 16, 2010       D36-32-04 
 JE141F117242196A2  Crosstour    2010  35005  37640  Fleming, Larry          Wed, Oct 21, 2010       D36-32-05 
 JB127S1362425XA14  Civic        2010  16155  16655  Carr, Linda             Tue, Oct 20, 2010       D36-32-04 
 JH157F31624283X46  Odyssey      2010  42388  45825  Armstrong, Amber        Thu, Oct 15, 2010       D36-32-06 
 JC133FU13242196A8  CR-V         2010  31615  33995  Armstrong, Amber        Wed, Oct 21, 2010       D36-32-06 
 JB121S12124283X5X  Civic        2010  15714  16455  Fleming, Larry          Tue, Oct 20, 2010       D36-32-05 
 JC131F112242196B2  CR-V         2010  29135  30995  Fleming, Larry          Thu, Oct 15, 2010       D36-32-05 
 JH152SU122424C914  Odyssey      2010  28704  30375  Carr, Linda             Sun, Oct 18, 2010       D36-32-04 
 JE142FU1124272C46  Crosstour    2010  35355  38640  Gonzales, Brian         Tue, Oct 20, 2010       D36-32-03 
 JC131F113242196B8  CR-V         2010  29135  30995  Carr, Linda             Thu, Oct 15, 2010       D36-32-04 
 JB129S141242X861X  Civic        2010  22132  23055  Washington, Jerry       Thu, Oct 15, 2010       D36-32-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F117W4461977  CR-Z        2006  14898  24705  Webb, Hector            Sun, Oct 18, 2010       D36-32-02 
 JB127S137W4819429  Civic       2006  9907   16655  Fleming, Larry          Sat, Oct 17, 2010       D36-32-05 
 JH153FU11X325X871  Odyssey     2007  29856  45825  Fleming, Larry          Sun, Oct 18, 2010       D36-32-05 
 JJ16AF113V322A543  Pilot       2005  21561  41970  Carr, Linda             Wed, Oct 21, 2010       D36-32-04 
 JH154SU14X2661985  Odyssey     2007  21006  32375  Fleming, Larry          Tue, Oct 20, 2010       D36-32-05 
 JK168F313X3319437  Ridgeline   2007  31123  47750  Armstrong, Amber        Fri, Oct 16, 2010       D36-32-06 
 JH155FU12XX661989  Odyssey     2007  31172  47825  Webb, Hector            Sat, Oct 17, 2010       D36-32-02 
 JE142FU11W122A551  Crosstour   2006  22779  38640  Fleming, Larry          Tue, Oct 20, 2010       D36-32-05 
 JG148F113W513B663  Insight     2006  14703  24390  Webb, Hector            Thu, Oct 15, 2010       D36-32-02 
 JA111S137X315X885  Accord      2007  14495  22480  Carr, Linda             Fri, Oct 16, 2010       D36-32-04 
 JG148F117Y375X887  Insight     2008  17737  24390  Fleming, Larry          Sun, Oct 18, 2010       D36-32-05 
