Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Thu, Oct 15, 2010 thru Wed, Oct 21, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1302426XB82  Civic        2010  15655  16655  Porter, Ronnie          Tue, Oct 20, 2010       D06-06-07 
 JH15AS116242X7524  Odyssey      2010  27171  29375  Torres, Rose            Tue, Oct 20, 2010       D06-06-02 
 JA111S13324218636  Accord       2010  20232  22480  Day, Veronica           Thu, Oct 15, 2010       D06-06-05 
 JC132FU1724229748  CR-V         2010  29595  31995  Rivera, Greg            Sun, Oct 18, 2010       D06-06-03 
 JB127S1322425CA8X  Civic        2010  15156  16655  Fuller, Terri           Wed, Oct 21, 2010       D06-06-08 
 JB121S1222423A862  Civic        2010  15385  16455  Day, Veronica           Sat, Oct 17, 2010       D06-06-05 
 JC132FU1524282XB4  CR-V         2010  30715  31995  Rivera, Greg            Thu, Oct 15, 2010       D06-06-03 
 JA1X1S12024229756  Accord       2010  22041  24089  Fuller, Terri           Sat, Oct 17, 2010       D06-06-08 
 JA114FU3724218648  Accord       2010  32742  33930  Torres, Rose            Wed, Oct 21, 2010       D06-06-02 
 JB121S1202424B98X  Civic        2010  14809  16455  Day, Veronica           Fri, Oct 16, 2010       D06-06-05 
 JH151F1192425CA92  Odyssey      2010  40342  44825  Day, Veronica           Wed, Oct 21, 2010       D06-06-05 
 JE143FU112423A874  Crosstour    2010  37388  40640  Day, Veronica           Mon, Oct 19, 2010       D06-06-05 
 JD139F31A2426XBA6  CR-Z         2010  23777  25705  Dixon, Leslie           Mon, Oct 19, 2010       D06-06-04 
 JC131F119242X7548  CR-V         2010  30065  30995  Torres, Rose            Mon, Oct 19, 2010       D06-06-02 
 JB127S1342424B99X  Civic        2010  15405  16655  Wagner, Ramon           Mon, Oct 19, 2010       D06-06-01 
 JB129S145242X7552  Civic        2010  20980  23055  Rivera, Greg            Sun, Oct 18, 2010       D06-06-03 
 JB125G16124282XX4  Civic        2010  25226  28505  Porter, Ronnie          Mon, Oct 19, 2010       D06-06-07 
 JD136F112242X7556  CR-Z         2010  23716  24705  Rivera, Greg            Sun, Oct 18, 2010       D06-06-03 
 JC131F11124271CC8  CR-V         2010  29135  30995  Torres, Rose            Fri, Oct 16, 2010       D06-06-02 
 JC131F11924282X1X  CR-V         2010  27430  30995  Day, Veronica           Sun, Oct 18, 2010       D06-06-05 
 JG148F119242X7562  Insight      2010  23170  24390  Fuller, Terri           Sat, Oct 17, 2010       D06-06-08 
 JA1X1S1222424B9A4  Accord       2010  22523  24089  Rivera, Greg            Sun, Oct 18, 2010       D06-06-03 
 JC134F3102426XBC6  CR-V         2010  30395  31995  Wagner, Ramon           Wed, Oct 21, 2010       D06-06-01 
 JB121S1272425CAB8  Civic        2010  14562  16455  Rivera, Greg            Wed, Oct 21, 2010       D06-06-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
