Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Thu, Oct 15, 2010 thru Wed, Oct 21, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S3362423B6C8  Accord       2010  21132  23480  Wells, Bobby            Wed, Oct 21, 2010       D31-27-03 
 JB127S13824272A4X  Civic        2010  15239  16655  Knight, Sean            Wed, Oct 21, 2010       D31-27-04 
 JA119S435242194B2  Accord       2010  28174  31480  Harvey, Joseph          Fri, Oct 16, 2010       D31-27-01 
 JA113SU322422A5C4  Accord       2010  21953  23480  Burns, Laura            Sun, Oct 18, 2010       D31-27-05 
 JA1X4FU23242194B6  Accord       2010  29946  34030  Burns, Laura            Wed, Oct 21, 2010       D31-27-05 
 JH156S31324272A48  Odyssey      2010  27641  30375  Berry, Gerald           Fri, Oct 16, 2010       D31-27-02 
 JC131F11A242X841X  CR-V         2010  28360  30995  Harvey, Joseph          Mon, Oct 19, 2010       D31-27-01 
 JA1X2F12324272B82  Accord       2010  30883  33030  Berry, Gerald           Mon, Oct 19, 2010       D31-27-02 
 JD138FU1A24219524  CR-Z         2010  25073  27705  Harvey, Joseph          Fri, Oct 16, 2010       D31-27-01 
 JA112F1342424C856  Accord       2010  29637  32930  Wells, Bobby            Sat, Oct 17, 2010       D31-27-03 
 JH151F1162422A638  Odyssey      2010  43256  44825  Wells, Bobby            Tue, Oct 20, 2010       D31-27-03 
 JD136F1132424C86X  CR-Z         2010  23593  24705  Knight, Sean            Mon, Oct 19, 2010       D31-27-04 
 JH155FU14242X8422  Odyssey      2010  43042  47825  Burns, Laura            Mon, Oct 19, 2010       D31-27-05 
 JH153FU10242X8424  Odyssey      2010  42159  45825  Burns, Laura            Fri, Oct 16, 2010       D31-27-05 
 JD136F1152423B756  CR-Z         2010  23469  24705  Knight, Sean            Sat, Oct 17, 2010       D31-27-04 
 JA113SU3024219538  Accord       2010  22071  23480  Wells, Bobby            Fri, Oct 16, 2010       D31-27-03 
 JB121S1202421954X  Civic        2010  14809  16455  Berry, Gerald           Sun, Oct 18, 2010       D31-27-02 
 JB128SU332423B762  Civic        2010  16582  17455  Berry, Gerald           Tue, Oct 20, 2010       D31-27-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU13X493A185  CR-Z        2007  17443  27705  Harvey, Joseph          Thu, Oct 15, 2010       D31-27-01 
 JJ161FU17X36826X7  Pilot       2007  27212  42970  Wells, Bobby            Tue, Oct 20, 2010       D31-27-03 
 JH157F3121126X4B9  Odyssey     2009  36201  45825  Berry, Gerald           Thu, Oct 15, 2010       D31-27-02 
 JB127S139Y2782611  Civic       2008  12059  16655  Wells, Bobby            Mon, Oct 19, 2010       D31-27-03 
 JH153FU11Y3882613  Odyssey     2008  33470  45825  Knight, Sean            Sun, Oct 18, 2010       D31-27-04 
 JH155FU16X2418C75  Odyssey     2007  31172  47825  Harvey, Joseph          Wed, Oct 21, 2010       D31-27-01 
 JB125G161T3729X87  Civic       2004  11773  28505  Wells, Bobby            Thu, Oct 15, 2010       D31-27-03 
 JH156S316W454B2A9  Odyssey     2006  18414  30375  Berry, Gerald           Thu, Oct 15, 2010       D31-27-02 
 JH15AS111X165C3C1  Odyssey     2007  18512  29375  Burns, Laura            Tue, Oct 20, 2010       D31-27-05 
 JH154SU14T224B2B3  Odyssey     2004  28125  32375  Wells, Bobby            Thu, Oct 15, 2010       D31-27-03 
 JH153FU19T3829X95  Odyssey     2004  19221  45825  Wells, Bobby            Fri, Oct 16, 2010       D31-27-03 
 JE142FU19W2718C87  Crosstour   2006  23538  38640  Harvey, Joseph          Wed, Oct 21, 2010       D31-27-01 
 JB128SU31X3918C89  Civic       2007  10883  17455  Berry, Gerald           Sun, Oct 18, 2010       D31-27-02 
 JE142FU12W376X411  Crosstour   2006  22779  38640  Burns, Laura            Thu, Oct 15, 2010       D31-27-05 
 JC132FU13V396X413  CR-V        2005  16324  31995  Wells, Bobby            Fri, Oct 16, 2010       D31-27-03 
 JH154SU11X1918C95  Odyssey     2007  19857  32375  Knight, Sean            Thu, Oct 15, 2010       D31-27-04 
 JB127S1321X1X7B87  Civic       2009  13490  16655  Knight, Sean            Wed, Oct 21, 2010       D31-27-04 
 JB121S123W473A1B9  Civic       2006  9783   16455  Harvey, Joseph          Thu, Oct 15, 2010       D31-27-01 
 JH157F318X4971531  Odyssey     2007  29040  45825  Berry, Gerald           Wed, Oct 21, 2010       D31-27-02 
 JH154SU19W4118CA3  Odyssey     2006  19654  32375  Harvey, Joseph          Wed, Oct 21, 2010       D31-27-01 
 JG148F112X5P3A1C5  Insight     2007  15321  24390  Berry, Gerald           Mon, Oct 19, 2010       D31-27-02 
 JB129S140X2471537  Civic       2007  14874  23055  Burns, Laura            Thu, Oct 15, 2010       D31-27-05 
 JH154SU13V4829XB9  Odyssey     2005  16524  32375  Knight, Sean            Sun, Oct 18, 2010       D31-27-04 
 JH152SU1AX3782651  Odyssey     2007  19690  30375  Wells, Bobby            Mon, Oct 19, 2010       D31-27-03 
