Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Thu, Oct 15, 2010 thru Wed, Oct 21, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU282424B7B8  Civic        2010  15356  17255  Shelton, Judith         Sun, Oct 18, 2010       D02-02-03 
 JA1X3SU2624271A2X  Accord       2010  22580  25089  Moore, Carla            Fri, Oct 16, 2010       D02-02-02 
 JH151F1142424B7C2  Odyssey      2010  40118  44825  Simpson, Greg           Tue, Oct 20, 2010       D02-02-05 
 JB13ASU40242X7384  Civic        2010  21827  23855  Snyder, Pauline         Sun, Oct 18, 2010       D02-02-06 
 JA111S1362424B7C6  Accord       2010  20681  22480  Shelton, Marion         Mon, Oct 19, 2010       D02-02-04 
 JB127S1382426X918  Civic        2010  15489  16655  Snyder, Pauline         Tue, Oct 20, 2010       D02-02-06 
 JH15AS113242295BX  Odyssey      2010  28346  29375  Shelton, Marion         Sun, Oct 18, 2010       D02-02-04 
 JD136F119242295B2  CR-Z         2010  23963  24705  Shelton, Judith         Wed, Oct 21, 2010       D02-02-03 
 JC135F411242184A4  CR-V         2010  38195  39995  Moore, Carla            Sat, Oct 17, 2010       D02-02-02 
 JJ161FU1724271A36  Pilot        2010  38673  42970  Snyder, Pauline         Thu, Oct 15, 2010       D02-02-06 
 JC131F115242295B8  CR-V         2010  29290  30995  Shelton, Marion         Mon, Oct 19, 2010       D02-02-04 
 JG148F11724282B5X  Insight      2010  23048  24390  Shelton, Judith         Sat, Oct 17, 2010       D02-02-03 
 JB123H1592423A6X2  Civic        2010  26220  27600  Shelton, Marion         Fri, Oct 16, 2010       D02-02-04 
 JB121S12324282B54  Civic        2010  15632  16455  Shelton, Marion         Mon, Oct 19, 2010       D02-02-04 
 JA113SU32242295C6  Accord       2010  21836  23480  Snyder, Pauline         Fri, Oct 16, 2010       D02-02-06 
