Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Thu, Jan 15, 2010 thru Wed, Jan 21, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1472X382446  Civic        2010  21095  23055  Rice, Derrick           Thu, Jan 15, 2010       D18-17-09 
 JB121S12A2X329BB8  Civic        2010  14562  16455  Peterson, Judy          Sat, Jan 17, 2010       D18-17-01 
 JA1X2F1242X36X23X  Accord       2010  29727  33030  Peterson, Judy          Fri, Jan 16, 2010       D18-17-01 
 JB129S1412X35C122  Civic        2010  20288  23055  Bennett, Tiffany        Tue, Jan 20, 2010       D18-17-07 
 JB122SU212X371344  Civic        2010  15529  17255  Watkins, Tiffany        Fri, Jan 16, 2010       D18-17-04 
 JB121S1222X33ACX6  Civic        2010  15056  16455  Rice, Derrick           Thu, Jan 15, 2010       D18-17-09 
 JB129S1422X35C128  Civic        2010  21902  23055  Curtis, Jimmie          Sat, Jan 17, 2010       D18-17-06 
 JA1X1S1242X35C26X  Accord       2010  22402  24089  Peterson, Judy          Sat, Jan 17, 2010       D18-17-01 
 JA113SU362X329C32  Accord       2010  20779  23480  Rice, Derrick           Mon, Jan 19, 2010       D18-17-09 
 JA1X5SU212X33AX44  Accord       2010  26140  27089  Carroll, Danny          Fri, Jan 16, 2010       D18-17-05 
 JB121S1202X371486  Civic        2010  14644  16455  Curtis, Jimmie          Tue, Jan 20, 2010       D18-17-06 
 JA113SU312X382598  Accord       2010  21719  23480  Scott, Jack             Thu, Jan 15, 2010       D18-17-08 
 JA1X1S1272X35C27X  Accord       2010  22282  24089  Watkins, Tiffany        Sat, Jan 17, 2010       D18-17-04 
 JB121S1212X318B32  Civic        2010  15220  16455  Carroll, Danny          Wed, Jan 21, 2010       D18-17-05 
 JB127S1362X35C274  Civic        2010  15405  16655  Bennett, Tiffany        Wed, Jan 21, 2010       D18-17-07 
 JB123H15A2X36X386  Civic        2010  25944  27600  Peterson, Judy          Sun, Jan 18, 2010       D18-17-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F113X233AA99  CR-V        2007  20098  30995  Curtis, Jimmie          Fri, Jan 16, 2010       D18-17-06 
 JD136F114X235CCC1  CR-Z        2007  15959  24705  Curtis, Jimmie          Wed, Jan 21, 2010       D18-17-06 
 JH151F1122X182223  Odyssey      2010  40770  44825  Watkins, Tiffany        Mon, Jan 19, 2010       D18-17-04 
 JB127S133X2671115  Civic       2007  10662  16655  Watkins, Tiffany        Tue, Jan 20, 2010       D18-17-04 
 JH155FU13T2P6XXX7  Odyssey     2004  18680  47825  Larson, Pauline         Sat, Jan 17, 2010       D18-17-03 
 JD136F1141185CCC9  CR-Z        2009  19764  24705  Watkins, Tiffany        Thu, Jan 15, 2010       D18-17-04 
 JB129S141XX671121  Civic       2007  14874  23055  Rice, Derrick           Fri, Jan 16, 2010       D18-17-09 
 JH155FU15X323AAB3  Odyssey     2007  30320  47825  Larson, Pauline         Sun, Jan 18, 2010       D18-17-03 
 JK166FU12W4P6XX15  Ridgeline   2006  28245  47750  Peterson, Judy          Fri, Jan 16, 2010       D18-17-01 
 JG148F115X28299A7  Insight     2007  15321  24390  Curtis, Jimmie          Wed, Jan 21, 2010       D18-17-06 
 JE141F118WX76XX19  Crosstour   2006  22918  37640  Richards, Jessica       Sat, Jan 17, 2010       D18-17-02 
 JB121S128135X7791  Civic       2009  13328  16455  Curtis, Jimmie          Fri, Jan 16, 2010       D18-17-06 
 JB127S131139188A3  Civic       2009  13490  16655  Peterson, Judy          Fri, Jan 16, 2010       D18-17-01 
 JJ161FU18Y384BBX5  Pilot       2008  30776  42970  Scott, Jack             Thu, Jan 15, 2010       D18-17-08 
 JH157F319X434BBX7  Odyssey     2007  29040  45825  Bennett, Tiffany        Tue, Jan 20, 2010       D18-17-07 
 JC132FU19T4582249  CR-V        2004  12348  31995  Rice, Derrick           Sun, Jan 18, 2010       D18-17-09 
 JH157F310W436XX31  Odyssey     2006  27993  45825  Bennett, Tiffany        Tue, Jan 20, 2010       D18-17-07 
 JC133FU1A1143AAX3  CR-V        2009  27196  33995  Curtis, Jimmie          Fri, Jan 16, 2010       D18-17-06 
 JJ161FU18YX8X77A5  Pilot       2008  30177  42970  Larson, Pauline         Sat, Jan 17, 2010       D18-17-03 
 JH152SU16XX8X77A7  Odyssey     2007  19152  30375  Bennett, Tiffany        Sat, Jan 17, 2010       D18-17-07 
 JC133FU19YX371149  CR-V        2008  24787  33995  Larson, Pauline         Mon, Jan 19, 2010       D18-17-03 
 JC131F115X375CX61  CR-V        2007  20098  30995  Carroll, Danny          Fri, Jan 16, 2010       D18-17-05 
