Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Thu, Jan 15, 2010 thru Wed, Jan 21, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU262X36X316  Accord       2010  26005  27089  Thompson, Gail          Wed, Jan 21, 2010       D22-20-03 
 JB127S1312X3X7A88  Civic        2010  15405  16655  Romero, Gladys          Wed, Jan 21, 2010       D22-20-08 
 JA111S1332X318BAX  Accord       2010  21693  22480  Romero, Gladys          Fri, Jan 16, 2010       D22-20-08 
 JB123H1532X3X7A92  Civic        2010  26358  27600  Thompson, Gail          Sun, Jan 18, 2010       D22-20-03 
 JB121S1222X33AXC4  Civic        2010  15632  16455  Young, Carlos           Mon, Jan 19, 2010       D22-20-05 
 JB127S1382X371436  Civic        2010  15905  16655  Soto, Roger             Tue, Jan 20, 2010       D22-20-06 
 JB127S1382X382548  Civic        2010  15905  16655  Thompson, Gail          Wed, Jan 21, 2010       D22-20-03 
 JG148F1162X318BBX  Insight      2010  22194  24390  Thompson, Gail          Tue, Jan 20, 2010       D22-20-03 
 JA117S3362X371442  Accord       2010  22071  23480  Soto, Roger             Sat, Jan 17, 2010       D22-20-06 
 JE141F1152X34B114  Crosstour    2010  35758  37640  Soto, Roger             Sun, Jan 18, 2010       D22-20-06 
 JB127S1382X33AXX6  Civic        2010  15239  16655  Soto, Roger             Thu, Jan 15, 2010       D22-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU13V173AB91  Odyssey     2005  14000  30375  Morrison, Irene         Sun, Jan 18, 2010       D22-20-07 
 JD137FU14X196X1C3  CR-Z        2007  16163  25705  Soto, Roger             Wed, Jan 21, 2010       D22-20-06 
 JH156S317W3829A85  Odyssey     2006  18414  30375  Watson, Lori            Fri, Jan 16, 2010       D22-20-01 
 JC131F112V3229A87  CR-V        2005  15799  30995  Nichols, Colleen        Thu, Jan 15, 2010       D22-20-04 
 JJ164F419X16X7869  Pilot       2007  35216  53970  Tucker, Ann             Mon, Jan 19, 2010       D22-20-02 
 JB127S134V4P71211  Civic       2005  8271   16655  Thompson, Gail          Thu, Jan 15, 2010       D22-20-03 
 JH15AS119V3918983  Odyssey     2005  14237  29375  Thompson, Gail          Mon, Jan 19, 2010       D22-20-03 
 JE141F115YX182325  Crosstour   2008  27462  37640  Romero, Gladys          Thu, Jan 15, 2010       D22-20-08 
 JH153FU17W25X7877  Odyssey     2006  27993  45825  Soto, Roger             Sun, Jan 18, 2010       D22-20-06 
 JC132FU14YX271219  CR-V        2008  23319  31995  Nichols, Colleen        Sun, Jan 18, 2010       D22-20-04 
 JE144F318X1729AA1  Crosstour   2007  25129  38640  Tucker, Ann             Tue, Jan 20, 2010       D22-20-02 
 JB127S135XX4X7883  Civic       2007  10662  16655  Morrison, Irene         Thu, Jan 15, 2010       D22-20-07 
 JD136F11AT275CXX5  CR-Z        2004  9432   24705  Morrison, Irene         Fri, Jan 16, 2010       D22-20-07 
