Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Thu, Jan 15, 2010 thru Wed, Jan 21, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1112X361B16  CR-V         2010  29290  30995  Carr, Linda             Fri, Jan 16, 2010       D36-32-04 
 JC131F1192X383X38  CR-V         2010  28360  30995  Fleming, Larry          Thu, Jan 15, 2010       D36-32-05 
 JB121S1232X361B2X  Civic        2010  15467  16455  Fleming, Larry          Mon, Jan 19, 2010       D36-32-05 
 JA111S1352X33B8C2  Accord       2010  20232  22480  Webb, Hector            Tue, Jan 20, 2010       D36-32-02 
 JD14AF4142X34C9X4  CR-Z         2010  31345  33705  Gonzales, Brian         Wed, Jan 21, 2010       D36-32-03 
 JB123H1582X35XA16  Civic        2010  24702  27600  Armstrong, Amber        Sun, Jan 18, 2010       D36-32-06 
 JA1X7S3202X383X48  Accord       2010  22705  25089  Gonzales, Brian         Mon, Jan 19, 2010       D36-32-03 
 JA111S1372X3X85AX  Accord       2010  21243  22480  Armstrong, Amber        Wed, Jan 21, 2010       D36-32-06 
 JA1X5SU242X33B8X2  Accord       2010  25463  27089  Washington, Jerry       Thu, Jan 15, 2010       D36-32-01 
 JH152SU122X361B34  Odyssey      2010  28704  30375  Fleming, Larry          Tue, Jan 20, 2010       D36-32-05 
 JB125G1672X34C916  Civic        2010  27364  28505  Gonzales, Brian         Tue, Jan 20, 2010       D36-32-03 
 JB129S1492X383X58  Civic        2010  21210  23055  Carr, Linda             Tue, Jan 20, 2010       D36-32-04 
 JJ16AF11A2X32A83X  Pilot        2010  38402  41970  Armstrong, Amber        Mon, Jan 19, 2010       D36-32-06 
 JH155FU132X383192  Odyssey      2010  44477  47825  Washington, Jerry       Wed, Jan 21, 2010       D36-32-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X4FU27XX572A89  Accord      2007  22095  34030  Fleming, Larry          Thu, Jan 15, 2010       D36-32-05 
 JH153FU18X3P61981  Odyssey     2007  28223  45825  Armstrong, Amber        Sat, Jan 17, 2010       D36-32-06 
 JH151F11AY123B653  Odyssey     2008  32112  44825  Carr, Linda             Tue, Jan 20, 2010       D36-32-04 
 JB127S133X195X875  Civic       2007  10371  16655  Washington, Jerry       Sat, Jan 17, 2010       D36-32-01 
 JD138FU1AW3P83BA7  CR-Z        2006  16218  27705  Webb, Hector            Wed, Jan 21, 2010       D36-32-02 
 JB129S141X1P2A549  Civic       2007  14874  23055  Gonzales, Brian         Tue, Jan 20, 2010       D36-32-03 
 JH152SU14YX13B661  Odyssey     2008  21708  30375  Gonzales, Brian         Sun, Jan 18, 2010       D36-32-03 
 JH151F110W32X8333  Odyssey     2006  26490  44825  Washington, Jerry       Fri, Jan 16, 2010       D36-32-01 
 JH159F414X4183BB5  Odyssey     2007  37094  56825  Armstrong, Amber        Wed, Jan 21, 2010       D36-32-06 
 JH151F115V24X8337  Odyssey     2005  20864  44825  Fleming, Larry          Fri, Jan 16, 2010       D36-32-05 
 JH153FU1012972AA9  Odyssey     2009  36660  45825  Armstrong, Amber        Wed, Jan 21, 2010       D36-32-06 
