Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Thu, Jan 15, 2010 thru Wed, Jan 21, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12A2X318B64  Accord       2010  22161  24089  Evans, Dennis           Sat, Jan 17, 2010       D21-19-05 
 JA113SU322X3825X6  Accord       2010  22658  23480  Washington, Franklin    Fri, Jan 16, 2010       D21-19-06 
 JB121S1232X33AX88  Civic        2010  15467  16455  Washington, Franklin    Tue, Jan 20, 2010       D21-19-06 
 JE141F11A2X3714XX  Crosstour    2010  35005  37640  West, Ashley            Fri, Jan 16, 2010       D21-19-07 
 JB127S1312X3714X2  Civic        2010  16072  16655  Simpson, Georgia        Wed, Jan 21, 2010       D21-19-08 
 JG148F11A2X382514  Insight      2010  22316  24390  Evans, Dennis           Sun, Jan 18, 2010       D21-19-05 
 JF146S1192X382516  Fit          2010  14743  16025  Oliver, Melanie         Sun, Jan 18, 2010       D21-19-02 
 JG148F11A2X3714X8  Insight      2010  22804  24390  Oliver, Melanie         Sat, Jan 17, 2010       D21-19-02 
 JA1X2F1242X37141X  Accord       2010  30057  33030  Washington, Franklin    Sat, Jan 17, 2010       D21-19-06 
 JB121S1272X3X7A72  Civic        2010  15138  16455  Washington, Franklin    Sun, Jan 18, 2010       D21-19-06 
 JD136F1152X371414  CR-Z         2010  22358  24705  Powell, Jerome          Wed, Jan 21, 2010       D21-19-03 
 JH154SU1A2X33AXA6  Odyssey      2010  29299  32375  Simpson, Georgia        Mon, Jan 19, 2010       D21-19-08 
 JB129S1472X36X3X8  Civic        2010  21325  23055  Carroll, Glenn          Tue, Jan 20, 2010       D21-19-01 
 JB13ASU442X34B1CX  Civic        2010  22065  23855  Evans, Dennis           Sun, Jan 18, 2010       D21-19-05 
 JE142FU152X33AXB2  Crosstour    2010  37287  38640  Powell, Jerome          Thu, Jan 15, 2010       D21-19-03 
 JJ164F4132X329CA4  Pilot        2010  50192  53970  Washington, Franklin    Thu, Jan 15, 2010       D21-19-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F117X3318945  Crosstour   2007  24471  37640  West, Ashley            Fri, Jan 16, 2010       D21-19-07 
 JD137FU1A152823B7  CR-Z        2009  20821  25705  Evans, Dennis           Mon, Jan 19, 2010       D21-19-05 
 JH152SU19X48823B9  Odyssey     2007  19152  30375  West, Ashley            Tue, Jan 20, 2010       D21-19-07 
 JG149FU10X276X1A1  Insight     2007  16278  25190  Washington, Franklin    Wed, Jan 21, 2010       D21-19-06 
 JH153FU17T33712B3  Odyssey     2004  17880  45825  Powell, Jerome          Tue, Jan 20, 2010       D21-19-03 
 JB127S130Y486X1A5  Civic       2008  12059  16655  Oliver, Melanie         Tue, Jan 20, 2010       D21-19-02 
 JD136F111V45712B7  CR-Z        2005  12497  24705  Evans, Dennis           Sat, Jan 17, 2010       D21-19-05 
 JB129S145Y17X7849  Civic       2008  16757  23055  King, Gwendolyn         Tue, Jan 20, 2010       D21-19-04 
 JB129S148V33823X1  Civic       2005  11077  23055  Oliver, Melanie         Sun, Jan 18, 2010       D21-19-02 
 JC131F1121X2712C3  CR-V        2009  25105  30995  King, Gwendolyn         Sun, Jan 18, 2010       D21-19-04 
 JE143FU111185CXA5  Crosstour   2009  32512  40640  Evans, Dennis           Wed, Jan 21, 2010       D21-19-05 
 JB121S129W4P5CXA7  Civic       2006  9783   16455  Oliver, Melanie         Thu, Jan 15, 2010       D21-19-02 
 JE141F112W24823X9  Crosstour   2006  22179  37640  Washington, Franklin    Wed, Jan 21, 2010       D21-19-06 
