Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Mon, Feb 19, 2013 thru Sun, Feb 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1225X85C1CX  Civic        2013  15930  16455  Austin, Marcus          Fri, Feb 23, 2013       D13-12-02 
 JA119S4365X882422  Accord       2013  28296  31480  Austin, Marcus          Wed, Feb 21, 2013       D13-12-02 
 JF146S1105X882424  Fit          2013  14779  16025  Watkins, Terrence       Mon, Feb 19, 2013       D13-12-01 
 JG148F1195X85C1C6  Insight      2013  22683  24390  Oliver, Walter          Fri, Feb 23, 2013       D13-12-03 
 JA1X1S1215X829B98  Accord       2013  22163  24089  Watkins, Terrence       Sat, Feb 24, 2013       D13-12-01 
 JB13ASU425X84BXCX  Civic        2013  21831  23855  Austin, Marcus          Fri, Feb 23, 2013       D13-12-02 
 JA112F1385X8X7982  Accord       2013  31756  32930  Watkins, Terrence       Wed, Feb 21, 2013       D13-12-01 
 JB13ASU485X882434  Civic        2013  23671  23855  Austin, Marcus          Fri, Feb 23, 2013       D13-12-02 
 JH151F1135X829BA6  Odyssey      2013  43452  44825  Austin, Marcus          Sat, Feb 24, 2013       D13-12-02 
 JB122SU2A5X871328  Civic        2013  17123  17255  Watkins, Terrence       Thu, Feb 22, 2013       D13-12-01 
 JH153FU105X829BBX  Odyssey      2013  44407  45825  Austin, Marcus          Mon, Feb 19, 2013       D13-12-02 
 JB123H1565X829BB2  Civic        2013  26437  27600  Austin, Marcus          Sat, Feb 24, 2013       D13-12-02 
 JG148F1175X829BB4  Insight      2013  24062  24390  Watkins, Terrence       Tue, Feb 20, 2013       D13-12-01 
 JB127S1395X83ACC6  Civic        2013  16030  16655  Watkins, Terrence       Sun, Feb 25, 2013       D13-12-01 
