Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Mon, Feb 19, 2013 thru Sun, Feb 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1305X861938  Civic        2013  16116  16655  Sullivan, Hazel         Thu, Feb 22, 2013       D25-22-06 
 JB128SU315X83B74X  Civic        2013  16317  17455  Mcdonald, Eduardo       Sun, Feb 25, 2013       D25-22-05 
 JB127S1385X872B82  Civic        2013  15337  16655  Fuller, Jacob           Wed, Feb 21, 2013       D25-22-02 
 JB127S1355X861A74  Civic        2013  16290  16655  Hall, Josephine         Sun, Feb 25, 2013       D25-22-03 
 JB127S1395X819526  Civic        2013  15770  16655  Fuller, Jacob           Sat, Feb 24, 2013       D25-22-02 
 JC131F1105X872B88  CR-V         2013  28978  30995  Sullivan, Hazel         Sat, Feb 24, 2013       D25-22-06 
 JB121S1285X82A64X  Civic        2013  15845  16455  Wallace, Harry          Tue, Feb 20, 2013       D25-22-04 
 JC131F1165X819532  CR-V         2013  28186  30995  Fuller, Jacob           Sat, Feb 24, 2013       D25-22-02 
 JB127S1365X85X974  Civic        2013  15510  16655  Fuller, Jacob           Sat, Feb 24, 2013       D25-22-02 
 JB121S1205X819536  Civic        2013  15502  16455  Fuller, Jacob           Thu, Feb 22, 2013       D25-22-02 
 JB121S1245X819538  Civic        2013  15759  16455  Wallace, Harry          Fri, Feb 23, 2013       D25-22-04 
 JH159F4155X8X843X  Odyssey      2013  51462  56825  Fuller, Jacob           Tue, Feb 20, 2013       D25-22-02 
 JB121S1285X83B762  Civic        2013  16359  16455  Shelton, Alicia         Fri, Feb 23, 2013       D25-22-01 
 JC132FU135X872BA4  CR-V         2013  29729  31995  Sullivan, Hazel         Mon, Feb 19, 2013       D25-22-06 
 JC134F3195X84C876  CR-V         2013  30383  31995  Wallace, Harry          Mon, Feb 19, 2013       D25-22-04 
 JH152SU195X861A98  Odyssey      2013  29652  30375  Hall, Josephine         Thu, Feb 22, 2013       D25-22-03 
 JH153FU145X81955X  Odyssey      2013  41385  45825  Mcdonald, Eduardo       Sat, Feb 24, 2013       D25-22-05 
 JA1X2F1255X861AA2  Accord       2013  29828  33030  Hall, Josephine         Sat, Feb 24, 2013       D25-22-03 
 JA1X1S1275X883CC4  Accord       2013  23773  24089  Sullivan, Hazel         Tue, Feb 20, 2013       D25-22-06 
 JA111S1325X84C886  Accord       2013  21997  22480  Mcdonald, Eduardo       Sat, Feb 24, 2013       D25-22-05 
 JB129S1455X84C888  Civic        2013  22662  23055  Sullivan, Hazel         Mon, Feb 19, 2013       D25-22-06 
 JG149FU135X82A67X  Insight      2013  22761  25190  Shelton, Alicia         Sun, Feb 25, 2013       D25-22-01 
 JE145F4115X819562  Crosstour    2013  42346  46640  Fuller, Jacob           Tue, Feb 20, 2013       D25-22-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU13X38713C3  Odyssey     2007  12867  30375  Sullivan, Hazel         Tue, Feb 20, 2013       D25-22-06 
 JC131F114YX84BX95  CR-V        2008  15385  30995  Wallace, Harry          Thu, Feb 22, 2013       D25-22-04 
 JK168F31532618A67  Ridgeline   2011  35378  47750  Sullivan, Hazel         Fri, Feb 23, 2013       D25-22-06 
 JC132FU1AX47X7959  CR-V        2007  13564  31995  Sullivan, Hazel         Sun, Feb 25, 2013       D25-22-06 
 JD136F1142325C1B1  CR-Z        2010  16403  24705  Shelton, Alicia         Sun, Feb 25, 2013       D25-22-01 
 JB121S123244713X3  Civic       2010  10975  16455  Sullivan, Hazel         Sun, Feb 25, 2013       D25-22-06 
 JH157F3114363AC95  Odyssey     2012  37200  45825  Sullivan, Hazel         Mon, Feb 19, 2013       D25-22-06 
 JH155FU1214P6X2C7  Odyssey     2009  29651  47825  Wallace, Harry          Sun, Feb 25, 2013       D25-22-04 
 JE143FU15Y4129B89  Crosstour   2008  21217  40640  Shelton, Alicia         Thu, Feb 22, 2013       D25-22-01 
 JH156S31922782421  Odyssey     2010  19584  30375  Wallace, Harry          Sat, Feb 24, 2013       D25-22-04 
 JE141F113Y2118A83  Crosstour   2008  19642  37640  Sullivan, Hazel         Tue, Feb 20, 2013       D25-22-06 
 JA1X1S12424518A85  Accord      2010  15998  24089  Sullivan, Hazel         Sat, Feb 24, 2013       D25-22-06 
 JH158S412Y166X2X7  Odyssey     2008  20575  41375  Mcdonald, Eduardo       Sat, Feb 24, 2013       D25-22-05 
 JG148F115YX218A89  Insight     2008  12686  24390  Sullivan, Hazel         Sat, Feb 24, 2013       D25-22-06 
 JB121S128127X7981  Civic       2009  10202  16455  Sullivan, Hazel         Sun, Feb 25, 2013       D25-22-06 
 JH153FU1A21629BA3  Odyssey     2010  29472  45825  Sullivan, Hazel         Thu, Feb 22, 2013       D25-22-06 
 JE141F1142X36X215  Crosstour   2010  24915  37640  Shelton, Alicia         Thu, Feb 22, 2013       D25-22-01 
 JB121S12A4284BXC7  Civic       2012  13875  16455  Sullivan, Hazel         Tue, Feb 20, 2013       D25-22-06 
 JG148F117YX182439  Insight     2008  12686  24390  Hall, Josephine         Mon, Feb 19, 2013       D25-22-03 
 JG148F1174X971331  Insight     2012  20052  24390  Hall, Josephine         Mon, Feb 19, 2013       D25-22-03 
