Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Mon, Feb 19, 2013 thru Sun, Feb 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F3165X84BA72  CR-Z         2013  23346  25705  Green, Francis          Wed, Feb 21, 2013       D07-07-02 
 JF146S1185X8X7634  Fit          2013  14863  16025  Schmidt, Phillip        Sun, Feb 25, 2013       D07-07-01 
 JK166FU125X871XA6  Ridgeline    2013  45277  47750  Schmidt, Phillip        Mon, Feb 19, 2013       D07-07-01 
 JC135F4145X85CB88  CR-V         2013  39449  39995  Patterson, Hilda        Wed, Feb 21, 2013       D07-07-08 
 JH151F1105X82986X  Odyssey      2013  42542  44825  Mills, Naomi            Sun, Feb 25, 2013       D07-07-06 
 JH15AS1175X871XB2  Odyssey      2013  26744  29375  Soto, Victor            Sat, Feb 24, 2013       D07-07-07 
 JA1X1S1245X871XB4  Accord       2013  22782  24089  Meyer, Vincent          Sat, Feb 24, 2013       D07-07-03 
 JH157F3105X871XB6  Odyssey      2013  41617  45825  Soto, Victor            Thu, Feb 22, 2013       D07-07-07 
 JH151F1135X86XCA8  Odyssey      2013  40722  44825  Caldwell, Wade          Sat, Feb 24, 2013       D07-07-04 
 JH155FU135X82987X  Odyssey      2013  43165  47825  Caldwell, Wade          Sat, Feb 24, 2013       D07-07-04 
 JB127S1375X8821X2  Civic        2013  15597  16655  Schmidt, Phillip        Mon, Feb 19, 2013       D07-07-01 
 JK165F11A5X86XCB4  Ridgeline    2013  41734  46750  Caldwell, Wade          Sun, Feb 25, 2013       D07-07-04 
 JH157F3165X84BA96  Odyssey      2013  42082  45825  Caldwell, Wade          Wed, Feb 21, 2013       D07-07-04 
 JB127S1335X85CBA8  Civic        2013  15770  16655  Patterson, Hilda        Tue, Feb 20, 2013       D07-07-08 
 JH152SU155X85CBBX  Odyssey      2013  27324  30375  Soto, Victor            Thu, Feb 22, 2013       D07-07-07 
 JB127S1355X86XCC2  Civic        2013  16636  16655  Chavez, Joy             Sun, Feb 25, 2013       D07-07-05 
 JC135F4145X84BAA4  CR-V         2013  38026  39995  Caldwell, Wade          Wed, Feb 21, 2013       D07-07-04 
 JC131F1145X85CBB6  CR-V         2013  28819  30995  Chavez, Joy             Sat, Feb 24, 2013       D07-07-05 
 JG148F1185X83A998  Insight      2013  22182  24390  Patterson, Hilda        Tue, Feb 20, 2013       D07-07-08 
 JH15AS1135X8X767X  Odyssey      2013  28547  29375  Caldwell, Wade          Sun, Feb 25, 2013       D07-07-04 
 JA113SU325X871X12  Accord       2013  22826  23480  Caldwell, Wade          Thu, Feb 22, 2013       D07-07-04 
 JD136F1175X829894  CR-Z         2013  23349  24705  Green, Francis          Tue, Feb 20, 2013       D07-07-02 
 JB128SU3A5X882126  Civic        2013  16226  17455  Chavez, Joy             Tue, Feb 20, 2013       D07-07-05 
 JA1X5SU285X84BAB8  Accord       2013  25126  27089  Patterson, Hilda        Sat, Feb 24, 2013       D07-07-08 
 JC134F3115X88213X  CR-V         2013  29403  31995  Meyer, Vincent          Fri, Feb 23, 2013       D07-07-03 
 JE144F3195X871X22  Crosstour    2013  35186  38640  Mills, Naomi            Fri, Feb 23, 2013       D07-07-06 
 JG148F1115X83A9B4  Insight      2013  22433  24390  Chavez, Joy             Thu, Feb 22, 2013       D07-07-05 
 JB122SU205X8X7686  Civic        2013  16047  17255  Caldwell, Wade          Wed, Feb 21, 2013       D07-07-04 
 JA1X1S1215X871X28  Accord       2013  22782  24089  Patterson, Hilda        Thu, Feb 22, 2013       D07-07-08 
 JH151F1175X84BAXX  Odyssey      2013  40267  44825  Soto, Victor            Sat, Feb 24, 2013       D07-07-07 
 JH159F41A5X85CB12  Odyssey      2013  54912  56825  Caldwell, Wade          Sun, Feb 25, 2013       D07-07-04 
 JD138FU115X882144  CR-Z         2013  25400  27705  Caldwell, Wade          Wed, Feb 21, 2013       D07-07-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
