Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Mon, Feb 19, 2013 thru Sun, Feb 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G1645X83A9C6  Civic        2013  26262  28505  Rogers, Donna           Sat, Feb 24, 2013       D08-08-02 
 JD139F3155X83A9C8  CR-Z         2013  24137  25705  Parker, Tracy           Mon, Feb 19, 2013       D08-08-01 
 JB121S1295X871X4X  Civic        2013  15673  16455  Rogers, Donna           Wed, Feb 21, 2013       D08-08-02 
 JH155FU115X84BA12  Odyssey      2013  45105  47825  Parker, Tracy           Thu, Feb 22, 2013       D08-08-01 
 JD137FU1A5X8298C4  CR-Z         2013  24137  25705  Parker, Tracy           Sat, Feb 24, 2013       D08-08-01 
 JC131F1145X86XC36  CR-V         2013  28661  30995  Rogers, Donna           Tue, Feb 20, 2013       D08-08-02 
 JB126GU645X871X48  Civic        2013  28481  29305  Rogers, Donna           Tue, Feb 20, 2013       D08-08-02 
 JC131F1115X86XX7X  CR-V         2013  28186  30995  Parker, Tracy           Sun, Feb 25, 2013       D08-08-01 
 JA1X2F1285X818822  Accord       2013  31177  33030  Rogers, Donna           Fri, Feb 23, 2013       D08-08-02 
 JG148F1145X84BB54  Insight      2013  24313  24390  Rogers, Donna           Sat, Feb 24, 2013       D08-08-02 
 JH159F4185X84BB56  Odyssey      2013  52325  56825  Rogers, Donna           Mon, Feb 19, 2013       D08-08-02 
 JB127S1305X85CC68  Civic        2013  16290  16655  Parker, Tracy           Mon, Feb 19, 2013       D08-08-01 
 JH157F31A5X8X772X  Odyssey      2013  43710  45825  Rogers, Donna           Mon, Feb 19, 2013       D08-08-02 
 JA111S1335X84BB62  Accord       2013  22344  22480  Parker, Tracy           Tue, Feb 20, 2013       D08-08-01 
 JB129S1405X818834  Civic        2013  20882  23055  Parker, Tracy           Thu, Feb 22, 2013       D08-08-01 
 JB129S1465X8X7726  Civic        2013  21001  23055  Rogers, Donna           Thu, Feb 22, 2013       D08-08-02 
 JH151F11A5X84BB68  Odyssey      2013  43907  44825  Rogers, Donna           Sun, Feb 25, 2013       D08-08-02 
 JC133FU145X8711AX  CR-V         2013  32936  33995  Parker, Tracy           Mon, Feb 19, 2013       D08-08-01 
 JD136F1135X8822B2  CR-Z         2013  22968  24705  Rogers, Donna           Sat, Feb 24, 2013       D08-08-02 
 JJ16AF1125X86XX94  Pilot        2013  38806  41970  Rogers, Donna           Thu, Feb 22, 2013       D08-08-02 
 JE141F11A5X818846  Crosstour    2013  34291  37640  Rogers, Donna           Mon, Feb 19, 2013       D08-08-02 
 JB129S1425X85CC88  Civic        2013  22306  23055  Parker, Tracy           Mon, Feb 19, 2013       D08-08-01 
 JH153FU1A5X83AA7X  Odyssey      2013  41385  45825  Parker, Tracy           Tue, Feb 20, 2013       D08-08-01 
 JK168F3185X8822C2  Ridgeline    2013  45761  47750  Parker, Tracy           Sun, Feb 25, 2013       D08-08-01 
 JD137FU125X8711B4  CR-Z         2013  23742  25705  Rogers, Donna           Fri, Feb 23, 2013       D08-08-02 
 JB122SU275X84BB86  Civic        2013  16943  17255  Parker, Tracy           Tue, Feb 20, 2013       D08-08-01 
 JA111S1325X86XXA8  Accord       2013  22228  22480  Rogers, Donna           Sat, Feb 24, 2013       D08-08-02 
 JK166FU105X81886X  Ridgeline    2013  43098  47750  Rogers, Donna           Sat, Feb 24, 2013       D08-08-02 
 JB121S1245X829972  Civic        2013  15417  16455  Parker, Tracy           Sat, Feb 24, 2013       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11311671B35  Insight     2009  15121  24390  Parker, Tracy           Tue, Feb 20, 2013       D08-08-01 
