Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Mon, Feb 19, 2013 thru Sun, Feb 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1375X8X8946  Civic        2013  16030  16655  Lee, Jason              Sat, Feb 24, 2013       D38-34-03 
 JH155FU185X84CX88  Odyssey      2013  43407  47825  Alvarez, Darrell        Tue, Feb 20, 2013       D38-34-04 
 JA113SU305X8612BX  Accord       2013  23430  23480  Alvarez, Darrell        Sun, Feb 25, 2013       D38-34-04 
 JB129S1465X83BC82  Civic        2013  21594  23055  Alvarez, Darrell        Sun, Feb 25, 2013       D38-34-04 
 JA1X6FU255X8612B4  Accord       2013  34502  36030  Alvarez, Bill           Sat, Feb 24, 2013       D38-34-02 
 JA1X6FU245X84CX96  Accord       2013  35236  36030  Murphy, Roger           Thu, Feb 22, 2013       D38-34-01 
 JA1X3SU215X8834X8  Accord       2013  22801  25089  Murphy, Roger           Tue, Feb 20, 2013       D38-34-01 
 JA116FU375X82AB8X  Accord       2013  34591  35930  Alvarez, Bill           Thu, Feb 22, 2013       D38-34-02 
 JH158S4175X8612C2  Odyssey      2013  39316  41375  Alvarez, Bill           Wed, Feb 21, 2013       D38-34-02 
 JD138FU185X8X8964  CR-Z         2013  27102  27705  Rice, Ruth              Thu, Feb 22, 2013       D38-34-06 
 JE141F1165X85X1B6  Crosstour    2013  34291  37640  Alvarez, Darrell        Sat, Feb 24, 2013       D38-34-04 
 JC132FU175X8X8968  CR-V         2013  31526  31995  Alvarez, Darrell        Wed, Feb 21, 2013       D38-34-04 
 JB127S1345X8612XX  Civic        2013  16030  16655  Murphy, Roger           Mon, Feb 19, 2013       D38-34-01 
 JC131F11A5X8X8972  CR-V         2013  28503  30995  Alvarez, Bill           Fri, Feb 23, 2013       D38-34-02 
 JD136F1135X819A84  CR-Z         2013  24237  24705  Murphy, Roger           Sat, Feb 24, 2013       D38-34-01 
 JA111S13A5X8612X6  Accord       2013  22344  22480  Rice, Ruth              Tue, Feb 20, 2013       D38-34-06 
 JG148F1165X84CXB8  Insight      2013  22934  24390  Henry, Courtney         Sun, Feb 25, 2013       D38-34-05 
 JB121S1275X86121X  Civic        2013  15588  16455  Lee, Jason              Fri, Feb 23, 2013       D38-34-03 
 JH155FU135X84CXC2  Odyssey      2013  46560  47825  Murphy, Roger           Mon, Feb 19, 2013       D38-34-01 
 JK167FU155X872324  Ridgeline    2013  44878  49750  Alvarez, Bill           Tue, Feb 20, 2013       D38-34-02 
 JD136F1195X872326  CR-Z         2013  23603  24705  Lee, Jason              Tue, Feb 20, 2013       D38-34-03 
 JJ162FU135X84CXC8  Pilot        2013  42678  44970  Alvarez, Bill           Wed, Feb 21, 2013       D38-34-02 
 JB127S1335X88344X  Civic        2013  15337  16655  Alvarez, Bill           Mon, Feb 19, 2013       D38-34-02 
 JE142FU185X82ABB2  Crosstour    2013  36169  38640  Henry, Courtney         Thu, Feb 22, 2013       D38-34-05 
 JA1X1S1255X83BCC4  Accord       2013  22906  24089  Alvarez, Bill           Tue, Feb 20, 2013       D38-34-02 
