Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Mon, Feb 19, 2013 thru Sun, Feb 25, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU165X82A732  Odyssey      2013  41617  45825  Scott, Samuel           Thu, Feb 22, 2013       D27-24-06 
 JG148F1145X84C954  Insight      2013  22934  24390  Howard, Samantha        Mon, Feb 19, 2013       D27-24-05 
 JC135F41A5X82A736  CR-V         2013  39246  39995  Perkins, Pearl          Mon, Feb 19, 2013       D27-24-03 
 JB127S1385X8X8518  Civic        2013  15423  16655  Scott, Samuel           Sun, Feb 25, 2013       D27-24-06 
 JA114FU385X872C9X  Accord       2013  33220  33930  Howard, Samantha        Thu, Feb 22, 2013       D27-24-05 
 JC131F1155X82A742  CR-V         2013  29769  30995  Perkins, Pearl          Sat, Feb 24, 2013       D27-24-03 
 JA1X3SU285X84C964  Accord       2013  24733  25089  Shelton, Regina         Fri, Feb 23, 2013       D27-24-02 
 JH158S4175X883XA6  Odyssey      2013  39737  41375  Howard, Samantha        Mon, Feb 19, 2013       D27-24-05 
 JA117S3375X82A748  Accord       2013  22826  23480  Perkins, Pearl          Sun, Feb 25, 2013       D27-24-03 
 JG148F1175X81964X  Insight      2013  24062  24390  Shelton, Regina         Wed, Feb 21, 2013       D27-24-02 
 JB127S1365X82A752  Civic        2013  15856  16655  Shelton, Regina         Wed, Feb 21, 2013       D27-24-02 
 JB127S13A5X82A754  Civic        2013  16203  16655  Scott, Samuel           Tue, Feb 20, 2013       D27-24-06 
 JH153FU195X82A756  Odyssey      2013  41617  45825  Howard, Samantha        Sat, Feb 24, 2013       D27-24-05 
 JB121S1295X84C978  Civic        2013  16444  16455  Perkins, Pearl          Fri, Feb 23, 2013       D27-24-03 
 JH15AS11A5X861BAX  Odyssey      2013  27195  29375  Howard, Samantha        Thu, Feb 22, 2013       D27-24-05 
 JH153FU145X85XA92  Odyssey      2013  44407  45825  Scott, Samuel           Sat, Feb 24, 2013       D27-24-06 
 JA1X3SU245X883XC4  Accord       2013  23187  25089  Hill, Rita              Thu, Feb 22, 2013       D27-24-01 
 JA1X1S1215X85XA96  Accord       2013  23278  24089  Shelton, Regina         Fri, Feb 23, 2013       D27-24-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU16Y465C279  CR-V        2008  17729  33995  Perkins, Pearl          Wed, Feb 21, 2013       D27-24-03 
 JB127S1364135C281  Civic       2012  14037  16655  Howard, Samantha        Thu, Feb 22, 2013       D27-24-05 
 JA113SU321333AX63  Accord      2009  14557  23480  Wright, Marion          Sun, Feb 25, 2013       D27-24-04 
 JB127S1391256X395  Civic       2009  10326  16655  Scott, Samuel           Wed, Feb 21, 2013       D27-24-06 
 JH153FU17245825B7  Odyssey     2010  30300  45825  Wright, Marion          Fri, Feb 23, 2013       D27-24-04 
 JA115SU323X65C289  Accord      2011  19032  25480  Shelton, Regina         Tue, Feb 20, 2013       D27-24-02 
 JE141F1143215C291  Crosstour   2011  27958  37640  Wright, Marion          Sun, Feb 25, 2013       D27-24-04 
 JH155FU1534329C63  Odyssey     2011  34758  47825  Howard, Samantha        Wed, Feb 21, 2013       D27-24-05 
 JB13ASU462X75C295  Civic       2010  15411  23855  Shelton, Regina         Sun, Feb 25, 2013       D27-24-02 
 JB121S1223185C297  Civic       2011  12408  16455  Howard, Samantha        Sat, Feb 24, 2013       D27-24-05 
 JD137FU191166X3A9  CR-Z        2009  15423  25705  Scott, Samuel           Fri, Feb 23, 2013       D27-24-06 
 JK166FU1114229C71  Ridgeline   2009  27694  47750  Wright, Marion          Thu, Feb 22, 2013       D27-24-04 
 JB121S12321P18B63  Civic       2010  10975  16455  Hill, Rita              Mon, Feb 19, 2013       D27-24-01 
 JH151F1152215C2A5  Odyssey     2010  29642  44825  Scott, Samuel           Fri, Feb 23, 2013       D27-24-06 
 JJ164F41213P5C2A7  Pilot       2009  33461  53970  Howard, Samantha        Tue, Feb 20, 2013       D27-24-05 
 JH157F3171315C2A9  Odyssey     2009  27495  45825  Hill, Rita              Mon, Feb 19, 2013       D27-24-01 
