Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Tue, Feb 19, 2014 thru Mon, Feb 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU166X85X366  Odyssey      2014  46532  47825  Alvarez, Bill           Sun, Feb 24, 2014       D38-34-02 
 JB129S1476X83B148  Civic        2014  22397  23055  Alvarez, Bill           Fri, Feb 22, 2014       D38-34-02 
 JA1X1S1236X85X37X  Accord       2014  22240  24089  Murphy, Roger           Sun, Feb 24, 2014       D38-34-01 
 JA115SU366X85X372  Accord       2014  24269  25480  Alvarez, Darrell        Thu, Feb 21, 2014       D38-34-04 
 JA117S3366X872594  Accord       2014  22429  23480  Lee, Jason              Thu, Feb 21, 2014       D38-34-03 
 JA111S1316X8X8B26  Accord       2014  22678  22480  Murphy, Roger           Fri, Feb 22, 2014       D38-34-01 
 JH153FU196X83B158  Odyssey      2014  43454  45825  Lee, Jason              Fri, Feb 22, 2014       D38-34-03 
 JA111S1346X819C4X  Accord       2014  22444  22480  Henry, Courtney         Thu, Feb 21, 2014       D38-34-05 
 JH157F31A6X85X382  Odyssey      2014  44622  45825  Murphy, Roger           Sat, Feb 23, 2014       D38-34-01 
 JG148F1106X8X8B34  Insight      2014  22634  24390  Henry, Courtney         Fri, Feb 22, 2014       D38-34-05 
 JB127S1356X819C46  Civic        2014  16062  16655  Rice, Ruth              Sun, Feb 24, 2014       D38-34-06 
 JE142FU156X861498  Crosstour    2014  34795  38640  Murphy, Roger           Wed, Feb 20, 2014       D38-34-01 
 JD138FU156X82AX6X  CR-Z         2014  26745  27705  Henry, Courtney         Mon, Feb 25, 2014       D38-34-05 
 JB129S1446X83B172  Civic        2014  21679  23055  Alvarez, Bill           Fri, Feb 22, 2014       D38-34-02 
 JB121S1256X8X8B44  Civic        2014  15706  16455  Alvarez, Bill           Tue, Feb 19, 2014       D38-34-02 
 JH154SU136X83B176  Odyssey      2014  31611  32375  Murphy, Roger           Thu, Feb 21, 2014       D38-34-01 
 JH155FU186X8614A8  Odyssey      2014  44096  47825  Murphy, Roger           Tue, Feb 19, 2014       D38-34-01 
 JH157F3106X8725CX  Odyssey      2014  44388  45825  Alvarez, Darrell        Thu, Feb 21, 2014       D38-34-04 
 JB121S1266X8614B2  Civic        2014  16574  16455  Henry, Courtney         Tue, Feb 19, 2014       D38-34-05 
 JC131F1136X8836X4  CR-V         2014  29981  30995  Rice, Ruth              Sat, Feb 23, 2014       D38-34-06 
 JH159F4116X84C296  Odyssey      2014  53684  56825  Henry, Courtney         Tue, Feb 19, 2014       D38-34-05 
 JB128SU3A6X82AX78  Civic        2014  16152  17455  Lee, Jason              Tue, Feb 19, 2014       D38-34-03 
 JG148F11A6X83B19X  Insight      2014  22634  24390  Rice, Ruth              Sat, Feb 23, 2014       D38-34-06 
 JA1X1S1216X819C72  Accord       2014  22365  24089  Alvarez, Darrell        Tue, Feb 19, 2014       D38-34-04 
 JA1X1S1246X84C2A4  Accord       2014  23489  24089  Alvarez, Bill           Sat, Feb 23, 2014       D38-34-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU1825161939  CR-Z        2002  17316  27705  Lee, Jason              Sat, Feb 23, 2014       D38-34-03 
 JH15AS11A23P4C851  Odyssey     2002  17760  29375  Lee, Jason              Wed, Feb 20, 2014       D38-34-03 
 JH153FU112X572B83  Odyssey     2002  27630  45825  Lee, Jason              Fri, Feb 22, 2014       D38-34-03 
 JH154SU1942272B85  Odyssey     2004  24258  32375  Alvarez, Darrell        Wed, Feb 20, 2014       D38-34-04 
 JG148F1124494C857  Insight     2004  18046  24390  Lee, Jason              Thu, Feb 21, 2014       D38-34-03 
 JG148F1166X35X969  Insight      2014  23091  24390  Lee, Jason              Thu, Feb 21, 2014       D38-34-03 
 JH155FU1A53P61A81  Odyssey     2005  38980  47825  Alvarez, Bill           Sat, Feb 23, 2014       D38-34-02 
 JC131F118325X8423  CR-V        2003  28300  30995  Alvarez, Darrell        Sat, Feb 23, 2014       D38-34-04 
 JC132FU104X319535  CR-V        2004  23979  31995  Alvarez, Bill           Wed, Feb 20, 2014       D38-34-02 
 JG148F11A33372B97  Insight     2003  16344  24390  Alvarez, Darrell        Tue, Feb 19, 2014       D38-34-04 
 JH152SU181X483CA9  Odyssey     2001  14428  30375  Lee, Jason              Sat, Feb 23, 2014       D38-34-03 
 JB129S14854972BA1  Civic       2005  19164  23055  Alvarez, Bill           Tue, Feb 19, 2014       D38-34-02 
 JH155FU18444X8433  Odyssey     2004  34920  47825  Henry, Courtney         Fri, Feb 22, 2014       D38-34-05 
 JH151F1123225X985  Odyssey     2003  28976  44825  Alvarez, Darrell        Tue, Feb 19, 2014       D38-34-04 
 JC131F11A41272BA7  CR-V        2004  23245  30995  Lee, Jason              Sat, Feb 23, 2014       D38-34-03 
