Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Tue, Feb 19, 2014 thru Mon, Feb 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F3186X83B65X  Odyssey      2014  42987  45825  Tucker, Ann             Wed, Feb 20, 2014       D22-20-02 
 JB128SU3A6X83B652  Civic        2014  16611  17455  Young, Carlos           Tue, Feb 19, 2014       D22-20-05 
 JG149FU196X819434  Insight      2014  25176  25190  Thompson, Gail          Sun, Feb 24, 2014       D22-20-03 
 JA1X1S12A6X84C766  Accord       2014  23364  24089  Thompson, Gail          Sat, Feb 23, 2014       D22-20-03 
 JB127S1316X83B658  Civic        2014  15448  16655  Thompson, Gail          Tue, Feb 19, 2014       D22-20-03 
 JH153FU116X82A55X  Odyssey      2014  42519  45825  Watson, Lori            Fri, Feb 22, 2014       D22-20-01 
 JH153FU156X85X882  Odyssey      2014  43220  45825  Soto, Roger             Thu, Feb 21, 2014       D22-20-06 
 JB121S1226X84C774  Civic        2014  16834  16455  Romero, Gladys          Thu, Feb 21, 2014       D22-20-08 
 JH151F11A6X883BB6  Odyssey      2014  40695  44825  Young, Carlos           Mon, Feb 25, 2014       D22-20-05 
 JA1X9S4206X85X888  Accord       2014  30080  33089  Young, Carlos           Tue, Feb 19, 2014       D22-20-05 
 JH157F3176X82A56X  Odyssey      2014  44155  45825  Nichols, Colleen        Sat, Feb 23, 2014       D22-20-04 
 JA111S13A6X84C782  Accord       2014  21158  22480  Romero, Gladys          Tue, Feb 19, 2014       D22-20-08 
 JB129S1426X8619A4  Civic        2014  21559  23055  Romero, Gladys          Thu, Feb 21, 2014       D22-20-08 
 JB127S13A6X85X896  Civic        2014  16501  16655  Soto, Roger             Tue, Feb 19, 2014       D22-20-06 
 JA113SU376X83B678  Accord       2014  22063  23480  Young, Carlos           Sat, Feb 23, 2014       D22-20-05 
 JB125G1686X8619BX  Civic        2014  27493  28505  Tucker, Ann             Sat, Feb 23, 2014       D22-20-02 
 JH152SU116X85X8A2  Odyssey      2014  29085  30375  Tucker, Ann             Tue, Feb 19, 2014       D22-20-02 
