Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Feb 19, 2014 thru Mon, Feb 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11A6X818AA2  CR-V         2014  29821  30995  Romero, Ruby            Sat, Feb 23, 2014       D13-12-04 
 JH156S3146X8X7994  Odyssey      2014  28460  30375  Romero, Ruby            Fri, Feb 22, 2014       D13-12-04 
 JB129S1486X829BB6  Civic        2014  22278  23055  Oliver, Walter          Fri, Feb 22, 2014       D13-12-03 
 JB129S1426X84BXX8  Civic        2014  21200  23055  Austin, Marcus          Fri, Feb 22, 2014       D13-12-02 
 JB127S13A6X83ACXX  Civic        2014  16413  16655  Watkins, Terrence       Fri, Feb 22, 2014       D13-12-01 
 JH155FU136X83ACX2  Odyssey      2014  45557  47825  Oliver, Walter          Fri, Feb 22, 2014       D13-12-03 
 JB127S1346X882454  Civic        2014  15623  16655  Austin, Marcus          Sat, Feb 23, 2014       D13-12-02 
 JA1X1S1226X86X236  Accord       2014  23614  24089  Watkins, Terrence       Sat, Feb 23, 2014       D13-12-01 
 JC131F1126X86X238  CR-V         2014  30459  30995  Watkins, Terrence       Wed, Feb 20, 2014       D13-12-01 
 JJ161FU116X86X37X  Pilot        2014  41895  42970  Oliver, Walter          Mon, Feb 25, 2014       D13-12-03 
 JA112F1366X86X372  Accord       2014  31631  32930  Romero, Ruby            Fri, Feb 22, 2014       D13-12-04 
 JA1X5SU2A6X829C34  Accord       2014  25749  27089  Watkins, Terrence       Wed, Feb 20, 2014       D13-12-01 
 JC132FU136X882596  CR-V         2014  30921  31995  Oliver, Walter          Fri, Feb 22, 2014       D13-12-03 
 JH151F1146X829C38  Odyssey      2014  40695  44825  Austin, Marcus          Sat, Feb 23, 2014       D13-12-02 
 JH151F1106X8X7A2X  Odyssey      2014  42067  44825  Watkins, Terrence       Sat, Feb 23, 2014       D13-12-01 
 JB121S1286X8X7A22  Civic        2014  16487  16455  Romero, Ruby            Wed, Feb 20, 2014       D13-12-04 
 JE143FU146X8X7A24  Crosstour    2014  40086  40640  Romero, Ruby            Mon, Feb 25, 2014       D13-12-04 
 JG149FU126X8X7A26  Insight      2014  23872  25190  Romero, Ruby            Fri, Feb 22, 2014       D13-12-04 
 JB127S1326X871498  Civic        2014  16062  16655  Austin, Marcus          Sat, Feb 23, 2014       D13-12-02 
 JB128SU3A6X8X7A3X  Civic        2014  16244  17455  Oliver, Walter          Mon, Feb 25, 2014       D13-12-03 
 JB129S1486X8X7A32  Civic        2014  22996  23055  Romero, Ruby            Sat, Feb 23, 2014       D13-12-04 
 JB121S1226X818B44  Civic        2014  15966  16455  Romero, Ruby            Sat, Feb 23, 2014       D13-12-04 
 JB125G1606X818B46  Civic        2014  27346  28505  Oliver, Walter          Wed, Feb 20, 2014       D13-12-03 
 JH154SU196X86X398  Odyssey      2014  31278  32375  Austin, Marcus          Thu, Feb 21, 2014       D13-12-02 
 JA113SU336X8X7A4X  Accord       2014  21820  23480  Watkins, Terrence       Wed, Feb 20, 2014       D13-12-01 
 JA1X5SU2A6X8X7A42  Accord       2014  26029  27089  Romero, Ruby            Tue, Feb 19, 2014       D13-12-04 
 JF147SU106X83AX74  Fit          2014  15952  16825  Watkins, Terrence       Sun, Feb 24, 2014       D13-12-01 
 JC133FU146X85C296  CR-V         2014  31405  33995  Watkins, Terrence       Thu, Feb 21, 2014       D13-12-01 
 JA111S1306X818B58  Accord       2014  22561  22480  Oliver, Walter          Fri, Feb 22, 2014       D13-12-03 
 JA118F3376X85C2AX  Accord       2014  31869  33930  Watkins, Terrence       Sat, Feb 23, 2014       D13-12-01 
 JA111S1346X8X7A52  Accord       2014  21626  22480  Watkins, Terrence       Fri, Feb 22, 2014       D13-12-01 
 JC131F1136X83AX84  CR-V         2014  28546  30995  Romero, Ruby            Mon, Feb 25, 2014       D13-12-04 
 JC132FU1A6X829C76  CR-V         2014  30756  31995  Watkins, Terrence       Fri, Feb 22, 2014       D13-12-01 
 JC131F1126X8825X8  CR-V         2014  28546  30995  Oliver, Walter          Sat, Feb 23, 2014       D13-12-03 
 JH153FU146X8X7A6X  Odyssey      2014  44622  45825  Austin, Marcus          Fri, Feb 22, 2014       D13-12-02 
 JB129S14A6X85C2B2  Civic        2014  22278  23055  Oliver, Walter          Wed, Feb 20, 2014       D13-12-03 
 JB121S1266X85C2B4  Civic        2014  16053  16455  Watkins, Terrence       Wed, Feb 20, 2014       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S41141682X35  Odyssey     2004  30276  41375  Romero, Ruby            Sun, Feb 24, 2014       D13-12-04 
 JH15AS1123383A8B7  Odyssey     2003  19624  29375  Oliver, Walter          Mon, Feb 25, 2014       D13-12-03 
 JH152SU1224682X39  Odyssey     2002  18360  30375  Watkins, Terrence       Tue, Feb 19, 2014       D13-12-01 
 JH153FU133114B9X1  Odyssey     2003  29616  45825  Watkins, Terrence       Thu, Feb 21, 2014       D13-12-01 
 JE145F41A3463A8C3  Crosstour   2003  30985  46640  Watkins, Terrence       Sat, Feb 23, 2014       D13-12-01 
 JH151F11A15171C35  Odyssey     2001  23533  44825  Oliver, Walter          Tue, Feb 19, 2014       D13-12-03 
 JG148F1182X24B9X7  Insight     2002  14769  24390  Austin, Marcus          Sat, Feb 23, 2014       D13-12-02 
 JB127S1313X13A8C9  Civic       2003  11255  16655  Watkins, Terrence       Fri, Feb 22, 2014       D13-12-01 
