Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Tue, Feb 19, 2014 thru Mon, Feb 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1146X8X771X  Insight      2014  24025  24390  Parker, Tracy           Fri, Feb 22, 2014       D08-08-01 
 JH159F4156X85CC62  Odyssey      2014  53395  56825  Parker, Tracy           Sun, Feb 24, 2014       D08-08-01 
 JA111S1336X829934  Accord       2014  21392  22480  Rogers, Donna           Sat, Feb 23, 2014       D08-08-02 
 JE144F3196X85CC66  Crosstour    2014  38353  38640  Rogers, Donna           Tue, Feb 19, 2014       D08-08-02 
 JA112F1356X829938  Accord       2014  30108  32930  Rogers, Donna           Sat, Feb 23, 2014       D08-08-02 
 JB121S1296X8X772X  Civic        2014  15706  16455  Rogers, Donna           Fri, Feb 22, 2014       D08-08-02 
 JB121S1206X86XX82  Civic        2014  16226  16455  Parker, Tracy           Sun, Feb 24, 2014       D08-08-01 
 JB125G1626X829944  Civic        2014  26611  28505  Rogers, Donna           Wed, Feb 20, 2014       D08-08-02 
 JC133FU126X8X7726  CR-V         2014  32626  33995  Rogers, Donna           Thu, Feb 21, 2014       D08-08-02 
 JB127S1356X84BB68  Civic        2014  15536  16655  Rogers, Donna           Fri, Feb 22, 2014       D08-08-02 
 JB13ASU406X86XX9X  Civic        2014  22650  23855  Rogers, Donna           Wed, Feb 20, 2014       D08-08-02 
 JA111S1326X8822B2  Accord       2014  21860  22480  Parker, Tracy           Sun, Feb 24, 2014       D08-08-01 
 JA111S1316X83AA64  Accord       2014  21392  22480  Rogers, Donna           Tue, Feb 19, 2014       D08-08-02 
 JC134F3146X83AA66  CR-V         2014  30921  31995  Parker, Tracy           Tue, Feb 19, 2014       D08-08-01 
 JA113SU346X8X7738  Accord       2014  23404  23480  Rogers, Donna           Thu, Feb 21, 2014       D08-08-02 
 JH151F1166X81885X  Odyssey      2014  43210  44825  Rogers, Donna           Tue, Feb 19, 2014       D08-08-02 
 JB121S1296X84BB82  Civic        2014  16660  16455  Rogers, Donna           Sun, Feb 24, 2014       D08-08-02 
 JB121S1296X8X7744  Civic        2014  15879  16455  Parker, Tracy           Fri, Feb 22, 2014       D08-08-01 
 JC131F1116X86XXA6  CR-V         2014  29024  30995  Rogers, Donna           Thu, Feb 21, 2014       D08-08-02 
 JB122SU256X8X7748  Civic        2014  17156  17255  Parker, Tracy           Thu, Feb 21, 2014       D08-08-01 
 JB121S1276X8X775X  Civic        2014  16747  16455  Rogers, Donna           Thu, Feb 21, 2014       D08-08-02 
 JH152SU156X85CCA2  Odyssey      2014  30336  30375  Rogers, Donna           Wed, Feb 20, 2014       D08-08-02 
 JB121S1256X84BB94  Civic        2014  15359  16455  Parker, Tracy           Sun, Feb 24, 2014       D08-08-01 
 JA111S1336X8822X6  Accord       2014  22211  22480  Rogers, Donna           Tue, Feb 19, 2014       D08-08-02 
 JG149FU116X8711C8  Insight      2014  23872  25190  Rogers, Donna           Sat, Feb 23, 2014       D08-08-02 
 JA1X5SU206X82998X  Accord       2014  26029  27089  Rogers, Donna           Tue, Feb 19, 2014       D08-08-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
