Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Sat, Oct 14, 2012 thru Fri, Oct 20, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU244425CXX6  Accord       2012  23623  25089  Reynolds, Alan          Sat, Oct 14, 2012       D14-13-01 
 JA116FU314425CXX8  Accord       2012  32560  35930  Peters, Stacey          Thu, Oct 19, 2012       D14-13-09 
 JG148F113442X789X  Insight      2012  23598  24390  Hart, Leona             Wed, Oct 18, 2012       D14-13-05 
 JA1X2F1244424BCX2  Accord       2012  30801  33030  Carr, Geraldine         Sun, Oct 15, 2012       D14-13-08 
 JB121S12A4426X124  Civic        2012  15383  16455  Fowler, Charlotte       Tue, Oct 17, 2012       D14-13-07 
 JH154SU16442189A6  Odyssey      2012  29542  32375  Rose, Terrance          Mon, Oct 16, 2012       D14-13-06 
 JH152SU164424BCX8  Odyssey      2012  27742  30375  Reid, Danielle          Sun, Oct 15, 2012       D14-13-03 
 JC131F1194424BC1X  CR-V         2012  28143  30995  Carr, Geraldine         Tue, Oct 17, 2012       D14-13-08 
 JE142FU194423ABX2  Crosstour    2012  34985  38640  Rose, Terrance          Sun, Oct 15, 2012       D14-13-06 
 JG149FU1A4426X134  Insight      2012  23717  25190  Dixon, Alfredo          Fri, Oct 20, 2012       D14-13-02 
 JC132FU11442189B6  CR-V         2012  30498  31995  Carr, Geraldine         Sat, Oct 14, 2012       D14-13-08 
 JH155FU1444282358  Odyssey      2012  46585  47825  Carr, Geraldine         Tue, Oct 17, 2012       D14-13-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F113Y34821B9  Insight     2008  14499  24390  Edwards, Heather        Sun, Oct 15, 2012       D14-13-04 
 JD138FU16Y434BA81  CR-Z        2008  17037  27705  Dixon, Alfredo          Sat, Oct 14, 2012       D14-13-02 
 JE143FU171115CB93  Crosstour   2009  26741  40640  Fowler, Charlotte       Thu, Oct 19, 2012       D14-13-07 
 JE143FU1522771XB5  Crosstour   2010  29994  40640  Edwards, Heather        Fri, Oct 20, 2012       D14-13-04 
 JH155FU12X3518757  Odyssey     2007  23687  47825  Edwards, Heather        Tue, Oct 17, 2012       D14-13-04 
 JE143FU193266XCA9  Crosstour   2011  33282  40640  Rose, Terrance          Fri, Oct 20, 2012       D14-13-06 
