Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Sat, Oct 14, 2012 thru Fri, Oct 20, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1114424B954  Insight      2012  23473  24390  Day, Veronica           Thu, Oct 19, 2012       D06-06-05 
 JB13ASU4344229736  Civic        2012  22846  23855  Hall, Francis           Mon, Oct 16, 2012       D06-06-06 
 JH153FU104425CA68  Odyssey      2012  41416  45825  Day, Veronica           Sat, Oct 14, 2012       D06-06-05 
 JA1X5SU2644271C9X  Accord       2012  25886  27089  Fuller, Terri           Thu, Oct 19, 2012       D06-06-08 
 JB127S13144229742  Civic        2012  15223  16655  Fuller, Terri           Mon, Oct 16, 2012       D06-06-08 
 JD136F11544218634  CR-Z         2012  22765  24705  Torres, Rose            Tue, Oct 17, 2012       D06-06-02 
 JH155FU174425CA76  Odyssey      2012  45861  47825  Hall, Francis           Sun, Oct 15, 2012       D06-06-06 
 JD14AF41444218638  CR-Z         2012  30739  33705  Porter, Ronnie          Thu, Oct 19, 2012       D06-06-07 
 JB121S12844271CAX  Civic        2012  16313  16455  Fuller, Terri           Mon, Oct 16, 2012       D06-06-08 
 JC131F11644229752  CR-V         2012  27671  30995  Porter, Ronnie          Fri, Oct 20, 2012       D06-06-07 
 JA1X1S12344229754  Accord       2012  23434  24089  Porter, Ronnie          Sat, Oct 14, 2012       D06-06-07 
 JD136F11044282XB6  CR-Z         2012  23645  24705  Dixon, Leslie           Mon, Oct 16, 2012       D06-06-04 
 JH157F31344229758  Odyssey      2012  43961  45825  Torres, Rose            Tue, Oct 17, 2012       D06-06-02 
 JJ163F3154425CA9X  Pilot        2012  38426  42970  Day, Veronica           Thu, Oct 19, 2012       D06-06-05 
 JB121S1214425CA92  Civic        2012  15890  16455  Wagner, Ramon           Sun, Oct 15, 2012       D06-06-01 
 JA119S4384425CA94  Accord       2012  29535  31480  Torres, Rose            Thu, Oct 19, 2012       D06-06-02 
 JB127S13A4425CA96  Civic        2012  15651  16655  Wagner, Ramon           Sat, Oct 14, 2012       D06-06-01 
 JG148F11544229768  Insight      2012  22852  24390  Wagner, Ramon           Sun, Oct 15, 2012       D06-06-01 
 JA117S33244282XXX  Accord       2012  21537  23480  Torres, Rose            Sat, Oct 14, 2012       D06-06-02 
 JG148F1184426XBB2  Insight      2012  23225  24390  Day, Veronica           Mon, Oct 16, 2012       D06-06-05 
 JB121S12244229774  Civic        2012  15468  16455  Torres, Rose            Sun, Oct 15, 2012       D06-06-02 
 JA115SU3844218666  Accord       2012  24633  25480  Torres, Rose            Tue, Oct 17, 2012       D06-06-02 
 JD136F1194424B998  CR-Z         2012  22891  24705  Fuller, Terri           Sun, Oct 15, 2012       D06-06-08 
 JC135F4194423A89X  CR-V         2012  37411  39995  Day, Veronica           Fri, Oct 20, 2012       D06-06-05 
 JB121S1274423A892  Civic        2012  15045  16455  Fuller, Terri           Fri, Oct 20, 2012       D06-06-08 
 JB121S120442X7564  Civic        2012  15552  16455  Torres, Rose            Fri, Oct 20, 2012       D06-06-02 
 JK167FU1844282X16  Ridgeline    2012  46184  49750  Rivera, Greg            Sat, Oct 14, 2012       D06-06-03 
 JC132FU1A4423A898  CR-V         2012  29362  31995  Torres, Rose            Sun, Oct 15, 2012       D06-06-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
