Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Sat, Oct 14, 2012 thru Fri, Oct 20, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU174423A984  CR-V         2012  33239  33995  Hart, Kim               Thu, Oct 19, 2012       D09-09-02 
 JA117S339442821X6  Accord       2012  22374  23480  Hernandez, Randy        Sun, Oct 15, 2012       D09-09-01 
 JD138FU194423A988  CR-Z         2012  25057  27705  Armstrong, Daryl        Sun, Oct 15, 2012       D09-09-03 
 JA115SU334425CBBX  Accord       2012  24633  25480  Hernandez, Randy        Sun, Oct 15, 2012       D09-09-01 
 JH155FU134424BAA2  Odyssey      2012  44895  47825  Armstrong, Daryl        Tue, Oct 17, 2012       D09-09-03 
 JC131F11144229884  CR-V         2012  28614  30995  Hart, Kim               Wed, Oct 18, 2012       D09-09-02 
 JA1X1S12A4426XCC6  Accord       2012  22330  24089  Hart, Kim               Wed, Oct 18, 2012       D09-09-02 
 JH157F310442X7668  Odyssey      2012  43498  45825  Hernandez, Randy        Fri, Oct 20, 2012       D09-09-01 
 JA1X3SU274425CBCX  Accord       2012  22474  25089  Hart, Kim               Tue, Oct 17, 2012       D09-09-02 
 JD137FU194424BAB2  CR-Z         2012  24324  25705  Hart, Kim               Fri, Oct 20, 2012       D09-09-02 
 JB128SU364424BAB4  Civic        2012  16741  17455  Spencer, Javier         Sun, Oct 15, 2012       D09-09-05 
 JH155FU134424BAB6  Odyssey      2012  46826  47825  Armstrong, Daryl        Tue, Oct 17, 2012       D09-09-03 
 JD136F1174423A9A8  CR-Z         2012  23142  24705  Spencer, Javier         Sun, Oct 15, 2012       D09-09-05 
 JA112F1364421879X  Accord       2012  30208  32930  Spencer, Javier         Wed, Oct 18, 2012       D09-09-05 
 JB121S1214423A9B2  Civic        2012  15806  16455  Armstrong, Daryl        Thu, Oct 19, 2012       D09-09-03 
 JB121S12844218794  Civic        2012  15383  16455  Hart, Kim               Fri, Oct 20, 2012       D09-09-02 
 JA1X3SU284423A9B6  Accord       2012  22602  25089  Hernandez, Randy        Fri, Oct 20, 2012       D09-09-01 
 JB121S1204425CBX8  Civic        2012  15299  16455  Hernandez, Randy        Wed, Oct 18, 2012       D09-09-01 
 JG148F1174428214X  Insight      2012  22231  24390  Spencer, Javier         Mon, Oct 16, 2012       D09-09-05 
 JB127S133442187A2  Civic        2012  15993  16655  Hernandez, Randy        Thu, Oct 19, 2012       D09-09-01 
 JC134F31A44271X34  CR-V         2012  29038  31995  Armstrong, Daryl        Fri, Oct 20, 2012       D09-09-03 
 JB129S143442298B6  Civic        2012  21977  23055  Hicks, Yvonne           Sat, Oct 14, 2012       D09-09-04 
 JE141F113442187A8  Crosstour    2012  34281  37640  Harris, Dwight          Sun, Oct 15, 2012       D09-09-06 
 JH151F1154428215X  Odyssey      2012  42558  44825  Hart, Kim               Sun, Oct 15, 2012       D09-09-02 
 JB127S13244271X42  Civic        2012  16506  16655  Hernandez, Randy        Tue, Oct 17, 2012       D09-09-01 
 JB127S13644271X44  Civic        2012  15052  16655  Armstrong, Daryl        Wed, Oct 18, 2012       D09-09-03 
 JG148F11744271X46  Insight      2012  22977  24390  Hicks, Yvonne           Wed, Oct 18, 2012       D09-09-04 
 JB127S1314424BA18  Civic        2012  16506  16655  Harris, Dwight          Sat, Oct 14, 2012       D09-09-06 
 JB129S1404424BB5X  Civic        2012  22212  23055  Spencer, Javier         Wed, Oct 18, 2012       D09-09-05 
 JB121S1204425CC62  Civic        2012  15299  16455  Hart, Kim               Sun, Oct 15, 2012       D09-09-02 
 JB123H15544271184  Civic        2012  24684  27600  Armstrong, Daryl        Fri, Oct 20, 2012       D09-09-03 
 JC131F11544229936  CR-V         2012  29872  30995  Hart, Kim               Thu, Oct 19, 2012       D09-09-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
