Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Mon, Jun 25, 2013 thru Sun, Jul  1, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1375262A986  Accord       2013  20492  22480  Mitchell, John          Tue, Jun 26, 2013       D33-29-02 
 JH151F11052619878  Odyssey      2013  40950  44825  Wells, Clayton          Thu, Jun 28, 2013       D33-29-01 
 JJ16AF1125264CBBX  Pilot        2013  39659  41970  Shelton, Adam           Mon, Jun 25, 2013       D33-29-05 
 JC135F4175262A992  CR-V         2013  37009  39995  Wells, Clayton          Mon, Jun 25, 2013       D33-29-01 
 JA113SU35526X8774  Accord       2013  21618  23480  Martinez, Katherine     Wed, Jun 27, 2013       D33-29-04 
 JA1X5SU275263BAA6  Accord       2013  25820  27089  Morgan, Milton          Mon, Jun 25, 2013       D33-29-03 
 JA1X3SU235263BAA8  Accord       2013  24218  25089  Mitchell, John          Sat, Jun 30, 2013       D33-29-02 
 JA111S1335263BABX  Accord       2013  20492  22480  Mitchell, John          Sat, Jun 30, 2013       D33-29-02 
 JA115SU395265XCX2  Accord       2013  24847  25480  Shelton, Adam           Thu, Jun 28, 2013       D33-29-05 
 JB121S12152672124  Civic        2013  16102  16455  Mitchell, John          Mon, Jun 25, 2013       D33-29-02 
 JH152SU1352683236  Odyssey      2013  29187  30375  Morgan, Milton          Sat, Jun 30, 2013       D33-29-03 
 JA1X5SU2552672128  Accord       2013  26098  27089  Mitchell, John          Thu, Jun 28, 2013       D33-29-02 
 JJ161FU175263BACX  Pilot        2013  39280  42970  Wells, Clayton          Sat, Jun 30, 2013       D33-29-01 
 JC132FU165265XC12  CR-V         2013  31363  31995  Shelton, Adam           Fri, Jun 29, 2013       D33-29-05 
 JA1X2F124526198A4  Accord       2013  32019  33030  Mitchell, John          Sat, Jun 30, 2013       D33-29-02 
 JD136F114526198A6  CR-Z         2013  23222  24705  Wells, Clayton          Tue, Jun 26, 2013       D33-29-01 
 JA1X1S127526198A8  Accord       2013  23401  24089  Wells, Clayton          Thu, Jun 28, 2013       D33-29-01 
 JB127S13A5268325X  Civic        2013  16116  16655  Martinez, Katherine     Thu, Jun 28, 2013       D33-29-04 
 JE141F11A5263BAX2  Crosstour    2013  36399  37640  Mitchell, John          Tue, Jun 26, 2013       D33-29-02 
 JG148F11152683254  Insight      2013  23435  24390  Martinez, Katherine     Thu, Jun 28, 2013       D33-29-04 
 JA112F132526198B6  Accord       2013  32428  32930  Martinez, Katherine     Mon, Jun 25, 2013       D33-29-04 
 JD138FU15526X87A8  CR-Z         2013  25825  27705  Mitchell, John          Fri, Jun 29, 2013       D33-29-02 
 JG148F1115268339X  Insight      2013  23310  24390  Martinez, Katherine     Tue, Jun 26, 2013       D33-29-04 
 JB121S1255263BB42  Civic        2013  16016  16455  Martinez, Katherine     Tue, Jun 26, 2013       D33-29-04 
 JC134F31252661174  CR-V         2013  29239  31995  Martinez, Katherine     Thu, Jun 28, 2013       D33-29-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU1A329291C5  CR-Z        2011  19197  25705  Morgan, Milton          Sun, Jul  1, 2013       D33-29-03 
 JB129S1441224B317  Civic       2009  14294  23055  Martinez, Katherine     Thu, Jun 28, 2013       D33-29-04 
 JE141F116Y13291C9  Crosstour   2008  19642  37640  Mitchell, John          Sun, Jul  1, 2013       D33-29-02 
 JH152SU1812P72A81  Odyssey     2009  18832  30375  Wells, Clayton          Thu, Jun 28, 2013       D33-29-01 
 JH15AS11A2375X863  Odyssey     2010  19476  29375  Martinez, Katherine     Thu, Jun 28, 2013       D33-29-04 
 JJ161FU1711P5X865  Pilot       2009  26641  42970  Mitchell, John          Fri, Jun 29, 2013       D33-29-02 
 JD14AF41231619427  CR-Z        2011  25069  33705  Morgan, Milton          Thu, Jun 28, 2013       D33-29-03 
 JG148F1183142A539  Insight     2011  17884  24390  Martinez, Katherine     Tue, Jun 26, 2013       D33-29-04 
 JH15AS1191444C761  Odyssey     2009  17625  29375  Mitchell, John          Mon, Jun 25, 2013       D33-29-02 
 JB127S13A24719433  Civic       2010  11107  16655  Martinez, Katherine     Thu, Jun 28, 2013       D33-29-04 
 JB121S1212X12A545  Civic       2010  10975  16455  Mitchell, John          Mon, Jun 25, 2013       D33-29-02 
 JH15AS11833P83BA7  Odyssey     2011  21891  29375  Shelton, Adam           Sat, Jun 30, 2013       D33-29-05 
 JB121S122Y3372A99  Civic       2008  8520   16455  Mitchell, John          Fri, Jun 29, 2013       D33-29-02 
 JJ161FU1811261991  Pilot       2009  25782  42970  Martinez, Katherine     Wed, Jun 27, 2013       D33-29-04 
 JE141F11843361993  Crosstour   2012  30652  37640  Mitchell, John          Mon, Jun 25, 2013       D33-29-02 
