Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Mon, Aug 20, 2013 thru Sun, Aug 26, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13853418B48  Civic        2013  15856  16655  Woods, Tommy            Sun, Aug 26, 2013       D15-14-02 
 JB127S139534714BX  Civic        2013  15250  16655  Woods, Tommy            Fri, Aug 24, 2013       D15-14-02 
 JB121S12953418B52  Civic        2013  16016  16455  Ramos, Maxine           Thu, Aug 23, 2013       D15-14-05 
 JB127S1335345C294  Civic        2013  15683  16655  Gonzales, Natalie       Fri, Aug 24, 2013       D15-14-04 
 JH157F311534825C6  Odyssey      2013  44640  45825  Murphy, Kelly           Mon, Aug 20, 2013       D15-14-07 
 JB129S14A5343AX78  Civic        2013  22780  23055  Gardner, Joan           Wed, Aug 22, 2013       D15-14-09 
 JB129S142534825XX  Civic        2013  21238  23055  Hall, Willie            Tue, Aug 21, 2013       D15-14-08 
 JB121S121534714C2  Civic        2013  15331  16455  Gardner, Joan           Sun, Aug 26, 2013       D15-14-09 
 JD138FU195344B194  CR-Z         2013  27528  27705  Hall, Willie            Fri, Aug 24, 2013       D15-14-08 
 JC132FU135343AX86  CR-V         2013  29893  31995  Gardner, Joan           Wed, Aug 22, 2013       D15-14-09 
 JB121S122534714C8  Civic        2013  16187  16455  Gonzales, Natalie       Thu, Aug 23, 2013       D15-14-04 
 JB128SU365343AX9X  Civic        2013  17042  17455  Elliott, Jacqueline     Thu, Aug 23, 2013       D15-14-01 
 JB127S1305345C2B2  Civic        2013  16030  16655  Hall, Willie            Wed, Aug 22, 2013       D15-14-08 
 JH157F3125346X3C4  Odyssey      2013  41850  45825  Ramos, Maxine           Fri, Aug 24, 2013       D15-14-05 
 JH155FU1553418B76  Odyssey      2013  43165  47825  Hall, Willie            Wed, Aug 22, 2013       D15-14-08 
 JB127S1315345C2B8  Civic        2013  15510  16655  Elliott, Jacqueline     Sat, Aug 25, 2013       D15-14-01 
 JA1X1S1285348252X  Accord       2013  22782  24089  Gardner, Joan           Mon, Aug 20, 2013       D15-14-09 
 JJ164F4105346X3X2  Pilot        2013  51093  53970  Gardner, Joan           Mon, Aug 20, 2013       D15-14-09 
 JB127S1305344B1B4  Civic        2013  15510  16655  Gonzales, Natalie       Mon, Aug 20, 2013       D15-14-04 
 JA1X1S1295343AXA6  Accord       2013  22411  24089  Murphy, Kelly           Sat, Aug 25, 2013       D15-14-07 
 JA1X2F12553429C98  Accord       2013  31177  33030  Hall, Willie            Fri, Aug 24, 2013       D15-14-08 
 JA117S3305343AXBX  Accord       2013  21256  23480  Elliott, Jacqueline     Mon, Aug 20, 2013       D15-14-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU115115CBC7  Odyssey      2013  43852  47825  Hall, Willie            Tue, Aug 21, 2013       D15-14-08 
 JB129S14914582129  Civic       2009  13833  23055  Murphy, Kelly           Thu, Aug 23, 2013       D15-14-07 
 JB127S135Y473A9B1  Civic       2008  8625   16655  Murphy, Kelly           Mon, Aug 20, 2013       D15-14-07 
 JB128SU3A32318793  Civic       2011  13142  17455  Hall, Willie            Mon, Aug 20, 2013       D15-14-08 
 JB129S145219298A5  Civic       2010  15318  23055  Bowman, Joan            Mon, Aug 20, 2013       D15-14-03 
 JC131F11311771X27  CR-V        2009  19216  30995  Hall, Willie            Sat, Aug 25, 2013       D15-14-08 
 JH155FU19Y16298A9  Odyssey     2008  24990  47825  Bowman, Joan            Mon, Aug 20, 2013       D15-14-03 
 JB121S120Y38X7691  Civic       2008  8520   16455  Gardner, Joan           Wed, Aug 22, 2013       D15-14-09 
 JH155FU162384BAX3  Odyssey     2010  30752  47825  Elliott, Jacqueline     Thu, Aug 23, 2013       D15-14-01 
 JB128SU3411P5CB15  Civic       2009  10473  17455  Gonzales, Natalie       Wed, Aug 22, 2013       D15-14-04 
 JE143FU1921682147  Crosstour   2010  26153  40640  Gardner, Joan           Mon, Aug 20, 2013       D15-14-09 
 JH157F3154154BAX9  Odyssey     2012  37665  45825  Gonzales, Natalie       Sat, Aug 25, 2013       D15-14-04 
 JK167FU15213298C1  Ridgeline   2010  32883  49750  Hall, Willie            Tue, Aug 21, 2013       D15-14-08 
 JH15AS112139187B3  Odyssey     2009  18212  29375  Ramos, Maxine           Mon, Aug 20, 2013       D15-14-05 
 JH158S41A2233A9X5  Odyssey     2010  26624  41375  Woods, Tommy            Mon, Aug 20, 2013       D15-14-02 
 JH153FU192424BA17  Odyssey     2010  30300  45825  Hall, Willie            Thu, Aug 23, 2013       D15-14-08 
 JE142FU174173A9X9  Crosstour   2012  31452  38640  Hall, Willie            Mon, Aug 20, 2013       D15-14-08 
 JH153FU1734629931  Odyssey     2011  33318  45825  Ramos, Maxine           Thu, Aug 23, 2013       D15-14-05 
 JH153FU1A5X329933  Odyssey      2013  41818  45825  Bowman, Joan            Sun, Aug 26, 2013       D15-14-03 
 JH158S41332818825  Odyssey     2011  30114  41375  Ramos, Maxine           Sun, Aug 26, 2013       D15-14-05 
 JH15AS11911382297  Odyssey     2009  18212  29375  Ramos, Maxine           Wed, Aug 22, 2013       D15-14-05 
 JD138FU1245P5CC69  CR-Z        2012  22704  27705  Murphy, Kelly           Mon, Aug 20, 2013       D15-14-07 
