Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Mon, Aug 20, 2013 thru Sun, Aug 26, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S123534X7636  Civic        2013  15417  16455  Mills, Naomi            Thu, Aug 23, 2013       D07-07-06 
 JB121S12153429858  Civic        2013  15588  16455  Mills, Naomi            Sun, Aug 26, 2013       D07-07-06 
 JC131F1105343A97X  CR-V         2013  29136  30995  Mills, Naomi            Wed, Aug 22, 2013       D07-07-06 
 JA113SU31534821C2  Accord       2013  22222  23480  Meyer, Vincent          Thu, Aug 23, 2013       D07-07-03 
 JB13ASU405345CB94  Civic        2013  21831  23855  Meyer, Vincent          Thu, Aug 23, 2013       D07-07-03 
 JG148F11253418756  Insight      2013  22934  24390  Caldwell, Wade          Thu, Aug 23, 2013       D07-07-04 
 JB127S1305345CB98  Civic        2013  15770  16655  Schmidt, Phillip        Thu, Aug 23, 2013       D07-07-01 
 JB121S1295341876X  Civic        2013  15759  16455  Chavez, Joy             Sun, Aug 26, 2013       D07-07-05 
 JC131F114534821X2  CR-V         2013  30244  30995  Mills, Naomi            Wed, Aug 22, 2013       D07-07-06 
 JH154SU1253418764  Odyssey      2013  30075  32375  Patterson, Hilda        Sat, Aug 25, 2013       D07-07-08 
 JH157F31953471XC6  Odyssey      2013  44640  45825  Meyer, Vincent          Fri, Aug 24, 2013       D07-07-03 
 JA111S130534821X8  Accord       2013  21186  22480  Caldwell, Wade          Sun, Aug 26, 2013       D07-07-04 
 JA1X6FU295342988X  Accord       2013  35236  36030  Patterson, Hilda        Fri, Aug 24, 2013       D07-07-08 
 JA115SU315344BAA2  Accord       2013  23539  25480  Mills, Naomi            Sun, Aug 26, 2013       D07-07-06 
 JB129S1455343A994  Civic        2013  21475  23055  Chavez, Joy             Wed, Aug 22, 2013       D07-07-05 
 JH153FU1953482116  Odyssey      2013  44175  45825  Mills, Naomi            Sat, Aug 25, 2013       D07-07-06 
 JB121S12453471XX8  Civic        2013  16187  16455  Meyer, Vincent          Thu, Aug 23, 2013       D07-07-03 
 JA111S1325341878X  Accord       2013  20607  22480  Caldwell, Wade          Thu, Aug 23, 2013       D07-07-04 
 JA114FU3353482122  Accord       2013  32701  33930  Chavez, Joy             Thu, Aug 23, 2013       D07-07-05 
 JC131F1195345CBC4  CR-V         2013  30086  30995  Meyer, Vincent          Wed, Aug 22, 2013       D07-07-03 
 JB128SU3A5345CBC6  Civic        2013  16951  17455  Patterson, Hilda        Sat, Aug 25, 2013       D07-07-08 
 JB121S1235345CBC8  Civic        2013  16016  16455  Green, Francis          Sat, Aug 25, 2013       D07-07-02 
 JB127S1345346XC1X  Civic        2013  16636  16655  Patterson, Hilda        Sat, Aug 25, 2013       D07-07-08 
 JH152SU155345CBX2  Odyssey      2013  27945  30375  Soto, Victor            Mon, Aug 20, 2013       D07-07-07 
 JA116FU3453418794  Accord       2013  34408  35930  Schmidt, Phillip        Sun, Aug 26, 2013       D07-07-01 
 JC131F11853418796  CR-V         2013  29136  30995  Patterson, Hilda        Thu, Aug 23, 2013       D07-07-08 
 JH153FU1753471X28  Odyssey      2013  41152  45825  Soto, Victor            Wed, Aug 22, 2013       D07-07-07 
 JA118F3355343A9CX  Accord       2013  31663  33930  Caldwell, Wade          Mon, Aug 20, 2013       D07-07-04 
 JJ162FU19534187A2  Pilot        2013  44047  44970  Chavez, Joy             Thu, Aug 23, 2013       D07-07-05 
 JA111S134534298B4  Accord       2013  20492  22480  Chavez, Joy             Thu, Aug 23, 2013       D07-07-05 
 JB127S134534187A6  Civic        2013  15250  16655  Green, Francis          Wed, Aug 22, 2013       D07-07-02 
 JA1X1S1255343A9C8  Accord       2013  23897  24089  Meyer, Vincent          Wed, Aug 22, 2013       D07-07-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
