Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Mon, Aug 20, 2013 thru Sun, Aug 26, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13A53418X7X  Accord       2013  22228  22480  Graham, Keith           Sat, Aug 25, 2013       D19-18-06 
 JA111S1355345C4B2  Accord       2013  22228  22480  Graham, Keith           Thu, Aug 23, 2013       D19-18-06 
 JA1X8F3295343A294  Accord       2013  33663  34030  Daniels, Ernest         Thu, Aug 23, 2013       D19-18-04 
 JE144F31453418X76  Crosstour    2013  35776  38640  Graham, Keith           Tue, Aug 21, 2013       D19-18-06 
 JG148F11153418X78  Insight      2013  23561  24390  Hernandez, Jeanne       Tue, Aug 21, 2013       D19-18-03 
 JB127S1375343A2AX  Civic        2013  16376  16655  Watkins, Megan          Fri, Aug 24, 2013       D19-18-05 
 JH153FU165345C4C2  Odyssey      2013  43245  45825  Daniels, Ernest         Thu, Aug 23, 2013       D19-18-04 
 JC131F11253429194  CR-V         2013  29928  30995  Rice, Joann             Fri, Aug 24, 2013       D19-18-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU144365CX87  CR-Z        2012  21104  25705  Sanchez, Walter         Mon, Aug 20, 2013       D19-18-08 
