Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Mon, Aug 20, 2013 thru Sun, Aug 26, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3753419522  Accord       2013  22705  23480  Wallace, Harry          Tue, Aug 21, 2013       D25-22-04 
 JA113SU395345X964  Accord       2013  22826  23480  Sullivan, Hazel         Fri, Aug 24, 2013       D25-22-06 
 JG148F11853472B86  Insight      2013  22809  24390  Sullivan, Hazel         Tue, Aug 21, 2013       D25-22-06 
 JB127S13453472B88  Civic        2013  16203  16655  Wallace, Harry          Tue, Aug 21, 2013       D25-22-04 
 JA1X1S1245341953X  Accord       2013  23154  24089  Sullivan, Hazel         Tue, Aug 21, 2013       D25-22-06 
 JB128SU3553472B92  Civic        2013  17223  17455  Shelton, Alicia         Tue, Aug 21, 2013       D25-22-01 
 JD137FU1553472B94  CR-Z         2013  25456  25705  Fuller, Jacob           Thu, Aug 23, 2013       D25-22-02 
 JB129S1415344C866  Civic        2013  21712  23055  Fuller, Jacob           Wed, Aug 22, 2013       D25-22-02 
 JA111S13653483CA8  Accord       2013  20607  22480  Shelton, Alicia         Thu, Aug 23, 2013       D25-22-01 
 JE143FU1153483CBX  Crosstour    2013  39249  40640  Fuller, Jacob           Fri, Aug 24, 2013       D25-22-02 
 JB127S13453472BA2  Civic        2013  16203  16655  Mcdonald, Eduardo       Fri, Aug 24, 2013       D25-22-05 
 JA1X5SU2A5345X984  Accord       2013  25542  27089  Fuller, Jacob           Sat, Aug 25, 2013       D25-22-02 
 JB127S1385345X986  Civic        2013  16030  16655  Fuller, Jacob           Sat, Aug 25, 2013       D25-22-02 
 JD138FU145343B768  CR-Z         2013  25116  27705  Sullivan, Hazel         Fri, Aug 24, 2013       D25-22-06 
 JA115SU375342A66X  Accord       2013  23801  25480  Sullivan, Hazel         Fri, Aug 24, 2013       D25-22-06 
 JB121S12A53461AA2  Civic        2013  15930  16455  Wallace, Harry          Thu, Aug 23, 2013       D25-22-04 
 JE141F11A5343B774  Crosstour    2013  35824  37640  Mcdonald, Eduardo       Thu, Aug 23, 2013       D25-22-05 
 JA115SU31534X8446  Accord       2013  23147  25480  Wallace, Harry          Mon, Aug 20, 2013       D25-22-04 
 JJ162FU165345X998  Pilot        2013  42449  44970  Wallace, Harry          Tue, Aug 21, 2013       D25-22-04 
 JB127S13253461ABX  Civic        2013  16376  16655  Shelton, Alicia         Fri, Aug 24, 2013       D25-22-01 
 JA1X7S3275344C892  Accord       2013  23187  25089  Fuller, Jacob           Wed, Aug 22, 2013       D25-22-02 
 JH153FU195343B784  Odyssey      2013  43012  45825  Sullivan, Hazel         Mon, Aug 20, 2013       D25-22-06 
 JH15AS11253461AB6  Odyssey      2013  28096  29375  Fuller, Jacob           Sat, Aug 25, 2013       D25-22-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU10XX5713C7  Odyssey     2007  11970  30375  Fuller, Jacob           Sun, Aug 26, 2013       D25-22-02 
 JJ16AF11314P5C1A9  Pilot       2009  26021  41970  Hall, Josephine         Fri, Aug 24, 2013       D25-22-03 
 JB121S1292255C1B1  Civic       2010  10975  16455  Hall, Josephine         Tue, Aug 21, 2013       D25-22-03 
 JC131F11613P4BXA3  CR-V        2009  18597  30995  Fuller, Jacob           Mon, Aug 20, 2013       D25-22-02 
 JK166FU151X36X2C5  Ridgeline   2009  29605  47750  Hall, Josephine         Fri, Aug 24, 2013       D25-22-03 
 JJ163F3121X56X2C7  Pilot       2009  25782  42970  Hall, Josephine         Sat, Aug 25, 2013       D25-22-03 
 JH155FU172X2713X9  Odyssey     2010  29887  47825  Mcdonald, Eduardo       Tue, Aug 21, 2013       D25-22-05 
 JH15AS11A21P5C1C1  Odyssey     2010  19476  29375  Sullivan, Hazel         Fri, Aug 24, 2013       D25-22-06 
 JB127S13614571313  Civic       2009  10326  16655  Wallace, Harry          Tue, Aug 21, 2013       D25-22-04 
 JD136F11A1315C1C5  CR-Z        2009  14823  24705  Sullivan, Hazel         Sat, Aug 25, 2013       D25-22-06 
 JH153FU1524229B97  Odyssey     2010  29472  45825  Fuller, Jacob           Wed, Aug 22, 2013       D25-22-02 
 JH159F418314X7979  Odyssey     2011  42039  56825  Mcdonald, Eduardo       Sun, Aug 26, 2013       D25-22-05 
 JH15AS1144X94BXC1  Odyssey     2012  24040  29375  Fuller, Jacob           Tue, Aug 21, 2013       D25-22-02 
 JH158S41A346X7983  Odyssey     2011  30699  41375  Hall, Josephine         Sat, Aug 25, 2013       D25-22-03 
 JD138FU1445P3ACB5  CR-Z        2012  22704  27705  Shelton, Alicia         Wed, Aug 22, 2013       D25-22-01 
 JG148F1171245C1X7  Insight     2009  14634  24390  Sullivan, Hazel         Sun, Aug 26, 2013       D25-22-06 
 JB127S13624P6X219  Civic       2010  11107  16655  Wallace, Harry          Wed, Aug 22, 2013       D25-22-04 
 JH157F3143345C111  Odyssey     2011  33965  45825  Mcdonald, Eduardo       Sat, Aug 25, 2013       D25-22-05 
 JE141F112Y24X7993  Crosstour   2008  19642  37640  Mcdonald, Eduardo       Thu, Aug 23, 2013       D25-22-05 
 JK167FU151373ACC5  Ridgeline   2009  29850  49750  Hall, Josephine         Sun, Aug 26, 2013       D25-22-03 
