Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Mon, Aug 20, 2013 thru Sun, Aug 26, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU1253482XXX  CR-Z         2013  26819  27705  Foster, Leona           Fri, Aug 24, 2013       D05-05-07 
 JB128SU345344B992  Civic        2013  17586  17455  Foster, Leona           Mon, Aug 20, 2013       D05-05-07 
 JB124HU5A53418664  Civic        2013  27039  28400  Marshall, Donna         Fri, Aug 24, 2013       D05-05-05 
 JC131F1135346XBB6  CR-V         2013  29928  30995  Brooks, Herman          Sat, Aug 25, 2013       D05-05-01 
 JB128SU3453482XX8  Civic        2013  16951  17455  Marshall, Donna         Tue, Aug 21, 2013       D05-05-05 
 JB125G1695342978X  Civic        2013  27721  28505  Brooks, Herman          Thu, Aug 23, 2013       D05-05-01 
 JA1X1S1225345CAB2  Accord       2013  22535  24089  Brooks, Herman          Sat, Aug 25, 2013       D05-05-01 
 JA1X1S120534X7564  Accord       2013  23649  24089  Brooks, Herman          Sun, Aug 26, 2013       D05-05-01 
 JD139F31A534X7566  CR-Z         2013  23346  25705  Snyder, Norma           Mon, Aug 20, 2013       D05-05-04 
 JB121S1275345CAB8  Civic        2013  15673  16455  Marshall, Donna         Fri, Aug 24, 2013       D05-05-05 
 JB127S13253471C1X  Civic        2013  16723  16655  Ford, Roger             Wed, Aug 22, 2013       D05-05-08 
 JA113SU365344B9B2  Accord       2013  21377  23480  Ford, Roger             Tue, Aug 21, 2013       D05-05-08 
 JA111S13A53429794  Accord       2013  20607  22480  Brooks, Herman          Fri, Aug 24, 2013       D05-05-01 
 JD137FU1553418686  CR-Z         2013  25061  25705  Neal, Douglas           Wed, Aug 22, 2013       D05-05-06 
 JA1X1S1225344B9B8  Accord       2013  22411  24089  Marshall, Donna         Sat, Aug 25, 2013       D05-05-05 
 JA114FU395341869X  Accord       2013  33566  33930  Brooks, Herman          Mon, Aug 20, 2013       D05-05-01 
 JB127S13353482X32  Civic        2013  15250  16655  Ford, Roger             Sun, Aug 26, 2013       D05-05-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU134X718597  Odyssey     2012  38800  47825  Brooks, Herman          Fri, Aug 24, 2013       D05-05-01 
 JD138FU143X13A7B9  CR-Z        2011  20665  27705  Ford, Roger             Mon, Aug 20, 2013       D05-05-08 
 JH155FU161X23A7C1  Odyssey     2009  28695  47825  Neal, Douglas           Wed, Aug 22, 2013       D05-05-06 
 JD136F1123195C913  CR-Z        2011  18111  24705  Lynch, Christian        Wed, Aug 22, 2013       D05-05-02 
 JE141F1184X96XA25  Crosstour   2012  30652  37640  Snyder, Norma           Sun, Aug 26, 2013       D05-05-04 
 JB127S13A319185A7  Civic       2011  12555  16655  Snyder, Norma           Tue, Aug 21, 2013       D05-05-04 
