Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Mon, Aug 20, 2013 thru Sun, Aug 26, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU1053482C36  CR-V         2013  31029  33995  Dixon, Patsy            Thu, Aug 23, 2013       D04-04-07 
 JA1X6FU2353471B28  Accord       2013  34686  36030  Russell, Jerry          Mon, Aug 20, 2013       D04-04-03 
 JA1X1S124534185AX  Accord       2013  22535  24089  Richards, Angela        Sun, Aug 26, 2013       D04-04-06 
 JA1X3SU24534X7492  Accord       2013  22801  25089  Wilson, Chad            Wed, Aug 22, 2013       D04-04-08 
 JB121S1245343A7C4  Civic        2013  15160  16455  Wilson, Chad            Thu, Aug 23, 2013       D04-04-08 
 JB129S1475345C916  Civic        2013  21119  23055  Wilson, Chad            Tue, Aug 21, 2013       D04-04-08 
 JB129S1485346XA28  Civic        2013  21119  23055  Miller, Julian          Tue, Aug 21, 2013       D04-04-04 
 JJ161FU175344B81X  Pilot        2013  38625  42970  Richards, Angela        Sat, Aug 25, 2013       D04-04-06 
 JJ16AF11753482C52  Pilot        2013  38167  41970  Lucas, Carl             Mon, Aug 20, 2013       D04-04-01 
 JB121S1295345C924  Civic        2013  15673  16455  Russell, Jerry          Sun, Aug 26, 2013       D04-04-03 
 JK167FU1153471B46  Ridgeline    2013  47399  49750  Campbell, Jeanne        Sat, Aug 25, 2013       D04-04-02 
 JB129S14A5343A7X8  Civic        2013  21831  23055  Russell, Jerry          Mon, Aug 20, 2013       D04-04-03 
 JH152SU145344B95X  Odyssey      2013  27479  30375  Lucas, Carl             Sun, Aug 26, 2013       D04-04-01 
 JD138FU1153429732  CR-Z         2013  26819  27705  Richards, Angela        Sat, Aug 25, 2013       D04-04-06 
 JB121S12553429734  Civic        2013  15331  16455  Campbell, Jeanne        Sun, Aug 26, 2013       D04-04-02 
 JH158S41653418626  Odyssey      2013  39106  41375  Richards, Angela        Thu, Aug 23, 2013       D04-04-06 
