Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Thu, Sep 17, 2010 thru Wed, Sep 23, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S132238X8484  Civic        2010  15322  16655  Shelton, Adam           Mon, Sep 21, 2010       D33-29-05 
 JB125G1692382A6A6  Civic        2010  26652  28505  Martinez, Katherine     Tue, Sep 22, 2010       D33-29-04 
 JB121S12123861A18  Civic        2010  15056  16455  Shelton, Adam           Mon, Sep 21, 2010       D33-29-05 
 JC131F116238195AX  CR-V         2010  29290  30995  Wells, Clayton          Tue, Sep 22, 2010       D33-29-01 
 JH153FU1223883C42  Odyssey      2010  42846  45825  Shelton, Adam           Sun, Sep 20, 2010       D33-29-05 
 JB121S1242384C8X4  Civic        2010  14644  16455  Morgan, Milton          Sun, Sep 20, 2010       D33-29-03 
 JD14AF41223883C46  CR-Z         2010  32019  33705  Mitchell, John          Tue, Sep 22, 2010       D33-29-02 
 JD137FU1023861A28  CR-Z         2010  23777  25705  Morgan, Milton          Tue, Sep 22, 2010       D33-29-03 
 JB128SU3523861A3X  Civic        2010  15622  17455  Wells, Clayton          Thu, Sep 17, 2010       D33-29-01 
 JH154SU1123872B42  Odyssey      2010  29785  32375  Martinez, Katherine     Wed, Sep 23, 2010       D33-29-04 
 JC131F11223861A34  CR-V         2010  29600  30995  Morgan, Milton          Tue, Sep 22, 2010       D33-29-03 
 JE141F1112384C816  Crosstour    2010  33876  37640  Shelton, Adam           Fri, Sep 18, 2010       D33-29-05 
 JB121S1252385X928  Civic        2010  15467  16455  Martinez, Katherine     Mon, Sep 21, 2010       D33-29-04 
 JB122SU20238X851X  Civic        2010  15443  17255  Martinez, Katherine     Thu, Sep 17, 2010       D33-29-04 
 JA1X1S1222385XA62  Accord       2010  21680  24089  Mitchell, John          Wed, Sep 23, 2010       D33-29-02 
 JB125G1602383B844  Civic        2010  26652  28505  Wells, Clayton          Wed, Sep 23, 2010       D33-29-01 
 JA119S4362385XA66  Accord       2010  30220  31480  Martinez, Katherine     Thu, Sep 17, 2010       D33-29-04 
 JA117S3302385XA68  Accord       2010  21366  23480  Morgan, Milton          Fri, Sep 18, 2010       D33-29-03 
 JD138FU1123883XAX  CR-Z         2010  25627  27705  Morgan, Milton          Sun, Sep 20, 2010       D33-29-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1131214B379  CR-V        2009  25105  30995  Martinez, Katherine     Thu, Sep 17, 2010       D33-29-04 
 JH154SU1314329161  Odyssey     2009  26223  32375  Shelton, Adam           Thu, Sep 17, 2010       D33-29-05 
 JD136F112X453A273  CR-Z        2007  15959  24705  Martinez, Katherine     Sun, Sep 20, 2010       D33-29-04 
 JB129S1442123A275  Civic        2010  23280  23055  Wells, Clayton          Thu, Sep 17, 2010       D33-29-01 
 JH153FU14WX85C497  Odyssey     2006  27090  45825  Mitchell, John          Sun, Sep 20, 2010       D33-29-02 
 JH156S3141286X5A9  Odyssey     2009  23996  30375  Shelton, Adam           Tue, Sep 22, 2010       D33-29-05 
 JE141F111YX33A281  Crosstour   2008  27462  37640  Shelton, Adam           Sat, Sep 19, 2010       D33-29-05 
 JG148F118W333A283  Insight     2006  14703  24390  Martinez, Katherine     Fri, Sep 18, 2010       D33-29-04 
 JK169F412Y2818X65  Ridgeline   2008  42138  58750  Morgan, Milton          Sat, Sep 19, 2010       D33-29-03 
 JH154SU10YX8827X7  Odyssey     2008  23148  32375  Wells, Clayton          Mon, Sep 21, 2010       D33-29-01 
 JH155FU16XX94B399  Odyssey     2007  30320  47825  Shelton, Adam           Sat, Sep 19, 2010       D33-29-05 
 JH15AS116XX4716X1  Odyssey     2007  19032  29375  Morgan, Milton          Sat, Sep 19, 2010       D33-29-03 
 JH156S317Y4829183  Odyssey     2008  21285  30375  Shelton, Adam           Tue, Sep 22, 2010       D33-29-05 
 JJ163F318X2P716X5  Pilot       2007  27978  42970  Shelton, Adam           Sun, Sep 20, 2010       D33-29-05 
 JH155FU13W2218X77  Odyssey     2006  28290  47825  Wells, Clayton          Wed, Sep 23, 2010       D33-29-01 
 JC133FU15YX429189  CR-V        2008  24787  33995  Martinez, Katherine     Tue, Sep 22, 2010       D33-29-04 
