Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Thu, Sep 17, 2010 thru Wed, Sep 23, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD14AF4132386XCC4  CR-Z         2010  31514  33705  Harris, Dwight          Sun, Sep 20, 2010       D09-09-06 
 JC131F115238X7666  CR-V         2010  30065  30995  Hart, Kim               Wed, Sep 23, 2010       D09-09-02 
 JA111S1342383A998  Accord       2010  19894  22480  Harris, Dwight          Sun, Sep 20, 2010       D09-09-06 
 JH156S311238X767X  Odyssey      2010  26730  30375  Spencer, Javier         Thu, Sep 17, 2010       D09-09-05 
 JC131F11123882122  CR-V         2010  28050  30995  Spencer, Javier         Mon, Sep 21, 2010       D09-09-05 
 JH153FU1623818784  Odyssey      2010  41700  45825  Armstrong, Daryl        Tue, Sep 22, 2010       D09-09-03 
 JH152SU102386XCX6  Odyssey      2010  27033  30375  Armstrong, Daryl        Sat, Sep 19, 2010       D09-09-03 
 JJ16AF1112384BAB8  Pilot        2010  39871  41970  Armstrong, Daryl        Fri, Sep 18, 2010       D09-09-03 
 JG148F11823871X2X  Insight      2010  22560  24390  Hart, Kim               Sat, Sep 19, 2010       D09-09-02 
 JB122SU2823818792  Civic        2010  16564  17255  Hicks, Yvonne           Sun, Sep 20, 2010       D09-09-04 
 JH157F313238X7684  Odyssey      2010  41242  45825  Hicks, Yvonne           Sun, Sep 20, 2010       D09-09-04 
 JA111S13623871X26  Accord       2010  21693  22480  Hart, Kim               Sat, Sep 19, 2010       D09-09-02 
 JB121S12A23818798  Civic        2010  14562  16455  Hernandez, Randy        Tue, Sep 22, 2010       D09-09-01 
 JB123H1502384BAXX  Civic        2010  24702  27600  Spencer, Javier         Mon, Sep 21, 2010       D09-09-05 
 JB127S13523882142  Civic        2010  15156  16655  Hart, Kim               Sat, Sep 19, 2010       D09-09-02 
 JB127S1322385CB14  Civic        2010  15738  16655  Hernandez, Randy        Wed, Sep 23, 2010       D09-09-01 
 JH154SU1A238298B6  Odyssey      2010  30108  32375  Hicks, Yvonne           Tue, Sep 22, 2010       D09-09-04 
 JK165F1162384BAX8  Ridgeline    2010  44412  46750  Hernandez, Randy        Mon, Sep 21, 2010       D09-09-01 
 JA111S139238X76AX  Accord       2010  20232  22480  Hicks, Yvonne           Tue, Sep 22, 2010       D09-09-04 
 JB123H1552384BA12  Civic        2010  25116  27600  Hernandez, Randy        Sat, Sep 19, 2010       D09-09-01 
 JA113SU342383A9X4  Accord       2010  22658  23480  Hart, Kim               Wed, Sep 23, 2010       D09-09-02 
 JA111S1362385CB26  Accord       2010  20906  22480  Spencer, Javier         Thu, Sep 17, 2010       D09-09-05 
 JB123H1522386XC38  Civic        2010  25116  27600  Harris, Dwight          Thu, Sep 17, 2010       D09-09-06 
 JA111S1322387118X  Accord       2010  20681  22480  Hernandez, Randy        Fri, Sep 18, 2010       D09-09-01 
 JC133FU1523829932  CR-V         2010  31105  33995  Hicks, Yvonne           Thu, Sep 17, 2010       D09-09-04 
 JH153FU192384BB54  Odyssey      2010  41700  45825  Spencer, Javier         Fri, Sep 18, 2010       D09-09-05 
 JC133FU18238X7716  CR-V         2010  31615  33995  Hart, Kim               Thu, Sep 17, 2010       D09-09-02 
 JA1X8F32923882298  Accord       2010  30967  34030  Hernandez, Randy        Sun, Sep 20, 2010       D09-09-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
