Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Thu, Sep 17, 2010 thru Wed, Sep 23, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JF146S1182386X978  Fit          2010  15303  16025  Russell, Connie         Mon, Sep 21, 2010       D01-01-01 
 JH15AS1152383A65X  Odyssey      2010  26584  29375  Wood, Lloyd             Wed, Sep 23, 2010       D01-01-04 
 JB127S1372386X982  Civic        2010  15405  16655  Russell, Connie         Wed, Sep 23, 2010       D01-01-01 
 JB121S12323882BA4  Civic        2010  14727  16455  Wood, Lloyd             Sun, Sep 20, 2010       D01-01-04 
 JB121S1232385C876  Civic        2010  15632  16455  Wood, Lloyd             Fri, Sep 18, 2010       D01-01-04 
 JH156S31723818438  Odyssey      2010  29311  30375  Russell, Connie         Sun, Sep 20, 2010       D01-01-01 
 JB121S1212384B77X  Civic        2010  14644  16455  Wood, Lloyd             Mon, Sep 21, 2010       D01-01-04 
 JB125G1602383A662  Civic        2010  26082  28505  Ryan, Margie            Mon, Sep 21, 2010       D01-01-06 
 JB121S1222386X994  Civic        2010  15220  16455  King, Michelle          Wed, Sep 23, 2010       D01-01-03 
 JH157F31023818446  Odyssey      2010  41013  45825  Russell, Connie         Mon, Sep 21, 2010       D01-01-01 
 JA111S1382385C888  Accord       2010  19782  22480  Russell, Connie         Sun, Sep 20, 2010       D01-01-01 
 JC132FU122385C89X  CR-V         2010  30555  31995  Russell, Connie         Mon, Sep 21, 2010       D01-01-01 
 JC134F316238X7342  CR-V         2010  28795  31995  King, Michelle          Tue, Sep 22, 2010       D01-01-03 
 JC131F11523871AB4  CR-V         2010  27740  30995  Russell, Connie         Sun, Sep 20, 2010       D01-01-01 
 JA1X1S1222383A676  Accord       2010  22161  24089  King, Michelle          Tue, Sep 22, 2010       D01-01-03 
 JC134F31A2385C898  CR-V         2010  30075  31995  Jennings, Terry         Thu, Sep 17, 2010       D01-01-02 
 JB127S13A2385C8AX  Civic        2010  14906  16655  Wood, Lloyd             Fri, Sep 18, 2010       D01-01-04 
 JB127S1322383A682  Civic        2010  15905  16655  Ryan, Margie            Thu, Sep 17, 2010       D01-01-06 
 JB121S1252383A684  Civic        2010  15056  16455  Jennings, Terry         Wed, Sep 23, 2010       D01-01-02 
 JA1X1S1252383A686  Accord       2010  21800  24089  Ryan, Margie            Sat, Sep 19, 2010       D01-01-06 
 JE144F31523818468  Crosstour    2010  34389  38640  Russell, Connie         Fri, Sep 18, 2010       D01-01-01 
 JB121S1212385C8BX  Civic        2010  14974  16455  Russell, Connie         Mon, Sep 21, 2010       D01-01-01 
 JB129S1412383A692  Civic        2010  22132  23055  King, Michelle          Sat, Sep 19, 2010       D01-01-03 
 JH153FU1A23882B14  Odyssey      2010  41242  45825  King, Michelle          Sat, Sep 19, 2010       D01-01-03 
 JB121S12A2386X9C6  Civic        2010  15385  16455  Ryan, Margie            Thu, Sep 17, 2010       D01-01-06 
 JH15AS11623871AX8  Odyssey      2010  26584  29375  Wood, Lloyd             Wed, Sep 23, 2010       D01-01-04 
 JC133FU172383A6AX  CR-V         2010  30255  33995  Russell, Connie         Tue, Sep 22, 2010       D01-01-01 
 JD136F11323871A12  CR-Z         2010  23469  24705  King, Michelle          Tue, Sep 22, 2010       D01-01-03 
 JB127S1372383A6A4  Civic        2010  15239  16655  Russell, Connie         Mon, Sep 21, 2010       D01-01-01 
 JB127S1312386X9X6  Civic        2010  15405  16655  Russell, Connie         Mon, Sep 21, 2010       D01-01-01 
 JG148F11123882B28  Insight      2010  22072  24390  Ryan, Margie            Wed, Sep 23, 2010       D01-01-06 
 JC131F1172383A6BX  CR-V         2010  28670  30995  Russell, Connie         Tue, Sep 22, 2010       D01-01-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU26132X7319  Civic       2009  13976  17255  Wood, Lloyd             Thu, Sep 17, 2010       D01-01-04 
 JG148F110X4371A91  Insight     2007  15321  24390  Ryan, Margie            Thu, Sep 17, 2010       D01-01-06 
 JJ162FU11XX56X983  Pilot       2007  29294  44970  Wood, Lloyd             Sun, Sep 20, 2010       D01-01-04 
 JG148F110WX182BA5  Insight     2006  14229  24390  Harper, Freddie         Sun, Sep 20, 2010       D01-01-05 
 JE143FU13X4218437  Crosstour   2007  25721  40640  King, Michelle          Mon, Sep 21, 2010       D01-01-03 
 JH156S312X2771A99  Odyssey     2007  19152  30375  Jennings, Terry         Mon, Sep 21, 2010       D01-01-02 
 JB127S138V5PX7331  Civic       2005  8271   16655  Wood, Lloyd             Sat, Sep 19, 2010       D01-01-04 
 JH151F114V2529553  Odyssey     2005  23060  44825  Ryan, Margie            Fri, Sep 18, 2010       D01-01-06 
 JH154SU15Y3171AA5  Odyssey     2008  23148  32375  Harper, Freddie         Wed, Sep 23, 2010       D01-01-05 
 JB127S136XX83A667  Civic       2007  10662  16655  Russell, Connie         Fri, Sep 18, 2010       D01-01-01 
 JC134F312V19X7339  CR-V        2005  16324  31995  Jennings, Terry         Wed, Sep 23, 2010       D01-01-02 
