Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Thu, Sep 17, 2010 thru Wed, Sep 23, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A2384B812  Civic        2010  15385  16455  Snyder, Norma           Tue, Sep 22, 2010       D05-05-04 
 JB123H159238X74A4  Civic        2010  25254  27600  Marshall, Donna         Tue, Sep 22, 2010       D05-05-05 
 JB129S14223871B46  Civic        2010  21441  23055  Neal, Douglas           Sun, Sep 20, 2010       D05-05-06 
 JG148F1112383A7X8  Insight      2010  23048  24390  Moreno, Tyrone          Fri, Sep 18, 2010       D05-05-03 
 JH158S410238X751X  Odyssey      2010  38065  41375  Neal, Douglas           Fri, Sep 18, 2010       D05-05-06 
 JA1X1S124238X7512  Accord       2010  22523  24089  Ford, Roger             Sat, Sep 19, 2010       D05-05-08 
 JB127S13723829734  Civic        2010  15822  16655  Ford, Roger             Mon, Sep 21, 2010       D05-05-08 
 JA1X5SU2623871C86  Accord       2010  24380  27089  Marshall, Donna         Wed, Sep 23, 2010       D05-05-05 
 JH151F112238X7518  Odyssey      2010  42359  44825  Lynch, Christian        Sat, Sep 19, 2010       D05-05-02 
 JB127S1392381863X  Civic        2010  14822  16655  Lynch, Christian        Fri, Sep 18, 2010       D05-05-02 
 JC131F11823829742  CR-V         2010  27895  30995  Brooks, Herman          Mon, Sep 21, 2010       D05-05-01 
 JA111S13723871C94  Accord       2010  20681  22480  Marshall, Donna         Thu, Sep 17, 2010       D05-05-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S137Y496XAX7  Civic       2008  12059  16655  Moreno, Tyrone          Sat, Sep 19, 2010       D05-05-03 
 JJ162FU1012218589  Pilot       2009  36425  44970  Brooks, Herman          Thu, Sep 17, 2010       D05-05-01 
 JC132FU12T23296A1  CR-V        2004  13274  31995  Marshall, Donna         Tue, Sep 22, 2010       D05-05-05 
 JC131F115X385C9X3  CR-V        2007  19548  30995  Foster, Leona           Fri, Sep 18, 2010       D05-05-07 
 JB121S122X1282C35  Civic       2007  10531  16455  Lynch, Christian        Wed, Sep 23, 2010       D05-05-02 
 JJ162FU14VX618597  Pilot       2005  23136  44970  Neal, Douglas           Sat, Sep 19, 2010       D05-05-06 
 JH156S319XX94B8C9  Odyssey     2007  18613  30375  Lynch, Christian        Fri, Sep 18, 2010       D05-05-02 
 JH151F114T4P5C911  Odyssey     2004  18791  44825  Neal, Douglas           Sat, Sep 19, 2010       D05-05-06 
