Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Thu, Sep 17, 2010 thru Wed, Sep 23, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1423829136  Odyssey      2010  40784  45825  Shelton, Regina         Sun, Sep 20, 2010       D27-24-02 
 JD136F11123871688  CR-Z         2010  23840  24705  Perkins, Pearl          Thu, Sep 17, 2010       D27-24-03 
 JB128SU3123818X3X  Civic        2010  16407  17455  Hill, Rita              Wed, Sep 23, 2010       D27-24-01 
 JB121S1252384B362  Civic        2010  14562  16455  Hill, Rita              Fri, Sep 18, 2010       D27-24-01 
 JH157F31523818X34  Odyssey      2010  41700  45825  Wright, Marion          Fri, Sep 18, 2010       D27-24-04 
 JB123H15A2385C476  Civic        2010  26496  27600  Hill, Rita              Mon, Sep 21, 2010       D27-24-01 
 JA1X2F12823871698  Accord       2010  29231  33030  Perkins, Pearl          Mon, Sep 21, 2010       D27-24-03 
 JJ16AF11823818X4X  Pilot        2010  36933  41970  Scott, Samuel           Fri, Sep 18, 2010       D27-24-06 
 JA1X4FU28238716A2  Accord       2010  32668  34030  Hill, Rita              Wed, Sep 23, 2010       D27-24-01 
 JB121S1212384B374  Civic        2010  14480  16455  Hill, Rita              Wed, Sep 23, 2010       D27-24-01 
 JB124HU5223818X46  Civic        2010  25844  28400  Wright, Marion          Thu, Sep 17, 2010       D27-24-04 
 JA1X1S121238716A8  Accord       2010  21559  24089  Scott, Samuel           Mon, Sep 21, 2010       D27-24-06 
 JE141F1162385C49X  Crosstour    2010  34440  37640  Scott, Samuel           Wed, Sep 23, 2010       D27-24-06 
 JB127S138238716B2  Civic        2010  15655  16655  Hill, Rita              Thu, Sep 17, 2010       D27-24-01 
 JD136F11A238X7C44  CR-Z         2010  22481  24705  Scott, Samuel           Thu, Sep 17, 2010       D27-24-06 
 JH159F41A2383A276  Odyssey      2010  50574  56825  Howard, Samantha        Fri, Sep 18, 2010       D27-24-05 
 JD136F11623818X58  CR-Z         2010  23963  24705  Scott, Samuel           Thu, Sep 17, 2010       D27-24-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU11XX518AB7  Odyssey     2007  29467  47825  Shelton, Regina         Sun, Sep 20, 2010       D27-24-02 
 JH153FU14W436X239  Odyssey     2006  27993  45825  Howard, Samantha        Wed, Sep 23, 2010       D27-24-05 
 JB129S146VX118B21  Civic       2005  11631  23055  Howard, Samantha        Sat, Sep 19, 2010       D27-24-05 
 JH15AS119W4371483  Odyssey     2006  17220  29375  Scott, Samuel           Wed, Sep 23, 2010       D27-24-06 
 JC132FU14V5271485  CR-V        2005  15547  31995  Shelton, Regina         Tue, Sep 22, 2010       D27-24-02 
 JB121S120V435C267  Civic       2005  8166   16455  Howard, Samantha        Mon, Sep 21, 2010       D27-24-05 
 JA111S137W1P3AX49  Accord      2006  13519  22480  Hill, Rita              Thu, Sep 17, 2010       D27-24-01 
 JH157F318X444B161  Odyssey     2007  29856  45825  Wright, Marion          Sun, Sep 20, 2010       D27-24-04 
 JG148F113Y123AX53  Insight     2008  17737  24390  Shelton, Regina         Tue, Sep 22, 2010       D27-24-02 
 JH152SU19TX7825A5  Odyssey     2004  12577  30375  Perkins, Pearl          Fri, Sep 18, 2010       D27-24-03 
 JA1X2F128X513AX57  Accord      2007  21437  33030  Hill, Rita              Mon, Sep 21, 2010       D27-24-01 
 JC134F310X25X7A29  CR-V        2007  20756  31995  Shelton, Regina         Sat, Sep 19, 2010       D27-24-02 
