Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Fri, Jul  9, 2011 thru Thu, Jul 15, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13132871BB6  Civic        2011  15614  16655  Campbell, Jeanne        Sat, Jul 10, 2011       D04-04-02 
 JC132FU1632871BB8  CR-V         2011  28675  31995  Pena, Elaine            Thu, Jul 15, 2011       D04-04-05 
 JH155FU153284B89X  Odyssey      2011  45887  47825  Dixon, Patsy            Wed, Jul 14, 2011       D04-04-07 
 JD138FU123284B892  CR-Z         2011  26533  27705  Pena, Elaine            Sat, Jul 10, 2011       D04-04-05 
 JA1X3SU293283A784  Accord       2011  22656  25089  Richards, Angela        Tue, Jul 13, 2011       D04-04-06 
 JC131F1143285C9A6  CR-V         2011  27941  30995  Campbell, Jeanne        Wed, Jul 14, 2011       D04-04-02 
 JG148F115328X7458  Insight      2011  23138  24390  Richards, Angela        Sun, Jul 11, 2011       D04-04-06 
 JH152SU183281857X  Odyssey      2011  28764  30375  Pena, Elaine            Sun, Jul 11, 2011       D04-04-05 
 JA119S431328X7462  Accord       2011  30436  31480  Russell, Jerry          Sun, Jul 11, 2011       D04-04-03 
 JH151F11132882C14  Odyssey      2011  42572  44825  Richards, Angela        Fri, Jul  9, 2011       D04-04-06 
 JH155FU1532882C16  Odyssey      2011  46128  47825  Miller, Julian          Wed, Jul 14, 2011       D04-04-04 
 JC134F3123286XAC8  CR-V         2011  29964  31995  Richards, Angela        Thu, Jul 15, 2011       D04-04-06 
 JB127S13732882C2X  Civic        2011  15698  16655  Wilson, Chad            Thu, Jul 15, 2011       D04-04-08 
 JB127S13732829692  Civic        2011  15867  16655  Miller, Julian          Thu, Jul 15, 2011       D04-04-04 
 JC133FU163283A7A4  CR-V         2011  32851  33995  Wilson, Chad            Thu, Jul 15, 2011       D04-04-08 
 JB121S12732818586  Civic        2011  16012  16455  Pena, Elaine            Sun, Jul 11, 2011       D04-04-05 
 JD136F1113284B8B8  CR-Z         2011  23060  24705  Dixon, Patsy            Tue, Jul 13, 2011       D04-04-07 
 JH151F1193284B8CX  Odyssey      2011  42797  44825  Wilson, Chad            Tue, Jul 13, 2011       D04-04-08 
 JA115SU383283A7B2  Accord       2011  24419  25480  Pena, Elaine            Tue, Jul 13, 2011       D04-04-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG149FU14Y2529649  Insight     2008  15977  25190  Russell, Jerry          Thu, Jul 15, 2011       D04-04-03 
 JH15AS11AY263A761  Odyssey     2008  18656  29375  Lucas, Carl             Mon, Jul 12, 2011       D04-04-01 
 JJ163F310X235C983  Pilot       2007  25512  42970  Russell, Jerry          Sat, Jul 10, 2011       D04-04-03 
 JC132FU1AY1282CB5  CR-V        2008  20904  31995  Dixon, Patsy            Sun, Jul 11, 2011       D04-04-07 
 JH154SU11Y46X7437  Odyssey     2008  20576  32375  Lucas, Carl             Wed, Jul 14, 2011       D04-04-01 
 JJ161FU1A15271BA9  Pilot       2009  30938  42970  Russell, Jerry          Tue, Jul 13, 2011       D04-04-03 
 JJ16AF1122X76XAA1  Pilot       2010  34177  41970  Lucas, Carl             Tue, Jul 13, 2011       D04-04-01 
 JH151F110Y115C993  Odyssey     2008  28544  44825  Campbell, Jeanne        Mon, Jul 12, 2011       D04-04-02 
 JC132FU13YX171BB5  CR-V        2008  20904  31995  Miller, Julian          Tue, Jul 13, 2011       D04-04-04 
 JH152SU11Y2971BB7  Odyssey     2008  19838  30375  Russell, Jerry          Sun, Jul 11, 2011       D04-04-03 
 JH152SU17W24X7449  Odyssey     2006  15592  30375  Miller, Julian          Thu, Jul 15, 2011       D04-04-04 
 JH156S316Y4271BC1  Odyssey     2008  19296  30375  Campbell, Jeanne        Tue, Jul 13, 2011       D04-04-02 
 JG148F111VX45C9A3  Insight     2005  9396   24390  Campbell, Jeanne        Sun, Jul 11, 2011       D04-04-02 
