Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Fri, Jul  9, 2011 thru Thu, Jul 15, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1323284C7B6  Civic        2011  15107  16655  Rodriguez, Leonard      Mon, Jul 12, 2011       D29-25-01 
 JB121S123328X8378  Civic        2011  14928  16455  Walker, Roland          Sat, Jul 10, 2011       D29-25-04 
 JH153FU103285X8XX  Odyssey      2011  43287  45825  Rodriguez, Leonard      Mon, Jul 12, 2011       D29-25-01 
 JB124HU503283B6B2  Civic        2011  25905  28400  Graham, Sheila          Mon, Jul 12, 2011       D29-25-03 
 JB122SU2332883B34  Civic        2011  16169  17255  Walker, Roland          Mon, Jul 12, 2011       D29-25-04 
 JJ162FU143282A5A6  Pilot        2011  42483  44970  Coleman, Arnold         Thu, Jul 15, 2011       D29-25-05 
 JB129S14932861918  Civic        2011  22116  23055  Coleman, Arnold         Mon, Jul 12, 2011       D29-25-05 
 JC131F1193282A5BX  CR-V         2011  29659  30995  Lawson, Carolyn         Wed, Jul 14, 2011       D29-25-02 
 JB121S1233283B6C2  Civic        2011  15095  16455  Rodriguez, Leonard      Thu, Jul 15, 2011       D29-25-01 
 JA111S1353283B6C4  Accord       2011  20434  22480  Graham, Sheila          Tue, Jul 13, 2011       D29-25-03 
 JC131F111328194A6  CR-V         2011  28566  30995  Lucas, Jose             Thu, Jul 15, 2011       D29-25-06 
 JB127S1303285X818  Civic        2011  14854  16655  Coleman, Arnold         Sat, Jul 10, 2011       D29-25-05 
 JE142FU14328X83AX  Crosstour    2011  37310  38640  Lawson, Carolyn         Sun, Jul 11, 2011       D29-25-02 
 JG148F1123283B6X2  Insight      2011  23015  24390  Rodriguez, Leonard      Sun, Jul 11, 2011       D29-25-01 
 JH155FU193285X824  Odyssey      2011  45887  47825  Walker, Roland          Tue, Jul 13, 2011       D29-25-04 
 JA115SU31328X83A6  Accord       2011  23520  25480  Rodriguez, Leonard      Thu, Jul 15, 2011       D29-25-01 
 JA113SU333284C718  Accord       2011  21808  23480  Graham, Sheila          Mon, Jul 12, 2011       D29-25-03 
