Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Wed, Jul 23, 2015 thru Tue, Jul 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU1573P5X9C8  Crosstour    2015  40512  40640  Nichols, Colleen        Tue, Jul 29, 2015       D22-20-04 
 JH154SU1273P4C8CX  Odyssey      2015  31825  32375  Young, Carlos           Wed, Jul 23, 2015       D22-20-05 
 JC131F11073P3B7B2  CR-V         2015  29550  30995  Nichols, Colleen        Fri, Jul 25, 2015       D22-20-04 
 JB127S13273P3B7B4  Civic        2015  16979  16655  Nichols, Colleen        Thu, Jul 24, 2015       D22-20-04 
 JH152SU1773P83C36  Odyssey      2015  27877  30375  Nichols, Colleen        Fri, Jul 25, 2015       D22-20-04 
 JH153FU1A73PX8488  Odyssey      2015  45541  45825  Morrison, Irene         Wed, Jul 23, 2015       D22-20-07 
 JB129S14273P5X91X  Civic        2015  22608  23055  Romero, Gladys          Tue, Jul 29, 2015       D22-20-08 
 JB123H15673P4C8X2  Civic        2015  25565  27600  Thompson, Gail          Mon, Jul 28, 2015       D22-20-03 
 JC131F11273P5X914  CR-V         2015  30353  30995  Thompson, Gail          Tue, Jul 29, 2015       D22-20-03 
 JG148F11073P4C8X6  Insight      2015  24111  24390  Watson, Lori            Mon, Jul 28, 2015       D22-20-01 
 JH153FU1173P72B38  Odyssey      2015  41785  45825  Thompson, Gail          Sat, Jul 26, 2015       D22-20-03 
 JA111S13673P4C81X  Accord       2015  21480  22480  Young, Carlos           Sun, Jul 27, 2015       D22-20-05 
 JA1X4FU2773PX84A2  Accord       2015  33397  34030  Young, Carlos           Tue, Jul 29, 2015       D22-20-05 
 JC132FU1273P72B44  CR-V         2015  29642  31995  Tucker, Ann             Sun, Jul 27, 2015       D22-20-02 
 JD14AF41873P3B7X6  CR-Z         2015  30824  33705  Thompson, Gail          Sat, Jul 26, 2015       D22-20-03 
 JB123H15973P2A6C8  Civic        2015  26714  27600  Soto, Roger             Tue, Jul 29, 2015       D22-20-06 
 JA1X1S12073P61B7X  Accord       2015  22314  24089  Nichols, Colleen        Tue, Jul 29, 2015       D22-20-04 
 JB121S12173P72C82  Civic        2015  16261  16455  Tucker, Ann             Wed, Jul 23, 2015       D22-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S138539X7959  Civic       2005  12639  16655  Nichols, Colleen        Thu, Jul 24, 2015       D22-20-04 
 JE141F1174436X2C1  Crosstour   2004  24521  37640  Nichols, Colleen        Fri, Jul 25, 2015       D22-20-04 
 JH153FU1132182413  Odyssey     2003  27765  45825  Nichols, Colleen        Fri, Jul 25, 2015       D22-20-04 
 JH153FU1144329B85  Odyssey     2004  30597  45825  Morrison, Irene         Fri, Jul 25, 2015       D22-20-07 
 JK167FU1A5446X2C7  Ridgeline   2005  36468  49750  Soto, Roger             Sun, Jul 27, 2015       D22-20-06 
 JH152SU136283AC99  Odyssey     2006  25200  30375  Nichols, Colleen        Sun, Jul 27, 2015       D22-20-04 
 JH153FU1633P5C1C1  Odyssey     2003  27765  45825  Young, Carlos           Sat, Jul 26, 2015       D22-20-05 
 JH153FU134243ACA3  Odyssey     2004  28923  45825  Thompson, Gail          Thu, Jul 24, 2015       D22-20-03 
 JA113SU3644129B95  Accord      2004  15893  23480  Watson, Lori            Fri, Jul 25, 2015       D22-20-01 
 JH153FU185335C1C7  Odyssey     2005  34296  45825  Morrison, Irene         Thu, Jul 24, 2015       D22-20-07 
 JG148F11054629B99  Insight     2005  18208  24390  Thompson, Gail          Sun, Jul 27, 2015       D22-20-03 
