Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Wed, Jul 23, 2015 thru Tue, Jul 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1373P82446  Odyssey      2015  44837  45825  Carroll, Judith         Fri, Jul 25, 2015       D12-11-02 
 JJ16AF11673P3ACC8  Pilot        2015  39431  41970  Graves, Edwin           Tue, Jul 29, 2015       D12-11-01 
 JC131F11273P4BX1X  CR-V         2015  29871  30995  Graves, Edwin           Mon, Jul 28, 2015       D12-11-01 
 JA1X1S12973P18AB2  Accord       2015  24079  24089  Carroll, Judith         Fri, Jul 25, 2015       D12-11-02 
 JH15AS11873P6X234  Odyssey      2015  29432  29375  Carroll, Judith         Tue, Jul 29, 2015       D12-11-02 
 JB127S13073P18AB6  Civic        2015  15913  16655  Graves, Edwin           Mon, Jul 28, 2015       D12-11-01 
 JB127S13473P3ACX8  Civic        2015  16357  16655  Carroll, Judith         Sat, Jul 26, 2015       D12-11-02 
 JB121S12A73P7148X  Civic        2015  15470  16455  Carroll, Judith         Sat, Jul 26, 2015       D12-11-02 
 JB127S13773P18B22  Civic        2015  16268  16655  Graves, Edwin           Sat, Jul 26, 2015       D12-11-01 
 JB129S14073P4B154  Civic        2015  21399  23055  Graves, Edwin           Sun, Jul 27, 2015       D12-11-01 
 JH152SU1773PX7A16  Odyssey      2015  28350  30375  Carroll, Judith         Fri, Jul 25, 2015       D12-11-02 
 JA111S13573P6X378  Accord       2015  21716  22480  Graves, Edwin           Wed, Jul 23, 2015       D12-11-01 
 JB121S12473P825AX  Civic        2015  16876  16455  Carroll, Judith         Sun, Jul 27, 2015       D12-11-02 
 JB127S13A73P5C272  Civic        2015  16090  16655  Carroll, Judith         Thu, Jul 24, 2015       D12-11-02 
 JH155FU1673P6X384  Odyssey      2015  45523  47825  Carroll, Judith         Thu, Jul 24, 2015       D12-11-02 
 JJ163F31373P3AX56  Pilot        2015  42331  42970  Graves, Edwin           Mon, Jul 28, 2015       D12-11-01 
 JC131F11773P71498  CR-V         2015  30192  30995  Graves, Edwin           Fri, Jul 25, 2015       D12-11-01 
 JB128SU3073P714AX  Civic        2015  16350  17455  Carroll, Judith         Thu, Jul 24, 2015       D12-11-02 
 JE142FU1073P714A2  Crosstour    2015  37379  38640  Graves, Edwin           Wed, Jul 23, 2015       D12-11-01 
