Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Wed, Jul 23, 2015 thru Tue, Jul 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12073P1968X  Civic        2015  16964  16455  Wallace, Harry          Fri, Jul 25, 2015       D25-22-04 
 JH151F11673P72C12  Odyssey      2015  41584  44825  Fuller, Jacob           Sun, Jul 27, 2015       D25-22-02 
 JE142FU1573P5XAC4  Crosstour    2015  35192  38640  Shelton, Alicia         Sun, Jul 27, 2015       D25-22-01 
 JB127S13A73P19686  Civic        2015  15913  16655  Hall, Josephine         Sun, Jul 27, 2015       D25-22-03 
 JH155FU1A73P61BX8  Odyssey      2015  46992  47825  Shelton, Alicia         Wed, Jul 23, 2015       D25-22-01 
 JA1X2F12673PX858X  Accord       2015  31593  33030  Fuller, Jacob           Fri, Jul 25, 2015       D25-22-02 
 JJ16AF11173P4C9C2  Pilot        2015  41371  41970  Shelton, Alicia         Thu, Jul 24, 2015       D25-22-01 
 JB125G16373P72C24  Civic        2015  27852  28505  Wallace, Harry          Wed, Jul 23, 2015       D25-22-04 
 JC131F11673PX8586  CR-V         2015  28265  30995  Shelton, Alicia         Sun, Jul 27, 2015       D25-22-01 
 JB129S14273P19698  Civic        2015  22487  23055  Hall, Josephine         Wed, Jul 23, 2015       D25-22-03 
 JB121S12673P5XA1X  Civic        2015  15646  16455  Shelton, Alicia         Sat, Jul 26, 2015       D25-22-01 
 JH151F11173P2A7B2  Odyssey      2015  44571  44825  Fuller, Jacob           Sun, Jul 27, 2015       D25-22-02 
 JJ163F31673P2A7B4  Pilot        2015  41228  42970  Sullivan, Hazel         Mon, Jul 28, 2015       D25-22-06 
 JH151F11973P72C36  Odyssey      2015  43422  44825  Fuller, Jacob           Fri, Jul 25, 2015       D25-22-02 
 JB121S12273P61B28  Civic        2015  16173  16455  Mcdonald, Eduardo       Thu, Jul 24, 2015       D25-22-05 
 JH152SU1173P2A7CX  Odyssey      2015  28822  30375  Shelton, Alicia         Fri, Jul 25, 2015       D25-22-01 
 JA1X7S32773P3B8X2  Accord       2015  23854  25089  Hall, Josephine         Fri, Jul 25, 2015       D25-22-03 
 JH152SU1673P2A7C4  Odyssey      2015  30240  30375  Fuller, Jacob           Sat, Jul 26, 2015       D25-22-02 
 JB127S13373P196B6  Civic        2015  16090  16655  Fuller, Jacob           Tue, Jul 29, 2015       D25-22-02 
 JH153FU1873P72C48  Odyssey      2015  44133  45825  Shelton, Alicia         Thu, Jul 24, 2015       D25-22-01 
 JH155FU1173P1972X  Odyssey      2015  44299  47825  Fuller, Jacob           Tue, Jul 29, 2015       D25-22-02 
 JH151F11273P61C72  Odyssey      2015  42963  44825  Mcdonald, Eduardo       Fri, Jul 25, 2015       D25-22-05 
