Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Wed, Jul 23, 2015 thru Tue, Jul 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1073P3B6B2  Odyssey      2015  42020  45825  Hernandez, Jeanne       Tue, Jul 29, 2015       D19-18-03 
 JE141F11873P61914  Crosstour    2015  34500  37640  Hughes, Hazel           Tue, Jul 29, 2015       D19-18-01 
 JD136F11973P83B36  CR-Z         2015  24409  24705  Watkins, Megan          Sat, Jul 26, 2015       D19-18-05 
 JK167FU1273P61918  Ridgeline    2015  48076  49750  Rodriguez, Marc         Wed, Jul 23, 2015       D19-18-02 
 JA111S13873P2A5BX  Accord       2015  22070  22480  Rodriguez, Marc         Mon, Jul 28, 2015       D19-18-02 
 JA115SU3573P83B42  Accord       2015  24476  25480  Rodriguez, Marc         Mon, Jul 28, 2015       D19-18-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU133X829AB9  CR-V        2003  21355  33995  Graham, Keith           Mon, Jul 28, 2015       D19-18-06 
 JB121S12A5X46X131  Civic       2005  12738  16455  Hughes, Hazel           Wed, Jul 23, 2015       D19-18-01 
 JK165F11032171243  Ridgeline   2003  27375  46750  Rice, Joann             Wed, Jul 23, 2015       D19-18-07 
 JH153FU1A42571245  Odyssey     2004  29760  45825  Rice, Joann             Tue, Jul 29, 2015       D19-18-07 
