Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Wed, Jul 23, 2015 thru Tue, Jul 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F31873P2A9C8  Odyssey      2015  42255  45825  Graham, Sheila          Mon, Jul 28, 2015       D29-25-03 
 JB123H15873P7228X  Civic        2015  26714  27600  Coleman, Arnold         Mon, Jul 28, 2015       D29-25-05 
 JE143FU1473P61172  Crosstour    2015  38632  40640  Graham, Sheila          Tue, Jul 29, 2015       D29-25-03 
 JA1X1S12273P5XX64  Accord       2015  24331  24089  Lawson, Carolyn         Fri, Jul 25, 2015       D29-25-02 
 JB127S13373P3BB46  Civic        2015  15735  16655  Rodriguez, Leonard      Wed, Jul 23, 2015       D29-25-01 
 JD137FU1973P4CC58  CR-Z         2015  25488  25705  Rodriguez, Leonard      Mon, Jul 28, 2015       D29-25-01 
 JA111S13173P4CC6X  Accord       2015  20772  22480  Lawson, Carolyn         Tue, Jul 29, 2015       D29-25-02 
 JJ161FU1873P19932  Pilot        2015  40126  42970  Lawson, Carolyn         Tue, Jul 29, 2015       D29-25-02 
 JB121S12973P5XX74  Civic        2015  16788  16455  Walker, Roland          Mon, Jul 28, 2015       D29-25-04 
 JB121S12A73P833A6  Civic        2015  15909  16455  Rodriguez, Leonard      Sat, Jul 26, 2015       D29-25-01 
 JH157F31473P4CC68  Odyssey      2015  42959  45825  Graham, Sheila          Thu, Jul 24, 2015       D29-25-03 
 JA1X5SU2473P722AX  Accord       2015  24969  27089  Lawson, Carolyn         Sun, Jul 27, 2015       D29-25-02 
 JB127S13473PX8832  Civic        2015  16179  16655  Coleman, Arnold         Sun, Jul 27, 2015       D29-25-05 
 JD137FU1773P61194  CR-Z         2015  23878  25705  Walker, Roland          Sun, Jul 27, 2015       D29-25-04 
 JC134F31373P722A6  CR-V         2015  30967  31995  Lawson, Carolyn         Sat, Jul 26, 2015       D29-25-02 
 JA112F13273P722A8  Accord       2015  31671  32930  Lawson, Carolyn         Wed, Jul 23, 2015       D29-25-02 
 JA111S13173P1995X  Accord       2015  22188  22480  Graham, Sheila          Thu, Jul 24, 2015       D29-25-03 
 JH153FU1A73P3BB72  Odyssey      2015  44367  45825  Coleman, Arnold         Sat, Jul 26, 2015       D29-25-05 
 JB13ASU4773P611A4  Civic        2015  22856  23855  Lucas, Jose             Sat, Jul 26, 2015       D29-25-06 
 JH15AS11773P2AA66  Odyssey      2015  27602  29375  Lawson, Carolyn         Sun, Jul 27, 2015       D29-25-02 
 JB121S12673P611A8  Civic        2015  16173  16455  Lawson, Carolyn         Sat, Jul 26, 2015       D29-25-02 
 JC132FU1573P722CX  CR-V         2015  29476  31995  Lawson, Carolyn         Mon, Jul 28, 2015       D29-25-02 
 JA1X1S12673P2AA72  Accord       2015  23575  24089  Lucas, Jose             Sat, Jul 26, 2015       D29-25-06 
 JJ163F31773P5XXA4  Pilot        2015  39244  42970  Rodriguez, Leonard      Wed, Jul 23, 2015       D29-25-01 
 JB121S12473P19966  Civic        2015  16613  16455  Graham, Sheila          Fri, Jul 25, 2015       D29-25-03 
 JB121S12A73PX8858  Civic        2015  15822  16455  Graham, Sheila          Fri, Jul 25, 2015       D29-25-03 
 JA111S13973P5XXBX  Accord       2015  21244  22480  Walker, Roland          Mon, Jul 28, 2015       D29-25-04 
 JH157F31173P83312  Odyssey      2015  43663  45825  Coleman, Arnold         Tue, Jul 29, 2015       D29-25-05 
 JF146S11A73P2AA84  Fit          2015  15692  16025  Coleman, Arnold         Wed, Jul 23, 2015       D29-25-05 
 JB129S14773P83316  Civic        2015  21520  23055  Walker, Roland          Sat, Jul 26, 2015       D29-25-04 
 JB127S13073P3BB98  Civic        2015  16268  16655  Lawson, Carolyn         Mon, Jul 28, 2015       D29-25-02 
