Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Wed, Jul 23, 2015 thru Tue, Jul 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1073P18C4X  Odyssey      2015  43194  45825  Murphy, Kelly           Thu, Jul 24, 2015       D15-14-07 
 JH153FU1373PX7B32  Odyssey      2015  45541  45825  Elliott, Jacqueline     Mon, Jul 28, 2015       D15-14-01 
 JA1X1S12573P18C44  Accord       2015  23449  24089  Gardner, Joan           Fri, Jul 25, 2015       D15-14-09 
 JB127S13573PX7B36  Civic        2015  16179  16655  Woods, Tommy            Sun, Jul 27, 2015       D15-14-02 
 JB121S12673P5C388  Civic        2015  16788  16455  Ramos, Maxine           Fri, Jul 25, 2015       D15-14-05 
 JH157F31673P715BX  Odyssey      2015  45541  45825  Bowman, Joan            Mon, Jul 28, 2015       D15-14-03 
 JC132FU1A73P18C52  CR-V         2015  31298  31995  Murphy, Kelly           Mon, Jul 28, 2015       D15-14-07 
 JA1X3SU2773P826C4  Accord       2015  24772  25089  Elliott, Jacqueline     Wed, Jul 23, 2015       D15-14-01 
 JC131F11873P715B6  CR-V         2015  31156  30995  Hall, Willie            Mon, Jul 28, 2015       D15-14-08 
 JH153FU1073P6X4A8  Odyssey      2015  42959  45825  Elliott, Jacqueline     Wed, Jul 23, 2015       D15-14-01 
 JA111S13173P4B29X  Accord       2015  21244  22480  Hall, Willie            Fri, Jul 25, 2015       D15-14-08 
 JH151F11473P715C2  Odyssey      2015  41814  44825  Ramos, Maxine           Wed, Jul 23, 2015       D15-14-05 
 JJ163F31973P715C4  Pilot        2015  42551  42970  Gardner, Joan           Mon, Jul 28, 2015       D15-14-09 
 JB123H15373P826X6  Civic        2015  25421  27600  Gonzales, Natalie       Fri, Jul 25, 2015       D15-14-04 
 JA1X1S12A73PX7B58  Accord       2015  22440  24089  Gardner, Joan           Mon, Jul 28, 2015       D15-14-09 
 JG148F11873P3A19X  Insight      2015  24494  24390  Gardner, Joan           Fri, Jul 25, 2015       D15-14-09 
 JB127S13473P18C72  Civic        2015  17068  16655  Murphy, Kelly           Sat, Jul 26, 2015       D15-14-07 
 JB121S12273P82614  Civic        2015  15997  16455  Gonzales, Natalie       Sun, Jul 27, 2015       D15-14-04 
 JA1X8F32273P6X4C6  Accord       2015  31639  34030  Hall, Willie            Thu, Jul 24, 2015       D15-14-08 
 JB121S12173P3A198  Civic        2015  16964  16455  Murphy, Kelly           Fri, Jul 25, 2015       D15-14-07 
