Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Wed, Jul 23, 2015 thru Tue, Jul 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13273P71288  Accord       2015  21244  22480  Hart, Kim               Tue, Jul 29, 2015       D09-09-02 
 JA114FU3973P1893X  Accord       2015  31198  33930  Armstrong, Daryl        Tue, Jul 29, 2015       D09-09-03 
 JA1X1S12073P18932  Accord       2015  23827  24089  Spencer, Javier         Thu, Jul 24, 2015       D09-09-05 
 JA115SU3373P6X184  Accord       2015  23678  25480  Spencer, Javier         Mon, Jul 28, 2015       D09-09-05 
 JB127S13673P29A46  Civic        2015  16624  16655  Spencer, Javier         Wed, Jul 23, 2015       D09-09-05 
 JC131F11373P4BC68  CR-V         2015  29229  30995  Harris, Dwight          Mon, Jul 28, 2015       D09-09-06 
 JB129S14573PX783X  Civic        2015  21278  23055  Hernandez, Randy        Mon, Jul 28, 2015       D09-09-01 
 JB129S14473P18942  Civic        2015  21520  23055  Hicks, Yvonne           Sun, Jul 27, 2015       D09-09-04 
 JC131F11973P4BC74  CR-V         2015  29229  30995  Armstrong, Daryl        Wed, Jul 23, 2015       D09-09-03 
 JE143FU1773P18946  Crosstour    2015  39259  40640  Harris, Dwight          Sat, Jul 26, 2015       D09-09-06 
 JF146S11173P18948  Fit          2015  16206  16025  Hart, Kim               Sat, Jul 26, 2015       D09-09-02 
 JH159F41073P823CX  Odyssey      2015  54473  56825  Hicks, Yvonne           Mon, Jul 28, 2015       D09-09-04 
 JB125G16173P712B2  Civic        2015  27555  28505  Hart, Kim               Mon, Jul 28, 2015       D09-09-02 
 JA12AF43573P5CX94  Accord       2015  38534  41930  Hicks, Yvonne           Tue, Jul 29, 2015       D09-09-04 
 JH159F41973P823C6  Odyssey      2015  54473  56825  Hart, Kim               Sun, Jul 27, 2015       D09-09-02 
 JB129S14073P5CX98  Civic        2015  22366  23055  Spencer, Javier         Fri, Jul 25, 2015       D09-09-05 
 JB13ASU4173P823XX  Civic        2015  21982  23855  Spencer, Javier         Mon, Jul 28, 2015       D09-09-05 
 JB121S12273P18962  Civic        2015  16525  16455  Hart, Kim               Sun, Jul 27, 2015       D09-09-02 
 JK165F11873P712C4  Ridgeline    2015  45960  46750  Hicks, Yvonne           Wed, Jul 23, 2015       D09-09-04 
 JB121S12173PX7856  Civic        2015  16964  16455  Spencer, Javier         Thu, Jul 24, 2015       D09-09-05 
 JD137FU1173P823X8  CR-Z         2015  24415  25705  Hernandez, Randy        Mon, Jul 28, 2015       D09-09-01 
 JD136F11473P8231X  CR-Z         2015  23634  24705  Hart, Kim               Mon, Jul 28, 2015       D09-09-02 
 JB128SU3673P4BCA2  Civic        2015  16722  17455  Hernandez, Randy        Fri, Jul 25, 2015       D09-09-01 
 JB129S14173P712X4  Civic        2015  22124  23055  Harris, Dwight          Tue, Jul 29, 2015       D09-09-06 
 JA115SU3973P5CXB6  Accord       2015  25008  25480  Hart, Kim               Mon, Jul 28, 2015       D09-09-02 
 JB127S13273P712X8  Civic        2015  16446  16655  Hart, Kim               Sat, Jul 26, 2015       D09-09-02 
 JB127S13073P8232X  Civic        2015  16002  16655  Armstrong, Daryl        Sat, Jul 26, 2015       D09-09-03 
 JB121S12873P18982  Civic        2015  15822  16455  Hicks, Yvonne           Fri, Jul 25, 2015       D09-09-04 
 JB121S12573P29A94  Civic        2015  15734  16455  Hart, Kim               Sun, Jul 27, 2015       D09-09-02 
 JA115SU3873P3ABA6  Accord       2015  24742  25480  Armstrong, Daryl        Mon, Jul 28, 2015       D09-09-03 
 JE142FU1173P29A98  Crosstour    2015  35788  38640  Hart, Kim               Wed, Jul 23, 2015       D09-09-02 
 JB123H15773P7122X  Civic        2015  26714  27600  Armstrong, Daryl        Sun, Jul 27, 2015       D09-09-03 
 JB127S13073P29AA2  Civic        2015  16179  16655  Hernandez, Randy        Sun, Jul 27, 2015       D09-09-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
