Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Wed, Jul 23, 2015 thru Tue, Jul 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1973P83614  CR-V         2015  30470  31995  Rodriquez, Jorge        Sat, Jul 26, 2015       D34-30-04 
 JA1X1S12073P4C2A6  Accord       2015  22944  24089  Rodriquez, Jorge        Sun, Jul 27, 2015       D34-30-04 
 JH153FU1473P5X3B8  Odyssey      2015  44602  45825  Bennett, Michele        Sat, Jul 26, 2015       D34-30-05 
 JC131F11973P2AX9X  CR-V         2015  28586  30995  Torres, Caroline        Sat, Jul 26, 2015       D34-30-01 
 JB127S13073P4C2B2  Civic        2015  16090  16655  Torres, Caroline        Mon, Jul 28, 2015       D34-30-01 
 JA111S13973P2AX94  Accord       2015  22542  22480  Rodriquez, Jorge        Thu, Jul 24, 2015       D34-30-04 
 JB121S12A73P614X6  Civic        2015  15470  16455  Bennett, Michele        Sat, Jul 26, 2015       D34-30-05 
 JB127S13873P83628  Civic        2015  16802  16655  Webb, Ken               Sat, Jul 26, 2015       D34-30-02 
 JC131F11473P4C2CX  CR-V         2015  29550  30995  Rodriquez, Jorge        Fri, Jul 25, 2015       D34-30-04 
 JA1X2F12A73P83632  Accord       2015  30739  33030  Rice, Georgia           Mon, Jul 28, 2015       D34-30-03 
 JB128SU3973P2AXA4  Civic        2015  16722  17455  Bennett, Michele        Tue, Jul 29, 2015       D34-30-05 
 JB123H15473P3B1B6  Civic        2015  27432  27600  Webb, Ken               Mon, Jul 28, 2015       D34-30-02 
 JD136F11473P61418  CR-Z         2015  23505  24705  Rodriquez, Jorge        Wed, Jul 23, 2015       D34-30-04 
 JB127S13973P6142X  Civic        2015  16979  16655  Rodriquez, Jorge        Mon, Jul 28, 2015       D34-30-04 
 JH154SU1073P19CA2  Odyssey      2015  32495  32375  Webb, Ken               Thu, Jul 24, 2015       D34-30-02 
 JH153FU1373P4C2X4  Odyssey      2015  43194  45825  Rice, Georgia           Sat, Jul 26, 2015       D34-30-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1182222A5C3  CR-V        2002  15610  30995  Torres, Caroline        Thu, Jul 24, 2015       D34-30-01 
 JH155FU18616194B5  Odyssey     2006  39649  47825  Torres, Caroline        Sun, Jul 27, 2015       D34-30-01 
 JH151F1134113B6X7  Odyssey     2004  29120  44825  Torres, Caroline        Sat, Jul 26, 2015       D34-30-01 
 JJ162FU1171483B59  Pilot        2015  41688  44970  Jensen, Bill            Fri, Jul 25, 2015       D34-30-06 
 JE142FU17633X8411  Crosstour   2006  35788  38640  Torres, Caroline        Thu, Jul 24, 2015       D34-30-01 
 JJ161FU1A54683C93  Pilot       2005  30972  42970  Jensen, Bill            Sat, Jul 26, 2015       D34-30-06 
 JD136F1124232A635  CR-Z        2004  16700  24705  Jensen, Bill            Tue, Jul 29, 2015       D34-30-06 
 JJ162FU184X2X8417  Pilot       2004  29212  44970  Rice, Georgia           Sat, Jul 26, 2015       D34-30-03 
 JH153FU1472372B89  Odyssey      2015  42457  45825  Torres, Caroline        Thu, Jul 24, 2015       D34-30-01 
 JD137FU1333519531  CR-Z        2003  16216  25705  Torres, Caroline        Thu, Jul 24, 2015       D34-30-01 
 JH152SU1744283CA3  Odyssey     2004  19872  30375  Rodriquez, Jorge        Wed, Jul 23, 2015       D34-30-04 
 JH15AS1103524C865  Odyssey     2003  17895  29375  Rodriquez, Jorge        Wed, Jul 23, 2015       D34-30-04 
 JH154SU1861783CA7  Odyssey     2006  26465  32375  Jensen, Bill            Fri, Jul 25, 2015       D34-30-06 
 JG149FU142275X979  Insight     2002  13342  25190  Rodriquez, Jorge        Sat, Jul 26, 2015       D34-30-04 
 JD138FU197X84C871  CR-Z         2015  26294  27705  Rice, Georgia           Mon, Jul 28, 2015       D34-30-03 
 JB123H1544344C873  Civic       2004  18604  27600  Webb, Ken               Sun, Jul 27, 2015       D34-30-02 
 JD138FU164494C875  CR-Z        2004  18163  27705  Jensen, Bill            Wed, Jul 23, 2015       D34-30-06 
 JD137FU173X83B767  CR-Z        2003  15693  25705  Rice, Georgia           Mon, Jul 28, 2015       D34-30-03 
 JB121S12A45P61A99  Civic       2004  11271  16455  Jensen, Bill            Sun, Jul 27, 2015       D34-30-06 
 JH155FU1231783CC1  Odyssey     2003  29930  47825  Rice, Georgia           Wed, Jul 23, 2015       D34-30-03 
