Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Wed, Jul 23, 2015 thru Tue, Jul 29, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13773P4B388  Civic        2015  15735  16655  Rodriguez, Mathew       Mon, Jul 28, 2015       D17-16-06 
 JH158S41873P18X6X  Odyssey      2015  39525  41375  West, Sally             Fri, Jul 25, 2015       D17-16-04 
 JB121S12973P827X2  Civic        2015  15997  16455  Rodriguez, Mathew       Tue, Jul 29, 2015       D17-16-06 
 JB121S12973P18X64  Civic        2015  15997  16455  Baker, Lynn             Fri, Jul 25, 2015       D17-16-08 
 JA115SU3773P3A286  Accord       2015  25673  25480  Rodriguez, Mathew       Mon, Jul 28, 2015       D17-16-06 
 JA1X3SU2873P4B398  Accord       2015  24903  25089  Lambert, Anita          Tue, Jul 29, 2015       D17-16-01 
 JC131F11A73P18X7X  CR-V         2015  30192  30995  West, Sally             Thu, Jul 24, 2015       D17-16-04 
 JB121S12473P3A292  Civic        2015  16085  16455  Hansen, Ralph           Mon, Jul 28, 2015       D17-16-09 
 JF146S11173P3A294  Fit          2015  15349  16025  West, Sally             Thu, Jul 24, 2015       D17-16-04 
 JA115SU3873P6X5C6  Accord       2015  25274  25480  Rodriguez, Mathew       Thu, Jul 24, 2015       D17-16-06 
 JC131F11673P6X5C8  CR-V         2015  30192  30995  Baker, Lynn             Tue, Jul 29, 2015       D17-16-08 
 JC134F31973P3A2AX  CR-V         2015  30304  31995  Herrera, Nina           Tue, Jul 29, 2015       D17-16-03 
 JB127S13A73P71612  Civic        2015  16446  16655  Medina, Emily           Tue, Jul 29, 2015       D17-16-07 
 JB127S13573P18X84  Civic        2015  16446  16655  Baker, Lynn             Tue, Jul 29, 2015       D17-16-08 
 JJ16AF11473P6X5X6  Pilot        2015  40724  41970  Morris, Bobbie          Sat, Jul 26, 2015       D17-16-05 
 JA111S13A73P18X88  Accord       2015  22542  22480  Lambert, Anita          Sun, Jul 27, 2015       D17-16-01 
 JA1X2F12473PX7C8X  Accord       2015  31593  33030  Hansen, Ralph           Wed, Jul 23, 2015       D17-16-09 
 JH156S31873P18X92  Odyssey      2015  30397  30375  West, Sally             Sun, Jul 27, 2015       D17-16-04 
 JB121S12573P71624  Civic        2015  15734  16455  Rodriguez, Mathew       Wed, Jul 23, 2015       D17-16-06 
 JE143FU1173P4B3C6  Crosstour    2015  40094  40640  Lambert, Anita          Thu, Jul 24, 2015       D17-16-01 
 JH154SU1773P6X518  Odyssey      2015  29815  32375  West, Sally             Sat, Jul 26, 2015       D17-16-04 
 JB129S14773P8274X  Civic        2015  22487  23055  Herrera, Nina           Thu, Jul 24, 2015       D17-16-03 
 JH152SU1373P18XA2  Odyssey      2015  28822  30375  West, Sally             Wed, Jul 23, 2015       D17-16-04 
 JB127S13473P5C414  Civic        2015  16979  16655  Rodriguez, Mathew       Wed, Jul 23, 2015       D17-16-06 
 JH154SU1873P18XA6  Odyssey      2015  29647  32375  Hansen, Ralph           Thu, Jul 24, 2015       D17-16-09 
 JB121S12373P4B3X8  Civic        2015  16876  16455  Morris, Bobbie          Tue, Jul 29, 2015       D17-16-05 
 JA1X1S12873P6X53X  Accord       2015  22566  24089  Lambert, Anita          Fri, Jul 25, 2015       D17-16-01 
 JB127S13A73P3A2X2  Civic        2015  16268  16655  Rodriguez, Mathew       Thu, Jul 24, 2015       D17-16-06 
 JG148F11473P6X534  Insight      2015  23473  24390  West, Sally             Sun, Jul 27, 2015       D17-16-04 
 JA1X5SU2773P82756  Accord       2015  25674  27089  West, Sally             Fri, Jul 25, 2015       D17-16-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1272186XX27  Civic       2002  8757   16455  Cole, Peter             Mon, Jul 28, 2015       D17-16-02 
 JH156S31421782249  Odyssey     2002  16065  30375  Herrera, Nina           Wed, Jul 23, 2015       D17-16-03 
 JD136F1191X23AAX1  CR-Z        2001  9882   24705  Morris, Bobbie          Thu, Jul 24, 2015       D17-16-05 
 JK165F1174X86XX33  Ridgeline   2004  31205  46750  Rodriguez, Mathew       Fri, Jul 25, 2015       D17-16-06 
 JB128SU333X95CC25  Civic       2003  11101  17455  Morris, Bobbie          Fri, Jul 25, 2015       D17-16-05 
 JH155FU1834171147  Odyssey     2003  29930  47825  Medina, Emily           Tue, Jul 29, 2015       D17-16-07 
 JA111S13341971149  Accord      2004  15235  22480  West, Sally             Wed, Jul 23, 2015       D17-16-04 
 JH153FU1361182391  Odyssey     2006  37560  45825  Morris, Bobbie          Fri, Jul 25, 2015       D17-16-05 
 JG148F1195225CX63  Insight     2005  18562  24390  Hansen, Ralph           Wed, Jul 23, 2015       D17-16-09 
 JB121S1246X53AB45  Civic       2006  15909  16455  Herrera, Nina           Sun, Jul 27, 2015       D17-16-03 
 JD14AF4144373AB47  CR-Z        2004  22003  33705  Herrera, Nina           Mon, Jul 28, 2015       D17-16-03 
 JK167FU194165CX69  Ridgeline   2004  32272  49750  Herrera, Nina           Sun, Jul 27, 2015       D17-16-03 
