Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Thu, Jun 11, 2010 thru Wed, Jun 17, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU2422418B96  Accord       2010  23834  25089  Morrison, Irene         Sat, Jun 13, 2010       D22-20-07 
 JB121S12022429CA8  Civic        2010  14891  16455  Morrison, Irene         Fri, Jun 12, 2010       D22-20-07 
 JK166FU1522429CBX  Ridgeline    2010  44646  47750  Watson, Lori            Sun, Jun 14, 2010       D22-20-01 
 JB127S13722418BA2  Civic        2010  15489  16655  Romero, Gladys          Sun, Jun 14, 2010       D22-20-08 
 JB124HU512244B1X4  Civic        2010  25702  28400  Tucker, Ann             Wed, Jun 17, 2010       D22-20-02 
 JH153FU1A22418BA6  Odyssey      2010  43992  45825  Thompson, Gail          Thu, Jun 11, 2010       D22-20-03 
 JB121S12022471438  Civic        2010  15220  16455  Young, Carlos           Sun, Jun 14, 2010       D22-20-05 
 JJ161FU19224X7AAX  Pilot        2010  39317  42970  Thompson, Gail          Wed, Jun 17, 2010       D22-20-03 
 JC131F11122418BB2  CR-V         2010  28825  30995  Young, Carlos           Thu, Jun 11, 2010       D22-20-05 
 JD139F3132246X334  CR-Z         2010  24548  25705  Romero, Gladys          Wed, Jun 17, 2010       D22-20-08 
 JA113SU3722482556  Accord       2010  22423  23480  Soto, Roger             Mon, Jun 15, 2010       D22-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S318XX529A81  Odyssey     2007  19690  30375  Romero, Gladys          Mon, Jun 15, 2010       D22-20-08 
 JB127S137T38712X3  Civic       2004  6677   16655  Romero, Gladys          Thu, Jun 11, 2010       D22-20-08 
 JG148F113X364BCA5  Insight     2007  21665  24390  Morrison, Irene         Mon, Jun 15, 2010       D22-20-07 
 JB127S132X415CXB7  Civic       2007  10662  16655  Watson, Lori            Thu, Jun 11, 2010       D22-20-01 
 JD136F119Y4P5CXB9  CR-Z        2008  17968  24705  Young, Carlos           Fri, Jun 12, 2010       D22-20-05 
 JB127S134X165CXC1  Civic       2007  10662  16655  Tucker, Ann             Sat, Jun 13, 2010       D22-20-02 
 JB121S12514518983  Civic       2009  13328  16455  Thompson, Gail          Fri, Jun 12, 2010       D22-20-03 
 JH158S415X3329A95  Odyssey     2007  26192  41375  Nichols, Colleen        Wed, Jun 17, 2010       D22-20-04 
 JB123H15A116X7877  Civic       2009  22356  27600  Soto, Roger             Thu, Jun 11, 2010       D22-20-06 
 JH152SU1AX3471219  Odyssey     2007  18613  30375  Thompson, Gail          Sun, Jun 14, 2010       D22-20-03 
 JB129S148W196X111  Civic       2006  13428  23055  Soto, Roger             Fri, Jun 12, 2010       D22-20-06 
 JJ164F417W3918993  Pilot       2006  31977  53970  Nichols, Colleen        Tue, Jun 16, 2010       D22-20-04 
 JB124HU58X233ABB5  Civic       2007  18391  28400  Romero, Gladys          Sun, Jun 14, 2010       D22-20-08 
