Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Thu, Jun 11, 2010 thru Wed, Jun 17, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13822461A96  Civic        2010  15822  16655  Hicks, Andre            Sun, Jun 14, 2010       D32-28-01 
 JH153FU1722419548  Odyssey      2010  41471  45825  Spencer, Sean           Wed, Jun 17, 2010       D32-28-02 
 JH153FU1A22472BBX  Odyssey      2010  40326  45825  Bryant, Raul            Tue, Jun 16, 2010       D32-28-04 
 JB127S1312245X992  Civic        2010  15239  16655  Hicks, Andre            Mon, Jun 15, 2010       D32-28-01 
 JB123H159224X8444  Civic        2010  25254  27600  Spencer, Sean           Mon, Jun 15, 2010       D32-28-02 
 JA1X1S12122461AA6  Accord       2010  21680  24089  Anderson, Brad          Fri, Jun 12, 2010       D32-28-03 
 JB121S1212245X998  Civic        2010  14727  16455  Spencer, Sean           Thu, Jun 11, 2010       D32-28-02 
 JH151F11A22472BCX  Odyssey      2010  41911  44825  Anderson, Brad          Sat, Jun 13, 2010       D32-28-03 
 JB121S127224X8452  Civic        2010  15138  16455  Spencer, Sean           Thu, Jun 11, 2010       D32-28-02 
 JB121S12022472BC4  Civic        2010  15467  16455  Freeman, Arthur         Wed, Jun 17, 2010       D32-28-05 
 JA111S13622461AB6  Accord       2010  21805  22480  Spencer, Sean           Fri, Jun 12, 2010       D32-28-02 
 JE141F11122461AB8  Crosstour    2010  34628  37640  Freeman, Arthur         Sun, Jun 14, 2010       D32-28-05 
 JA1X3SU2322483C1X  Accord       2010  23458  25089  Spencer, Sean           Tue, Jun 16, 2010       D32-28-02 
 JA111S13A2245X9B2  Accord       2010  21243  22480  Hicks, Andre            Tue, Jun 16, 2010       D32-28-01 
 JH154SU1822483C14  Odyssey      2010  31080  32375  Spencer, Sean           Thu, Jun 11, 2010       D32-28-02 
 JA1X2F1282243B796  Accord       2010  30222  33030  Spencer, Sean           Mon, Jun 15, 2010       D32-28-02 
 JH153FU192245X9B8  Odyssey      2010  41242  45825  Bryant, Raul            Sun, Jun 14, 2010       D32-28-04 
 JJ16AF1172244C8BX  Pilot        2010  40081  41970  Bryant, Raul            Mon, Jun 15, 2010       D32-28-04 
 JB127S1352245X9C2  Civic        2010  14906  16655  Spencer, Sean           Sat, Jun 13, 2010       D32-28-02 
 JE141F1112243B7A4  Crosstour    2010  33687  37640  Bryant, Raul            Tue, Jun 16, 2010       D32-28-04 
 JA113SU342242A696  Accord       2010  22540  23480  Bryant, Raul            Tue, Jun 16, 2010       D32-28-04 
 JD136F11622483C28  CR-Z         2010  22728  24705  Hicks, Andre            Mon, Jun 15, 2010       D32-28-01 
 JC135F417224X848X  CR-V         2010  36195  39995  Bryant, Raul            Mon, Jun 15, 2010       D32-28-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S136W14X7BA5  Civic       2006  9588   16655  Anderson, Brad          Thu, Jun 11, 2010       D32-28-03 
 JH152SU1815118CB7  Odyssey     2009  24603  30375  Spencer, Sean           Sun, Jun 14, 2010       D32-28-02 
 JH151F1152226X439  Odyssey      2010  40545  44825  Hicks, Andre            Wed, Jun 17, 2010       D32-28-01 
 JA117S335XX45C461  Accord      2007  15153  23480  Bryant, Raul            Wed, Jun 17, 2010       D32-28-04 
 JH156S310W165C463  Odyssey     2006  18414  30375  Hicks, Andre            Tue, Jun 16, 2010       D32-28-01 
 JK165F110T44X7C15  Ridgeline   2004  18250  46750  Anderson, Brad          Mon, Jun 15, 2010       D32-28-03 
 JB129S145Y3P3A247  Civic       2008  16757  23055  Freeman, Arthur         Fri, Jun 12, 2010       D32-28-05 
 JB121S128X1171689  Civic       2007  10531  16455  Anderson, Brad          Mon, Jun 15, 2010       D32-28-03 
 JH155FU18X376X581  Odyssey     2007  31172  47825  Anderson, Brad          Thu, Jun 11, 2010       D32-28-03 
 JH156S315X1818X33  Odyssey     2007  18613  30375  Anderson, Brad          Mon, Jun 15, 2010       D32-28-03 
 JH154SU15VX15C475  Odyssey     2005  15737  32375  Freeman, Arthur         Fri, Jun 12, 2010       D32-28-05 
 JC131F11AX3PX7C27  CR-V        2007  20098  30995  Freeman, Arthur         Thu, Jun 11, 2010       D32-28-05 
 JD136F110X1371699  CR-Z        2007  15959  24705  Bryant, Raul            Mon, Jun 15, 2010       D32-28-04 
 JC131F1131526X591  CR-V        2009  25105  30995  Hicks, Andre            Thu, Jun 11, 2010       D32-28-01 
 JD138FU16X425C483  CR-Z        2007  17443  27705  Hicks, Andre            Fri, Jun 12, 2010       D32-28-01 
 JB127S1382143A265  Civic        2010  16880  16655  Bryant, Raul            Mon, Jun 15, 2010       D32-28-04 
