Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Thu, Jun 11, 2010 thru Wed, Jun 17, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H152224826B6  Civic        2010  24564  27600  Wallace, Harry          Tue, Jun 16, 2010       D25-22-04 
 JD139F31822429X58  CR-Z         2010  24162  25705  Fuller, Jacob           Fri, Jun 12, 2010       D25-22-02 
 JB127S130224715BX  Civic        2010  15988  16655  Mcdonald, Eduardo       Tue, Jun 16, 2010       D25-22-05 
 JA1X1S123224826C2  Accord       2010  21198  24089  Sullivan, Hazel         Mon, Jun 15, 2010       D25-22-06 
 JA111S13A22429X64  Accord       2010  19894  22480  Fuller, Jacob           Mon, Jun 15, 2010       D25-22-02 
 JA1X2F125224826C6  Accord       2010  31213  33030  Wallace, Harry          Thu, Jun 11, 2010       D25-22-04 
 JE141F111224715B8  Crosstour    2010  34628  37640  Mcdonald, Eduardo       Wed, Jun 17, 2010       D25-22-05 
 JC132FU16224X7B5X  CR-V         2010  30395  31995  Sullivan, Hazel         Fri, Jun 12, 2010       D25-22-06 
 JA1X1S1252246X4B2  Accord       2010  21800  24089  Hall, Josephine         Sun, Jun 14, 2010       D25-22-03 
 JB121S1222245C3A4  Civic        2010  15303  16455  Sullivan, Hazel         Thu, Jun 11, 2010       D25-22-06 
 JD136F1152243A186  CR-Z         2010  23469  24705  Wallace, Harry          Fri, Jun 12, 2010       D25-22-04 
 JB123H1502246X4B8  Civic        2010  26220  27600  Sullivan, Hazel         Fri, Jun 12, 2010       D25-22-06 
 JH151F11622429X8X  Odyssey      2010  41239  44825  Mcdonald, Eduardo       Tue, Jun 16, 2010       D25-22-05 
 JB121S1212246X4C2  Civic        2010  15138  16455  Mcdonald, Eduardo       Wed, Jun 17, 2010       D25-22-05 
 JA111S13A224X7B64  Accord       2010  20007  22480  Mcdonald, Eduardo       Mon, Jun 15, 2010       D25-22-05 
 JC131F1152244B2A6  CR-V         2010  28360  30995  Fuller, Jacob           Thu, Jun 11, 2010       D25-22-02 
 JA112F13A22418C78  Accord       2010  31612  32930  Mcdonald, Eduardo       Fri, Jun 12, 2010       D25-22-05 
 JK167FU192246X4XX  Ridgeline    2010  44028  49750  Mcdonald, Eduardo       Thu, Jun 11, 2010       D25-22-05 
 JA117S334224X7B72  Accord       2010  21484  23480  Wallace, Harry          Tue, Jun 16, 2010       D25-22-04 
 JA1X1S120224X7B74  Accord       2010  22764  24089  Hall, Josephine         Fri, Jun 12, 2010       D25-22-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S144XX182499  Civic       2007  14467  23055  Hall, Josephine         Mon, Jun 15, 2010       D25-22-03 
 JK166FU11W343AC51  Ridgeline   2006  28245  47750  Shelton, Alicia         Mon, Jun 15, 2010       D25-22-01 
 JG148F118YX4X7923  Insight     2008  17737  24390  Shelton, Alicia         Fri, Jun 12, 2010       D25-22-01 
 JJ162FU19X1P18A35  Pilot       2007  29294  44970  Sullivan, Hazel         Sun, Jun 14, 2010       D25-22-06 
 JA111S132V333AC57  Accord      2005  11329  22480  Fuller, Jacob           Tue, Jun 16, 2010       D25-22-02 
 JD138FU16XX371399  CR-Z        2007  17443  27705  Sullivan, Hazel         Mon, Jun 15, 2010       D25-22-06 
 JH152SU15X116X291  Odyssey     2007  18613  30375  Shelton, Alicia         Sat, Jun 13, 2010       D25-22-01 
 JH151F1102X9824B3  Odyssey      2010  40545  44825  Mcdonald, Eduardo       Fri, Jun 12, 2010       D25-22-05 
 JD137FU19V41824B5  CR-Z        2005  12402  25705  Fuller, Jacob           Tue, Jun 16, 2010       D25-22-02 
 JE141F112Y236X297  Crosstour   2008  26938  37640  Mcdonald, Eduardo       Tue, Jun 16, 2010       D25-22-05 
 JH157F312Y1P4BX79  Odyssey     2008  33470  45825  Shelton, Alicia         Fri, Jun 12, 2010       D25-22-01 
 JA112F137Y1P3AC71  Accord      2008  24005  32930  Hall, Josephine         Mon, Jun 15, 2010       D25-22-03 
 JC131F111X515C193  CR-V        2007  19548  30995  Shelton, Alicia         Sat, Jun 13, 2010       D25-22-01 
 JG148F110TX629B65  Insight     2004  10003  24390  Fuller, Jacob           Thu, Jun 11, 2010       D25-22-02 
 JA112F131X246X2A7  Accord      2007  21371  32930  Shelton, Alicia         Tue, Jun 16, 2010       D25-22-01 
 JC131F111X243AC79  CR-V        2007  19548  30995  Hall, Josephine         Sat, Jun 13, 2010       D25-22-03 
 JC133FU16YX94BX91  CR-V        2008  24787  33995  Mcdonald, Eduardo       Sun, Jun 14, 2010       D25-22-05 
 JJ162FU16V165C1A3  Pilot       2005  20933  44970  Fuller, Jacob           Wed, Jun 17, 2010       D25-22-02 
 JE142FU19X314BX95  Crosstour   2007  24441  38640  Mcdonald, Eduardo       Fri, Jun 12, 2010       D25-22-05 
