Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Thu, Jun 11, 2010 thru Wed, Jun 17, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X5SU2122461C74  Accord       2010  25869  27089  Gonzales, Maureen       Mon, Jun 15, 2010       D37-33-03 
 JB127S1352242A836  Civic        2010  15655  16655  Pearson, Albert         Tue, Jun 16, 2010       D37-33-05 
 JA111S1362242A838  Accord       2010  21243  22480  Gonzales, Maureen       Fri, Jun 12, 2010       D37-33-03 
 JD136F1162242A84X  CR-Z         2010  22358  24705  Gonzales, Maureen       Wed, Jun 17, 2010       D37-33-03 
 JA112F13722461C82  Accord       2010  30460  32930  Pearson, Albert         Thu, Jun 11, 2010       D37-33-05 
 JB128SU332245XB74  Civic        2010  16320  17455  Hudson, Roger           Tue, Jun 16, 2010       D37-33-02 
 JH15AS11422461C86  Odyssey      2010  28053  29375  Gonzales, Maureen       Sun, Jun 14, 2010       D37-33-03 
 JB128SU37224X8628  Civic        2010  16844  17455  Pearson, Albert         Thu, Jun 11, 2010       D37-33-05 
 JB121S1282243B96X  Civic        2010  14809  16455  Hudson, Roger           Tue, Jun 16, 2010       D37-33-02 
 JC133FU142243B962  CR-V         2010  29915  33995  Pearson, Albert         Sun, Jun 14, 2010       D37-33-05 
 JA1X3SU212243B964  Accord       2010  22454  25089  Gonzales, Maureen       Tue, Jun 16, 2010       D37-33-03 
 JA111S1382244CA76  Accord       2010  20007  22480  Hudson, Roger           Sat, Jun 13, 2010       D37-33-02 
 JA1X1S1262243B968  Accord       2010  21680  24089  Castro, Jenny           Tue, Jun 16, 2010       D37-33-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S123X4P72AB1  Civic       2007  10531  16455  Crawford, Katrina       Thu, Jun 11, 2010       D37-33-04 
 JC131F117Y152A563  CR-V        2008  22154  30995  Pearson, Albert         Sat, Jun 13, 2010       D37-33-05 
 JG148F117X16619A5  Insight     2007  15321  24390  Craig, Terri            Fri, Jun 12, 2010       D37-33-06 
 JA1X1S120V4P4C787  Accord      2005  12174  24089  Castro, Jenny           Tue, Jun 16, 2010       D37-33-01 
 JB127S133X4283BC9  Civic       2007  10662  16655  Crawford, Katrina       Mon, Jun 15, 2010       D37-33-04 
 JA111S135WX572AC1  Accord      2006  13519  22480  Craig, Terri            Thu, Jun 11, 2010       D37-33-06 
 JE142FU13X135X8A3  Crosstour   2007  24441  38640  Castro, Jenny           Mon, Jun 15, 2010       D37-33-01 
 JJ161FU13Y3P3B685  Pilot       2008  30776  42970  Crawford, Katrina       Fri, Jun 12, 2010       D37-33-04 
 JH152SU11W4919467  Odyssey     2006  17820  30375  Gonzales, Maureen       Thu, Jun 11, 2010       D37-33-03 
 JG149FU13X523B689  Insight     2007  15833  25190  Gonzales, Maureen       Tue, Jun 16, 2010       D37-33-03 
 JB121S128X4419471  Civic       2007  10531  16455  Craig, Terri            Sat, Jun 13, 2010       D37-33-06 
 JG148F117XX42A583  Insight     2007  15321  24390  Pearson, Albert         Thu, Jun 11, 2010       D37-33-05 
 JH157F318W323B695  Odyssey     2006  27993  45825  Pearson, Albert         Fri, Jun 12, 2010       D37-33-05 
 JC131F110V1483B17  CR-V        2005  15799  30995  Pearson, Albert         Sat, Jun 13, 2010       D37-33-05 
 JH151F11A1234C7A9  Odyssey     2009  36308  44825  Hudson, Roger           Thu, Jun 11, 2010       D37-33-02 
 JA116FU39X4819481  Accord      2007  23345  35930  Craig, Terri            Sat, Jun 13, 2010       D37-33-06 
 JG148F11AX12X8373  Insight     2007  15321  24390  Gonzales, Maureen       Wed, Jun 17, 2010       D37-33-03 
 JH157F317X3572A15  Odyssey     2007  29040  45825  Hudson, Roger           Tue, Jun 16, 2010       D37-33-02 
 JD136F115X27X8377  CR-Z        2007  15959  24705  Gonzales, Maureen       Sun, Jun 14, 2010       D37-33-03 
