Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Thu, Jun 11, 2010 thru Wed, Jun 17, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11422419456  Insight      2010  22072  24390  Romero, Floyd           Thu, Jun 11, 2010       D30-26-01 
 JA111S1332242A568  Accord       2010  21131  22480  Shelton, Marshall       Sun, Jun 14, 2010       D30-26-02 
 JA1X3SU2A2241946X  Accord       2010  22705  25089  Shelton, Marshall       Sun, Jun 14, 2010       D30-26-02 
 JB127S1342243B682  Civic        2010  14822  16655  Romero, Floyd           Thu, Jun 11, 2010       D30-26-01 
 JC132FU192243B684  CR-V         2010  28155  31995  Romero, Floyd           Tue, Jun 16, 2010       D30-26-01 
 JB127S13A22419466  Civic        2010  15239  16655  Romero, Floyd           Sun, Jun 14, 2010       D30-26-01 
 JE141F114224X8358  Crosstour    2010  33499  37640  Shelton, Marshall       Sun, Jun 14, 2010       D30-26-02 
 JB127S13122483B1X  Civic        2010  15322  16655  Romero, Floyd           Fri, Jun 12, 2010       D30-26-01 
 JH159F41222419472  Odyssey      2010  53131  56825  Shelton, Marshall       Tue, Jun 16, 2010       D30-26-02 
 JA1X3SU25224619C4  Accord       2010  23081  25089  Shelton, Marshall       Tue, Jun 16, 2010       D30-26-02 
 JA1X1S12A224X8366  Accord       2010  22643  24089  Romero, Floyd           Thu, Jun 11, 2010       D30-26-01 
 JH15AS11A224X8368  Odyssey      2010  27906  29375  Shelton, Marshall       Tue, Jun 16, 2010       D30-26-02 
 JA1X3SU27224X837X  Accord       2010  22329  25089  Romero, Floyd           Wed, Jun 17, 2010       D30-26-01 
 JA112F13722483B22  Accord       2010  30624  32930  Romero, Floyd           Wed, Jun 17, 2010       D30-26-01 
 JA1X1S129224X8374  Accord       2010  23125  24089  Romero, Floyd           Sat, Jun 13, 2010       D30-26-01 
 JC131F1102245X8C6  CR-V         2010  27740  30995  Shelton, Marshall       Thu, Jun 11, 2010       D30-26-02 
 JH151F1172242A598  Odyssey      2010  40342  44825  Shelton, Marshall       Mon, Jun 15, 2010       D30-26-02 
 JC131F11222472A2X  CR-V         2010  29135  30995  Romero, Floyd           Thu, Jun 11, 2010       D30-26-01 
 JA115SU3522461912  Accord       2010  22549  25480  Romero, Floyd           Fri, Jun 12, 2010       D30-26-01 
 JJ161FU1A2243B6B4  Pilot        2010  40176  42970  Romero, Floyd           Mon, Jun 15, 2010       D30-26-01 
 JH153FU172244C7C6  Odyssey      2010  42617  45825  Romero, Floyd           Thu, Jun 11, 2010       D30-26-01 
