Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Tue, Jan 15, 2014 thru Mon, Jan 21, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1306X33A898  Accord       2014  21860  22480  Dixon, Leslie           Fri, Jan 18, 2014       D06-06-04 
 JE142FU106X31868X  Crosstour    2014  35783  38640  Fuller, Terri           Sun, Jan 20, 2014       D06-06-08 
 JG148F1116X371C12  Insight      2014  22508  24390  Wagner, Ramon           Mon, Jan 21, 2014       D06-06-01 
 JA111S1316X33A8A4  Accord       2014  22561  22480  Torres, Rose            Sun, Jan 20, 2014       D06-06-02 
 JB129S1476X318686  Civic        2014  22278  23055  Rivera, Greg            Sat, Jan 19, 2014       D06-06-03 
 JA1X5SU286X382X28  Accord       2014  27009  27089  Rivera, Greg            Thu, Jan 17, 2014       D06-06-03 
 JB121S1246X31869X  Civic        2014  15879  16455  Wagner, Ramon           Sat, Jan 19, 2014       D06-06-01 
 JH156S3186X382X32  Odyssey      2014  27522  30375  Rivera, Greg            Thu, Jan 17, 2014       D06-06-03 
 JC131F1136X3X7584  CR-V         2014  28864  30995  Day, Veronica           Fri, Jan 18, 2014       D06-06-05 
 JD138FU146X3X7586  CR-Z         2014  25744  27705  Porter, Ronnie          Mon, Jan 21, 2014       D06-06-07 
 JA1X1S1236X371C28  Accord       2014  23614  24089  Dixon, Leslie           Mon, Jan 21, 2014       D06-06-04 
 JB121S1256X382X4X  Civic        2014  15966  16455  Day, Veronica           Mon, Jan 21, 2014       D06-06-05 
 JA111S1386X3297B2  Accord       2014  21860  22480  Torres, Rose            Sun, Jan 20, 2014       D06-06-02 
 JB121S1236X34B9X4  Civic        2014  15445  16455  Day, Veronica           Tue, Jan 15, 2014       D06-06-05 
 JB125G1616X3297B6  Civic        2014  26023  28505  Dixon, Leslie           Sat, Jan 19, 2014       D06-06-04 
 JD14AF4166X382X48  CR-Z         2014  32528  33705  Porter, Ronnie          Sun, Jan 20, 2014       D06-06-07 
 JA114FU386X34B91X  Accord       2014  33088  33930  Fuller, Terri           Mon, Jan 21, 2014       D06-06-08 
 JB121S1296X382X52  Civic        2014  15532  16455  Fuller, Terri           Sun, Jan 20, 2014       D06-06-08 
 JB127S1386X34B914  Civic        2014  16940  16655  Wagner, Ramon           Wed, Jan 16, 2014       D06-06-01 
 JA1X3SU296X3297C6  Accord       2014  24039  25089  Wagner, Ramon           Wed, Jan 16, 2014       D06-06-01 
 JA111S1386X382X58  Accord       2014  20574  22480  Rivera, Greg            Sat, Jan 19, 2014       D06-06-03 
 JC131F1196X371X8X  CR-V         2014  30140  30995  Rivera, Greg            Thu, Jan 17, 2014       D06-06-03 
 JC131F1196X329832  CR-V         2014  29343  30995  Hall, Francis           Wed, Jan 16, 2014       D06-06-06 
 JA111S1396X371X84  Accord       2014  22561  22480  Porter, Ronnie          Thu, Jan 17, 2014       D06-06-07 
 JB125G1636X3X7616  Civic        2014  28522  28505  Fuller, Terri           Wed, Jan 16, 2014       D06-06-08 
 JA111S1306X36XC78  Accord       2014  20925  22480  Dixon, Leslie           Thu, Jan 17, 2014       D06-06-04 
 JB127S1366X3821AX  Civic        2014  16677  16655  Day, Veronica           Wed, Jan 16, 2014       D06-06-05 
 JA1X1S1206X35CB72  Accord       2014  22490  24089  Dixon, Leslie           Mon, Jan 21, 2014       D06-06-04 
 JE142FU106X34BA64  Crosstour    2014  36179  38640  Fuller, Terri           Sat, Jan 19, 2014       D06-06-08 
 JB121S1256X34BA66  Civic        2014  15879  16455  Porter, Ronnie          Sat, Jan 19, 2014       D06-06-07 
 JB121S1256X3X7628  Civic        2014  15532  16455  Day, Veronica           Fri, Jan 18, 2014       D06-06-05 
 JK166FU186X31874X  Ridgeline    2014  46704  47750  Hall, Francis           Wed, Jan 16, 2014       D06-06-06 
 JB121S1276X35CB82  Civic        2014  16400  16455  Wagner, Ramon           Sat, Jan 19, 2014       D06-06-01 
 JG148F1196X36XC94  Insight      2014  23899  24390  Rivera, Greg            Wed, Jan 16, 2014       D06-06-03 
 JB121S1246X35CB86  Civic        2014  15445  16455  Dixon, Leslie           Fri, Jan 18, 2014       D06-06-04 
 JB121S1296X371XA8  Civic        2014  16226  16455  Torres, Rose            Wed, Jan 16, 2014       D06-06-02 
 JA113SU356X36XCAX  Accord       2014  22063  23480  Dixon, Leslie           Wed, Jan 16, 2014       D06-06-04 
 JA1X3SU296X35CB92  Accord       2014  23649  25089  Torres, Rose            Thu, Jan 17, 2014       D06-06-02 
 JA1X7S3206X36XCA4  Accord       2014  23649  25089  Dixon, Leslie           Sun, Jan 20, 2014       D06-06-04 
 JE143FU1A6X3X7646  Crosstour    2014  38632  40640  Rivera, Greg            Thu, Jan 17, 2014       D06-06-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
